#start	end	length	mean	median	max
4193893	4193926	34	0.15	0	1
4194488	4194575	88	3.91	4	6
4195791	4195835	45	0.84	1	1
4197921	4197924	4	43.75	58	59
4197962	4197971	10	22.50	30	30
4198602	4198911	310	145.05	102	477
4200279	4200332	54	12.24	9	88
4201425	4201732	308	16.02	17	39
4202042	4202126	85	8.42	8	20
4202349	4202411	63	1.46	2	2
4204317	4204420	104	4.29	4	9
4204553	4204584	32	45.81	53	65
4205134	4205135	2	1.00	2	2
4206939	4206950	12	22.00	30	37
4207149	4207245	97	63.78	21	150
4207834	4207836	3	2.67	4	4
4207959	4207982	24	14.96	16	21
4208239	4208460	222	8.07	5	36
4209325	4209555	231	22.87	10	87
4210276	4210277	2	6.00	12	12
4210662	4210663	2	1.00	2	2
4211018	4211027	10	3.20	4	4
4211313	4211440	128	224.97	170	623
4211813	4211910	98	128.06	75	343
4212379	4212477	99	381.70	287	1084
4214590	4214663	74	410.96	205	898
4215846	4215873	28	1.89	2	2
4215905	4216032	128	1.84	1	6
4216225	4216299	75	8.85	6	98
4217238	4217619	382	92.95	1	1940
4217929	4217963	35	27.23	26	37
4218591	4218603	13	17.92	22.5	25
4219506	4219525	20	26.10	28	35
4220345	4220363	19	347.84	391.5	404
4220640	4220656	17	96.00	96	122
4220987	4221006	20	113.90	124	137
4221706	4221720	15	59.00	71	93
4222320	4222321	2	21.50	43	43
4222574	4222586	13	2.00	2	3
4222634	4222739	106	290.54	277	627
4223109	4223121	13	270.62	299.5	324
4223434	4223450	17	444.76	471	490
4223988	4224004	17	203.18	217.5	242
4224308	4224343	36	584.47	683	777
4224734	4224748	15	24.40	28.5	29
4225280	4225291	12	111.67	116	172
4225643	4225659	17	537.12	705	716
4226161	4226166	6	201.83	228	452
4226344	4226349	6	91.50	109	117
4226782	4226791	10	109.70	121	127
4228121	4228154	34	68.24	80	84
4228269	4228301	33	44.30	48	53
4228772	4228790	19	757.00	800	945
4229178	4229213	36	141.94	166	174
4229832	4229859	28	682.21	743	823
4230847	4230889	43	383.72	401.5	488
4231271	4231277	7	0.86	1	1
4231319	4231379	61	3.43	1.5	11
4231746	4231758	13	16.54	18	20
4232182	4232269	88	10.62	9	18
4232376	4232394	19	2.84	4	4
4232859	4232963	105	3.65	3	7
4232998	4233002	5	0.00	0	0
4234377	4234400	24	39.50	41	50
4235688	4235692	5	7.80	10	11
4235727	4235741	15	1.87	2	2
4236687	4236704	18	24.50	22	44
4237212	4237345	134	2.51	3	6
4238913	4238941	29	25.00	26	27
4239482	4239488	7	14.57	17	17
4240059	4240065	7	10.86	12.5	14
4241666	4242148	483	367.14	18	7141
4243680	4243768	89	3.02	3	5
4243842	4244037	196	417.75	244	1618
4247041	4247143	103	2.86	3	8
4247312	4247431	120	0.74	1	1
4247479	4247594	116	3.65	3	9
4248030	4248188	159	1.71	1	9
4249116	4249158	43	0.23	0	1
4249192	4249386	195	21.90	10	69
4250986	4251019	34	125.21	138	147
4252410	4252424	15	42.40	56	58
4254204	4254250	47	1.26	1	2
4255073	4255158	86	3.97	1	11
4255276	4255378	103	0.83	1	3
4259060	4259092	33	0.88	1	1
4259127	4259318	192	1.40	1	4
4260948	4261039	92	1.25	1	4
4261727	4261800	74	1.68	1	7
4261900	4261936	37	6.54	5	12
4262474	4262522	49	83.24	84	127
4263659	4263723	65	24.51	30	37
4265330	4265348	19	2.42	3	3
4266186	4266211	26	4.46	5	5
4267688	4268197	510	1.35	1	7
4269545	4269935	391	4.74	2	41
4271715	4272025	311	3.42	1	16
4272269	4272334	66	0.00	0	0
4273702	4273703	2	0.00	0	0
4275798	4275942	145	1.21	1	2
4276351	4276518	168	5.51	2	20
4277407	4277423	17	0.94	1	1
4278966	4278998	33	2.79	2	4
4280288	4280651	364	1.15	1	4
4281759	4281850	92	8.36	8	15
4283207	4283372	166	1.89	2	4
4284288	4284318	31	0.84	0	2
4284356	4284470	115	1.08	1	5
4284966	4284981	16	32.50	36	43
4285852	4285952	101	5.52	4	16
4288371	4288543	173	35.57	38	89
4288910	4289020	111	5.22	5	12
4289627	4289659	33	2.76	3	3
4289782	4289807	26	0.96	1	1
4291131	4291132	2	1.00	2	2
4291241	4291261	21	27.95	33	39
4291472	4291573	102	3.39	3	6
4292087	4292335	249	2.88	2	9
4293644	4293733	90	1.74	2	4
4294730	4294757	28	0.21	0	1
4294799	4294899	101	0.97	1	2
4295140	4295262	123	0.76	1	3
4295301	4295316	16	5.75	6	8
4296298	4296364	67	1.82	2	3
4297778	4297811	34	15.09	16	20
4298998	4299076	79	1.62	1	4
4300268	4300456	189	8.95	2	61
4301208	4301298	91	40.16	17	107
4301713	4301717	5	10.60	10	24
4302072	4302074	3	9.33	14	14
4302853	4302986	134	2.93	1	8
4305810	4306059	250	14.59	8	56
4306588	4306646	59	2.75	4	4
4306682	4307642	961	3.74	2	22
4312229	4312247	19	0.00	0	0
4322097	4322102	6	0.83	1	1
4328925	4328966	42	0.17	0	1
4331031	4331067	37	0.62	0.5	2
4331116	4331311	196	1.78	2	3
4331591	4332155	565	3.90	3	17
4334066	4334154	89	3.34	1.5	7
4334611	4334638	28	0.07	0	1
4334783	4334905	123	0.88	1	1
4335572	4335920	349	3.70	2	12
4337268	4337287	20	1.80	2	2
4337323	4337374	52	1.25	1	2
4339156	4339160	5	0.80	1	1
4340046	4340151	106	1.20	1	2
4341242	4341282	41	1.54	2	2
4343241	4343262	22	16.41	23	29
4343384	4343481	98	3.72	3	7
4345438	4345626	189	20.89	9	181
4345771	4345871	101	3.46	3	12
4347306	4347309	4	0.75	1	1
4347412	4347419	8	1.88	3	3
4352453	4352799	347	1.83	1	7
4354209	4354267	59	0.61	1	1
4354955	4355001	47	0.66	1	1
4357279	4357619	341	2.16	2	5
4358526	4358785	260	2.55	2	5
4359248	4359371	124	1.19	1	3
4359813	4359934	122	1.66	2	3
4360268	4360737	470	26.20	2	223
4362238	4362406	169	7.92	8	16
4363484	4363486	3	5.33	8	8
4365793	4365928	136	1.15	1	2
4367264	4367405	142	56.46	55	239
4368165	4368350	186	63.92	5	309
4368388	4368463	76	1.25	1	2
4370732	4370963	232	1.66	1	4
4371894	4372167	274	0.93	0	7
4373518	4373603	86	1.16	1	3
4375032	4375131	100	1.54	0	5
4376776	4376873	98	2.47	2	5
4378212	4378360	149	0.81	1	3
4378625	4378760	136	2.06	1	5
4378789	4378943	155	3.85	2	12
4381289	4381430	142	3.08	1	20
4381468	4381723	256	3.28	2	32
4384072	4384087	16	0.94	1	1
4386146	4386231	86	1.00	1	2
4387630	4387935	306	2.98	2	8
4388839	4388956	118	8.25	5	19
4389042	4389127	86	0.13	0	1
4389694	4389718	25	284.12	298	300
4390876	4390879	4	225.25	310	310
4390989	4391143	155	112.06	40	512
4391360	4391653	294	11.16	8	50
4392462	4392704	243	28.70	4	187
4393455	4394010	556	2.37	2	45
4394081	4394123	43	0.84	1	2
4394156	4394301	146	0.65	1	1
4398487	4398592	106	1.47	2	2
4398961	4398964	4	1.50	2	2
4399080	4399090	11	3.09	3	4
4399670	4399756	87	5.33	5	9
4400312	4400558	247	3.19	3	10
4401900	4402487	588	6.78	2	78
4403265	4403377	113	1.61	1	5
4405370	4405607	238	9.93	4	29
4405659	4406039	381	2.35	1	9
4406487	4406497	11	0.73	0	2
4406548	4406569	22	0.95	1	1
4406786	4406800	15	0.93	1	1
4407335	4407349	15	1.47	2	2
4407386	4407402	17	6.47	7	7
4408351	4408390	40	3.08	2	6
4408436	4408517	82	0.49	0	1
4409760	4409764	5	0.80	1	1
4410553	4410630	78	0.49	0	1
4413180	4413279	100	0.63	1	1
4413748	4413759	12	0.00	0	0
4416555	4416556	2	1.00	2	2
4417190	4417201	12	5.25	5	7
4419639	4419642	4	1.50	2	2
4419901	4419988	88	0.84	0	3
4421138	4421236	99	1.46	1	2
4421702	4421915	214	6.30	3	22
4422789	4423297	509	2.17	1	13
4424210	4424230	21	0.62	1	1
4424969	4425084	116	0.69	0	2
4425634	4425671	38	0.87	1	1
4426170	4426181	12	5.50	6	6
4426749	4426770	22	0.95	1	1
4429614	4429834	221	1.33	1	3
4430105	4430106	2	1.00	2	2
4430344	4430375	32	1.62	2	3
4430736	4430753	18	0.94	1	1
4431106	4431118	13	0.00	0	0
4431770	4431771	2	5.50	11	11
4437409	4437565	157	3.76	3	11
4437950	4438106	157	0.69	0	2
4439462	4439478	17	0.00	0	0
4441236	4441241	6	0.83	1	1
4442792	4442985	194	21.73	12	71
4444231	4444244	14	58.57	64	65
4444857	4444935	79	10.65	5.5	31
4444984	4445069	86	1.52	1	3
4445610	4446877	1268	0.68	1	4
4447796	4448314	519	2.42	1	16
4448822	4448919	98	1.88	2	3
4449298	4449765	468	1.42	1	7
4450641	4450720	80	1.25	1	5
4451177	4451213	37	0.54	1	1
4451261	4451267	7	1.71	2	2
4453215	4453288	74	0.46	0	1
4454195	4454270	76	0.62	0	3
4455168	4455177	10	0.90	1	1
4455569	4455670	102	2.59	3	5
4455938	4456071	134	3.14	2	13
4457344	4457345	2	0.50	1	1
4491314	4491583	270	2.02	2	6
4491695	4491932	238	3.46	3	10
4492218	4492230	13	11.08	12	15
4493119	4493120	2	17.00	34	34
4493865	4494168	304	33.66	21	135
4496137	4496158	22	65.91	72	96
4497461	4497485	25	125.96	129	154
4498179	4498206	28	294.21	237	478
4498999	4499010	12	18.75	24	24
4500076	4500122	47	21.15	17	47
4501857	4501858	2	63.00	126	126
4504352	4504377	26	544.27	606	746
4505422	4505426	5	66.20	82.5	86
4506702	4506948	247	1430.19	981.5	5267
4507486	4507488	3	359.00	538.5	590
4507652	4508028	377	6.94	3	32
4508215	4508341	127	0.91	1	2
4511424	4511589	166	3.12	3	8
4512601	4512617	17	1.59	1	3
4512668	4513000	333	32.64	25	196
4513806	4513987	182	14.49	9	137
4514438	4514468	31	5.16	6	8
4514504	4515076	573	6.31	3	33
4517360	4517442	83	2.06	2	4
4519114	4519422	309	26.21	5	146
4519499	4519662	164	5.97	3	26
4520340	4520375	36	0.22	0	3
4520517	4520734	218	1.14	1	2
4521059	4521198	140	0.26	0	1
4521979	4522005	27	0.44	0	1
4522216	4522531	316	1.36	1	4
4522586	4522607	22	0.95	1	1
4522884	4522961	78	2.14	3	3
4524243	4524412	170	2.55	2	7
4524446	4524479	34	0.59	1	1
4524534	4524555	22	0.86	1	1
4525813	4525974	162	7.00	6	15
4526048	4526165	118	3.11	2	6
4526739	4526777	39	6.21	6	9
4528802	4528924	123	1.05	1	4
4530224	4530282	59	42.86	43.5	76
4530331	4530340	10	69.30	77	78
4531775	4531809	35	92.60	93	118
4531930	4532117	188	2.99	2	7
4532592	4532652	61	2.21	1	6
4533892	4534169	278	8.01	1	56
4534461	4534506	46	1822.83	1975	2447
4536151	4536160	10	10.30	11	12
4536272	4536280	9	2.78	3	4
4536332	4536378	47	9.11	7.5	20
4536748	4536752	5	4.00	5	5
4536793	4536797	5	7.20	9	9
4537653	4537936	284	3.89	3	12
4538963	4539005	43	107.07	117	130
4539570	4539632	63	2.44	3	4
4539765	4539874	110	6.56	6	10
4540019	4540051	33	2.97	4	4
4540637	4540828	192	2.70	1	12
4540871	4540894	24	1.17	1	2
4541210	4541228	19	0.00	0	0
4541760	4541820	61	7.31	12	12
4541865	4541873	9	12.44	15	15
4542231	4542243	13	71.69	78	80
4542637	4542649	13	108.38	124	128
4545165	4545489	325	6.97	3	50
4546465	4546692	228	1.58	1	4
4548193	4548202	10	0.90	1	1
4548578	4548600	23	3.17	3	5
4548711	4548716	6	0.00	0	0
4552041	4552061	21	3.71	3	5
4553028	4553121	94	6.01	5	13
4554196	4554280	85	15.82	16	20
4554824	4554887	64	1.34	1	3
4555605	4555902	298	17.05	3	103
4555976	4556009	34	4.62	5	7
4556131	4556134	4	9.00	12	12
4556208	4556479	272	5.53	5	15
4559596	4559614	19	4.00	4	5
4560932	4560943	12	4.33	6	6
4563741	4563825	85	108.14	95.5	196
4564132	4564205	74	4.03	4	7
4565484	4565559	76	13.87	14	19
4566958	4566962	5	1.60	2	2
4567965	4567983	19	2.79	3	3
4568035	4568045	11	0.00	0	0
4568241	4568345	105	12.49	1	63
4569642	4569865	224	3.33	3	17
4570289	4570328	40	47.48	51	57
4572765	4572857	93	7.41	5	15
4573587	4573600	14	0.50	1	1
4573647	4573720	74	6.47	1	23
4574123	4574139	17	7.12	9	9
4574836	4574837	2	0.00	0	0
4575743	4575762	20	4.10	5	5
4576159	4576170	12	3.00	3	4
4576807	4576811	5	1.60	2	2
4577973	4578059	87	1.92	2	3
4579680	4579726	47	12.87	14.5	22
4580048	4580132	85	8.62	6	18
4580460	4580645	186	3.26	3	7
4582145	4582208	64	22.55	17	47
4582244	4582251	8	0.88	1	1
4583314	4583645	332	0.72	1	2
4585394	4585405	12	2.75	3	3
4585868	4585883	16	0.56	1	1
4586532	4586543	12	2.25	3	3
4587396	4587397	2	1.00	2	2
4588082	4588213	132	1.41	1	4
4588487	4588682	196	4.37	3	12
4588887	4588959	73	73.41	76	138
4589353	4589361	9	100.78	115	116
4589674	4589680	7	37.14	43	49
4589906	4589949	44	101.93	101	188
4590397	4590423	27	0.96	1	1
4590464	4590546	83	1.06	1	3
4591471	4591522	52	2.35	3	4
4592156	4592335	180	4.38	3	11
4592996	4593293	298	23.70	8	135
4594695	4595034	340	2.69	2	12
4596172	4596188	17	0.94	1	1
4597575	4597586	12	1.83	2	2
4597642	4597643	2	2.00	4	4
4598304	4598408	105	2.58	1	8
4599372	4599454	83	0.19	0	1
4600301	4600390	90	2.53	2	5
4602776	4603044	269	8.64	3	43
4604330	4604592	263	26.44	10	129
4604863	4604892	30	15.57	20	22
4604940	4605007	68	1.63	2	2
4605464	4605466	3	9.33	14	14
4605651	4605663	13	0.00	0	0
4607005	4607196	192	6.86	7	17
4607833	4608047	215	11.54	10	32
4613555	4613559	5	39.40	53.5	59
4613902	4613908	7	2.57	3	3
4613942	4613957	16	1.62	2	2
4616324	4616670	347	2.48	2	5
4616719	4616735	17	8.47	9	9
4617264	4617492	229	10.38	8	41
4618489	4618665	177	3.81	1.5	17
4620140	4620145	6	1.17	1	3
4620695	4620792	98	6.59	6	12
4622143	4622242	100	40.06	30	82
4622627	4622906	280	4.36	3	13
4623243	4623255	13	4.00	4.5	6
4623616	4623617	2	1.00	2	2
4623918	4623942	25	0.96	1	1
4624717	4624730	14	0.93	1	1
4625373	4625433	61	0.92	1	3
4630334	4630413	80	0.90	1	2
4630928	4630933	6	2.17	3	3
4631396	4631518	123	3.98	4	11
4633655	4633861	207	6.68	4	17
4634030	4634065	36	8.58	6	24
4635716	4635767	52	138.02	98	539
4637184	4637323	140	23.17	3	133
4638278	4638445	168	10.54	4	69
4638556	4638654	99	2.99	3	5
4641361	4641478	118	5.34	5	14
4641923	4641999	77	9.40	6	38
4642384	4642462	79	16.16	18	33
4642922	4642936	15	8.60	7.5	13
4643870	4643887	18	3.44	3	5
4644007	4644099	93	6.38	5.5	12
4644586	4644774	189	4.73	4	13
4646176	4646233	58	7.02	9	11
4647236	4647251	16	4.06	5	5
4648280	4648292	13	16.69	19.5	21
4649511	4650187	677	1.81	1	10
4650638	4650713	76	0.51	1	2
4651716	4651883	168	5.15	4	22
4652298	4652358	61	8.00	5	18
4653121	4653132	12	1.83	2	2
4653286	4653367	82	0.71	1	2
4653854	4653962	109	3.48	1	18
4654476	4654660	185	0.29	0	2
4658843	4658844	2	122.50	245	245
4659325	4659424	100	7.62	4	24
4660934	4660948	15	133.67	94.5	245
4661105	4661330	226	15.25	11	47
4662429	4662430	2	1.50	3	3
4663511	4663514	4	1.50	2	2
4663617	4663718	102	3.49	2	8
4664715	4664780	66	1.92	2	5
4666269	4666493	225	0.93	1	3
4666576	4666741	166	1.72	1	4
4668005	4668029	25	3.76	5	5
4671352	4671545	194	5.46	1	38
4671595	4671629	35	2.00	1	6
4672194	4672211	18	0.94	1	1
4672449	4672454	6	1.67	2	2
4673313	4673737	425	0.92	1	3
4675084	4675100	17	1.88	2	2
4677431	4677440	10	0.00	0	0
4677472	4677654	183	0.39	0	2
4677793	4677884	92	0.48	0	1
4678032	4678178	147	3.08	2	8
4678309	4678344	36	0.61	1	1
4679397	4679845	449	1.37	1	5
4680338	4680348	11	0.00	0	0
4680400	4680463	64	0.06	0	1
4681214	4681220	7	0.86	1	1
4684243	4684251	9	0.00	0	0
4685061	4685639	579	0.93	1	4
4686182	4686428	247	0.88	1	1
4687078	4687269	192	0.78	1	2
4688113	4688377	265	1.54	1	5
4689210	4689285	76	0.38	0	1
4693070	4693109	40	1.98	3	3
4695645	4695659	15	22.40	24	24
4698957	4699200	244	19.65	9	83
4699460	4699539	80	0.04	0	1
4700413	4700576	164	0.94	1	2
4700883	4700895	13	1.62	2	2
4701619	4702024	406	20.81	1	319
4703651	4703660	10	10.50	12	13
4703916	4704405	490	11.24	1	222
4705012	4705374	363	0.86	1	2
4706284	4706342	59	0.85	1	2
4706387	4706496	110	2.62	3	6
4706956	4706974	19	0.00	0	0
4707638	4707989	352	2.86	1	28
4708761	4708763	3	4.67	7	7
4709775	4709934	160	1.18	1	4
4710224	4710494	271	10.85	7	36
4711023	4711263	241	12.80	8	39
4711996	4712003	8	1.75	2	2
4712910	4713030	121	1.44	1	3
4714201	4714215	15	13.60	15	15
4715343	4715629	287	0.40	0	2
4716002	4716143	142	7.92	9	21
4717326	4717547	222	3.72	3	13
4718817	4718905	89	0.72	0	2
4720145	4720625	481	1.14	1	2
4721589	4721771	183	1.92	2	6
4723141	4723238	98	1.10	1	2
4723380	4723399	20	0.40	0	1
4723506	4723587	82	32.88	4	246
4724287	4724311	25	0.00	0	0
4724756	4724922	167	2.53	3	4
4727892	4727944	53	3.36	4	5
4728045	4728051	7	0.86	1	1
4731559	4731758	200	3.79	4	7
4732671	4732925	255	3.89	2	23
4733500	4733576	77	3.84	2	11
4734531	4734543	13	153.08	170	173
4734745	4734841	97	9.94	3	25
4736990	4737358	369	5.35	1	90
4739017	4739068	52	2.37	3	3
4739185	4739187	3	5.33	8	8
4741477	4741761	285	2.67	2	12
4742221	4742280	60	5.38	5	7
4743016	4743020	5	6.00	8	8
4743558	4743652	95	3.22	3	7
4745026	4745605	580	0.52	1	1
4746329	4746339	11	0.91	1	1
4746964	4747016	53	3.30	3	5
4747473	4747625	153	2.35	2	12
4748412	4748534	123	2.28	2	4
4749597	4749849	253	4.50	2	17
4750084	4750117	34	6.88	5	12
4750202	4750235	34	7.29	7	9
4750320	4750349	30	3.40	3	5
4750434	4750626	193	2.16	2	5
4751653	4751757	105	0.34	0	1
4752584	4752604	21	25.90	30	30
4753283	4753376	94	7.50	5	22
4754964	4755367	404	14.62	8	79
4755983	4756095	113	6.36	5	14
4756273	4756300	28	0.25	0	1
4756337	4756398	62	2.44	2	3
4758240	4758274	35	1.43	1	2
4760658	4760901	244	3.53	1	17
4761798	4761821	24	1.71	2	2
4763142	4763195	54	10.98	10	18
4764417	4764419	3	2.67	4	4
4764542	4764628	87	37.60	26	76
4765466	4765554	89	1.17	2	2
4767145	4767180	36	8.58	7	15
4767823	4767941	119	0.72	1	3
4768908	4768993	86	8.12	8	14
4770374	4770390	17	2.59	3	4
4770505	4770526	22	12.55	15	16
4771757	4771876	120	1.73	2	5
4773542	4773806	265	4.32	3	24
4775688	4775747	60	1.70	2	3
4776072	4776175	104	1.82	1	5
4776509	4776558	50	44.84	52	64
4778070	4778283	214	11.25	7	37
4778755	4778769	15	16.27	21	24
4779457	4779458	2	1.00	2	2
4780881	4780940	60	1.72	1	3
4782288	4782347	60	0.98	1	1
4783430	4783472	43	1.93	2	3
4784028	4784050	23	1.61	2	2
4786582	4786629	48	0.29	0	1
4787311	4787383	73	0.71	1	1
4787927	4788267	341	4.83	4	14
4788937	4789137	201	7.54	3	27
4789630	4789831	202	2.41	2	6
4789882	4789898	17	3.12	4	4
4790613	4790710	98	374.91	190	1025
4790849	4791250	402	40.79	15	234
4791935	4791961	27	25.74	26	37
