#start	end	length	mean	median	max
4864527	4864664	138	155.32	24	404
4864971	4864993	23	226.91	241	242
4865576	4865681	106	937.57	67	2422
4866291	4866386	96	61.98	10	201
4867665	4867766	102	107.07	31	731
4868844	4868920	77	523.51	586	613
4869491	4869557	67	1686.94	2723	2827
4870326	4870427	102	23.38	24	49
4871910	4871912	3	6.67	10	10
4873230	4873269	40	2.92	3	3
4874488	4874654	167	48.19	14	138
4875243	4875305	63	12.48	13	16
4876790	4876820	31	161.03	183	197
4877604	4877690	87	4614.70	7965	8002
4878585	4878789	205	128.25	57.5	400
4879543	4879544	2	36.00	72	72
4881176	4881327	152	253.35	58	1989
4881898	4882052	155	139.61	128	928
4882353	4882403	51	19.45	19	23
4883568	4883606	39	81.97	86	150
4884657	4884718	62	54.60	30	224
4884959	4884960	2	214.00	428	428
4887259	4887278	20	60.05	64	69
4887504	4887721	218	1786.17	18	8004
4888193	4889111	919	313.79	70	4664
4890099	4890285	187	1184.55	31	4397
4891342	4891344	3	6.33	9.5	10
4892245	4892344	100	54.81	83	91
4892744	4892747	4	1.50	2	2
4893348	4893696	349	967.87	672	3437
4894276	4894458	183	2592.97	623.5	8000
4896520	4896522	3	12.33	18.5	19
4897423	4897426	4	38.50	52	52
4897997	4898192	196	1250.89	123	7738
4899531	4899695	165	166.17	170	364
4901115	4901126	12	225.25	248	255
4902189	4902201	13	225.77	243	259
4903294	4903465	172	513.70	113	1741
4904594	4904646	53	34.66	37	44
4907701	4907840	140	69.57	8	386
4909035	4909161	127	16.38	15	31
4910103	4910107	5	55.00	68.5	70
4910789	4910870	82	31.38	24	55
4912822	4913040	219	700.72	187.5	2476
4913833	4914126	294	87.02	11	432
4914508	4914574	67	72.79	55	141
4914635	4914738	104	117.52	75	597
4915423	4915480	58	151.22	66	601
4917122	4917174	53	7441.81	7549	7978
4917466	4917501	36	7515.58	7933	7973
4917614	4917662	49	891.41	1250.5	1560
4918128	4918198	71	3243.80	6059.5	6118
4918931	4919041	111	969.47	305	2301
4919798	4919858	61	14.85	6	50
4920864	4920980	117	181.70	63	388
4922362	4922406	45	309.02	282.5	562
4924189	4924246	58	15.00	7	62
4925081	4925315	235	330.89	262.5	861
4925793	4925898	106	1241.04	1270	2519
4926997	4927035	39	377.62	517	562
4927945	4927997	53	158.02	270	274
4930092	4930098	7	90.29	106	106
4930675	4930747	73	10.12	9	29
4931693	4931745	53	89.42	97	103
4932379	4932501	123	805.72	147	2226
4933717	4933865	149	91.51	90	140
4936614	4936749	136	3119.26	752	8013
4937671	4937819	149	904.41	266	2343
4938213	4938275	63	237.75	76	716
4940482	4940534	53	3919.08	4445.5	6289
4941786	4941809	24	368.46	222	658
4942671	4942676	6	113.83	138	141
4947328	4947329	2	128.50	257	257
4948674	4948689	16	268.12	292	324
4949770	4949771	2	387.00	774	774
4952602	4952603	2	130.00	260	260
4955569	4955573	5	485.60	606.5	610
4956027	4956327	301	846.20	147	3551
4956691	4956733	43	868.28	54.5	7582
4957580	4957708	129	1412.96	138	5404
4959895	4959925	31	355.23	379	418
4961092	4961150	59	77.27	42	386
4961556	4961569	14	641.29	687	712
4962185	4962272	88	498.00	388	1146
4963053	4963054	2	1366.00	2732	2732
4964264	4964265	2	1668.50	3337	3337
4964857	4965108	252	1662.77	211	7993
4965499	4965515	17	7154.71	7779.5	7969
4965942	4966189	248	3959.26	3553	8008
4967225	4967312	88	24.23	27	30
4968456	4968711	256	441.98	69	1265
4969609	4969769	161	31.22	33	79
4970730	4970796	67	6.67	5	19
4971889	4971985	97	209.99	35	627
4973330	4973399	70	316.81	352	813
4974027	4974173	147	4136.42	5047	8009
4974618	4974693	76	148.01	65	416
4976593	4976606	14	312.36	326	386
4977522	4977868	347	235.86	46	898
4979715	4979833	119	1139.01	609	2247
4981001	4981045	45	89.64	90	100
4982099	4982103	5	107.80	135	137
4983424	4983551	128	652.52	354	1574
4984185	4984204	20	662.25	693	738
4985468	4985490	23	897.96	940	1017
4985728	4985781	54	4912.72	8003	8012
4985841	4985846	6	807.50	971	987
4986797	4986810	14	3093.36	3324	3397
4987282	4987284	3	544.33	816.5	817
4988080	4988081	2	273.50	547	547
4988889	4989304	416	1424.92	261	8007
4990283	4990284	2	138.50	277	277
4990822	4990832	11	393.64	448.5	465
4991917	4991918	2	590.50	1181	1181
4992642	4992869	228	1861.13	158	8000
4994361	4994440	80	4484.95	3891	8000
4994747	4994762	16	1431.81	1804	1993
4995225	4995228	4	250.00	334	334
4996087	4996118	32	688.97	749	816
4996389	4996487	99	84.19	48.5	260
4997418	4997438	21	85.10	89	98
4998048	4998062	15	327.73	352	358
4998510	4998539	30	179.40	183	238
5000302	5000451	150	23.43	13	273
5001799	5001821	23	214.96	229	241
5002422	5002454	33	41.79	46.5	48
5003895	5003899	5	49.40	61	64
5004746	5004797	52	46.13	47	53
5008626	5008642	17	128.76	138	141
5010098	5010133	36	228.83	293	309
5010737	5010827	91	150.81	165.5	206
5011320	5011321	2	37.50	75	75
5012312	5012393	82	422.57	388	565
5013429	5013670	242	2303.69	1046	8016
5013959	5013973	15	670.27	722	758
5015426	5015534	109	575.26	567.5	716
5016978	5017039	62	185.02	208	228
5017415	5017448	34	271.85	267	300
5017833	5017959	127	41.45	41	54
5018749	5018755	7	81.00	94	96
5024950	5024978	29	2859.93	862.5	6864
5027381	5027421	41	464.56	520.5	540
5028229	5028393	165	1710.05	232	8007
5028952	5028979	28	3637.86	3744	3885
5030246	5030524	279	2227.09	598	8015
5031233	5031487	255	558.03	104	2365
5033099	5033193	95	12.75	14	18
5034790	5034859	70	323.91	396	440
5036075	5036244	170	2370.75	642	7999
5036806	5037073	268	3213.34	2701	8014
5038673	5038900	228	444.34	450	734
5040353	5040404	52	658.63	698	719
5041998	5042067	70	1379.80	1514	1832
5043076	5043089	14	802.93	853	965
5043999	5044053	55	1303.60	1334.5	1389
5045026	5045027	2	702.00	1404	1404
5045997	5046031	35	191.14	199	224
5046662	5046805	144	83.88	48	227
5047277	5047283	7	8.43	10	10
5049637	5049768	132	286.36	166	842
5050666	5050847	182	39.35	41	71
5053398	5053615	218	105.45	72	237
5055875	5056094	220	69.07	38	391
5056773	5056777	5	89.60	112.5	113
5057591	5057715	125	251.82	174	472
5059516	5059573	58	26.79	27	37
5059997	5060114	118	93.89	41	309
5061276	5061729	454	458.74	276	1464
5063749	5063940	192	1144.22	308	3965
5065338	5065490	153	96.68	9	756
5067744	5068031	288	258.45	156	777
5068878	5068931	54	741.89	20	3844
5069006	5069081	76	2305.04	2758	5126
5069529	5069762	234	1474.83	121	7991
5071461	5071566	106	559.94	613	770
5072689	5072694	6	1941.50	2330	2331
5074370	5074408	39	26.74	25	35
5074616	5074723	108	387.78	51	1499
5076300	5076434	135	756.21	16	4009
5077508	5077535	28	731.18	1004	1032
5077704	5077769	66	82.14	86	149
5079075	5079116	42	26.38	23	62
5080206	5080756	551	652.66	142.5	3889
5082392	5082442	51	18.57	31	31
5086694	5086924	231	295.66	13	4917
5086999	5087010	12	4179.08	4655	5313
5087086	5087096	11	4224.09	4836	7906
5087171	5087407	237	1794.43	6	8024
5089970	5090127	158	2795.72	231	8004
5091813	5091960	148	2644.59	1096	7158
5092984	5093377	394	722.04	37	5490
5094968	5094984	17	43.35	47	56
5096320	5096367	48	12.40	10	34
5097460	5097596	137	2214.28	108	5931
5098104	5098211	108	367.26	15	1617
5100669	5100682	14	74.00	79	83
5104166	5104169	4	38.00	51	51
5104937	5104985	49	48.59	14	279
5105928	5106015	88	463.15	509	746
5109780	5109805	26	1135.04	1174	1307
5110742	5110840	99	1252.62	159	4679
5112377	5112662	286	1428.53	283	8022
5112936	5113004	69	683.87	409.5	1469
5113467	5113480	14	1031.29	1111	1121
5114597	5114669	73	226.22	239	279
5115888	5116031	144	389.10	276	750
5116287	5116312	26	7600.23	7919	7994
5116622	5116864	243	3632.03	2139	8001
5117831	5117970	140	162.49	90	722
5118193	5118537	345	1194.57	22	8010
5120563	5120634	72	66.44	44	125
5121250	5121336	87	275.68	24	855
5121640	5121898	259	26.82	20	114
5122385	5122560	176	268.41	342	574
5122900	5123052	153	695.97	26	3954
5125504	5125604	101	1635.57	243.5	3415
5125929	5126165	237	3379.05	795	8006
5126652	5126712	61	324.70	318.5	501
5129115	5129172	58	302.36	540	559
5130766	5131081	316	898.74	24	4918
5131154	5131427	274	281.31	91	1737
5132571	5132628	58	77.40	77	125
5133841	5133879	39	61.13	63	70
5135712	5135815	104	39.94	45	61
5136191	5136316	126	1453.38	31	5520
5137355	5137416	62	52.42	38	166
5138752	5139049	298	50.90	6	207
5140439	5140700	262	36.29	11	110
5141187	5141785	599	83.55	41	390
5146401	5146906	506	424.60	63	3293
5148569	5149063	495	260.57	32	1794
5149580	5149632	53	11.87	11.5	16
5151070	5151077	8	12.75	15	15
5154207	5154236	30	20.00	16	30
5155398	5155560	163	1365.71	145	4260
5156122	5156367	246	1176.02	38	8013
5160613	5160737	125	716.87	29	3717
5161989	5162068	80	186.04	16	1409
5162447	5162471	25	92.36	96	102
5163474	5163535	62	135.00	127	338
5163737	5163787	51	384.22	393	480
5165852	5166190	339	1170.12	68	7999
5166695	5166899	205	754.92	858	2183
5167275	5167283	9	250.11	285	308
5168643	5168754	112	354.06	17	2024
5169187	5169250	64	112.67	66	337
5169503	5169579	77	381.10	36	951
5170129	5170184	56	55.68	77	83
5171724	5172252	529	289.86	90	1669
5172664	5172770	107	17.35	16	36
5173545	5173653	109	155.83	54.5	616
5174650	5174979	330	305.90	51	1269
5176102	5176679	578	18.78	19	64
5177649	5177654	6	216.00	259	260
5178900	5178904	5	56.80	71	71
5182266	5182578	313	759.52	65	5585
5183788	5183949	162	10.45	9	20
5184337	5184641	305	100.89	8	566
5186346	5186410	65	65.48	66	79
5192873	5193195	323	253.04	133	752
5194165	5194276	112	32.99	10	165
5195273	5195369	97	81.99	87	108
5196831	5197185	355	650.57	57	4337
5197762	5197880	119	57.62	13	137
5198322	5198333	12	68.00	73	77
5199357	5199502	146	706.89	189	3415
5200322	5200486	165	674.17	56	3402
5202623	5202627	5	21.20	26.5	27
5203240	5203667	428	273.73	311	629
5204370	5204927	558	266.15	21	2579
5206086	5206208	123	83.49	76	129
5206485	5206719	235	210.68	23	909
5207005	5207034	30	35.70	21	106
5207620	5208463	844	571.86	442	2658
5209985	5210036	52	102.52	84	214
5210448	5210705	258	1860.72	304	6439
5210994	5211078	85	608.69	991.5	1032
5211562	5211631	70	981.89	32	2929
5212103	5212106	4	340.75	455	455
5212662	5212832	171	685.61	351.5	1831
5213469	5213473	5	119.40	149	152
5214755	5215090	336	175.95	18	1689
5215637	5215669	33	4.00	4	5
5216201	5216202	2	2.50	5	5
5216743	5216763	21	8.00	7	15
5217550	5217568	19	18.16	19	20
5220883	5220886	4	13.75	18	19
5222258	5222539	282	84.42	21	418
5224474	5224889	416	522.24	156	2865
5225871	5226025	155	869.72	37	2660
5226980	5226991	12	173.58	189	193
5229331	5229458	128	88.76	79	250
5229978	5230113	136	1614.46	393	4381
5232481	5232484	4	346.25	457	474
5233565	5233584	20	209.40	219	238
5234851	5234996	146	716.10	201	3108
5236767	5236773	7	100.71	118	119
5237389	5237392	4	43.25	58	58
5238239	5238276	38	4556.05	4792	5086
5238349	5238407	59	2803.31	2978.5	3178
5239347	5239465	119	3791.93	2590	7995
5240078	5240121	44	1080.45	1035	1406
5240704	5240746	43	528.44	509.5	702
5241845	5242025	181	96.96	20	989
5242100	5242253	154	710.88	25	7408
5242557	5243177	621	564.36	102	5290
5245404	5245475	72	166.36	148	262
5246121	5246184	64	274.31	45	659
5247421	5247621	201	973.60	286	3335
5248770	5249031	262	454.05	161	1827
5249566	5249598	33	4.39	5	5
5250616	5250619	4	3.75	5	5
5251664	5251870	207	366.45	61.5	1366
5252471	5252757	287	52.40	6	435
5257582	5257695	114	164.31	46	883
5258701	5258723	23	150.65	153.5	194
5260260	5260342	83	66.51	12	389
5263903	5264099	197	696.06	87	8002
5264217	5264361	145	2888.63	2217.5	7999
5267250	5267478	229	6822.59	7907.5	7999
5267553	5267582	30	1439.47	1152	4382
5267658	5267723	66	3566.76	3376	7226
5269258	5269802	545	6568.13	7923	8004
5270409	5270410	2	11.00	22	22
5271422	5271484	63	304.97	259	597
5272298	5272454	157	476.46	177	1210
5273469	5273513	45	1115.96	1247.5	1521
5274003	5274007	5	874.40	1085.5	1134
5275730	5276282	553	899.29	130	8006
5276733	5276842	110	24.19	26	52
5277170	5277171	2	69.50	139	139
5277949	5277967	19	194.95	205.5	237
5280290	5280504	215	385.09	115	3009
5282065	5282158	94	147.26	37	477
5282504	5282731	228	52.49	15	188
5283002	5283108	107	265.48	254.5	497
5283904	5283959	56	29.64	32	41
5284109	5284171	63	10.52	10.5	14
5284318	5284369	52	26.62	27	38
5285255	5285267	13	77.00	83	88
5286033	5286034	2	30.50	61	61
5287016	5287068	53	317.13	105.5	760
5287960	5287971	12	80.50	85	95
5289034	5289216	183	81.07	13.5	334
5291509	5291613	105	112.36	17	366
5291959	5292041	83	33.77	19	85
5292552	5292557	6	6.33	8	8
5293005	5293256	252	262.26	18	1381
5293704	5293764	61	201.05	146.5	600
5294998	5295169	172	2083.33	2538	4821
5296022	5296091	70	63.86	64	80
5296983	5297006	24	207.71	218	222
5297481	5297896	416	1222.25	131	8030
5300278	5300313	36	21.19	22	26
5301019	5301020	2	35.50	71	71
5302191	5302385	195	3253.91	1252.5	8010
5302830	5302899	70	230.21	226	371
5303779	5303850	72	947.93	153	3267
5306960	5306988	29	156.93	162.5	172
5308423	5308432	10	244.10	294	363
5308491	5308586	96	112.32	94	643
5308991	5309325	335	979.69	258	4061
5311212	5311463	252	514.87	214	1332
5313110	5313205	96	321.88	158	760
5313584	5313675	92	221.27	22	751
5315338	5315533	196	631.68	5	2415
5317469	5317568	100	493.20	29	2183
5318448	5318574	127	1441.59	153	5639
5321839	5321845	7	419.43	489	490
5322137	5322234	98	75.31	85	94
5322448	5322509	62	176.03	8	966
5322705	5322756	52	60.27	50	118
5323099	5323373	275	444.29	42	2240
5325477	5325652	176	1588.59	1718	3519
5325984	5326017	34	2878.68	2911	3538
5326930	5326934	5	202.40	253.5	255
5327322	5327426	105	348.18	324.5	539
5329947	5329976	30	1631.43	1676	1847
5331456	5331502	47	1603.04	1406.5	3323
5331959	5332086	128	1963.74	2098	3321
5332162	5332253	92	2716.91	2093	7991
5332338	5332353	16	2553.56	2065	7986
5332741	5332745	5	3973.80	4953.5	5152
5333499	5333566	68	3137.40	329	8000
5334902	5334920	19	414.84	426.5	497
5335770	5335781	12	309.67	336	414
5337699	5337899	201	2702.25	1536.5	8007
5338521	5338617	97	2838.16	4920	5158
5338930	5338972	43	186.67	150.5	405
5339378	5339390	13	290.62	317.5	328
5343083	5343104	22	914.59	967	1155
5343753	5343766	14	548.29	591	596
5344901	5344902	2	2352.00	4704	4704
5345058	5345085	28	445.29	462	466
5345890	5345948	59	356.29	376	415
5347080	5347197	118	694.65	630	946
5349109	5349200	92	5222.01	7801	8002
5349759	5349928	170	522.19	149	1943
5351603	5351674	72	85.67	61	258
5352077	5352176	100	2732.34	3263	3719
5352705	5352774	70	9.50	8	16
5353505	5353782	278	388.97	270	1228
5354260	5354284	25	333.96	343	381
5355056	5355386	331	430.08	259	1475
5357073	5357229	157	228.40	214	430
5358373	5358441	69	199.41	192	235
5361256	5361585	330	1110.06	45	8004
5362066	5362145	80	807.39	755	1169
5363193	5363197	5	518.20	647.5	650
5364056	5364070	15	406.80	462.5	471
5364734	5364759	26	218.77	225	266
5366191	5366256	66	1718.56	1319	3275
5366653	5367186	534	72.78	51	248
5368078	5368169	92	16.13	7	51
5369061	5369186	126	151.20	9	421
5370366	5370475	110	98.23	99	143
5370719	5370754	36	33.56	32	49
5371643	5371799	157	1063.08	80.5	4604
5372265	5372590	326	181.72	38	1037
5373866	5374122	257	134.11	200	236
5375476	5375589	114	51.20	39	118
5376589	5376851	263	953.75	7	8004
5377707	5377790	84	217.37	11	647
5378840	5378907	68	171.41	250	262
5380446	5380579	134	1289.05	50	8008
5381141	5381144	4	32.00	43	43
5382456	5382795	340	96.51	40	234
5383810	5383946	137	160.75	111.5	363
5384673	5384697	25	17.48	19	19
5386071	5386368	298	20.09	19	33
5386735	5386999	265	1026.69	49	4822
5387720	5387765	46	146.67	142	193
5387856	5387989	134	1732.61	73	7986
5388605	5388701	97	753.39	1403.5	1446
5390097	5390147	51	123.92	123.5	154
5391552	5391835	284	608.44	18	3265
5392517	5392522	6	13.83	16	19
5395849	5395929	81	255.04	58	548
5396857	5396991	135	74.21	56	128
5397616	5397689	74	174.00	79	319
5398617	5398627	11	281.73	309	327
5401706	5402015	310	1322.35	21	8007
5402943	5403304	362	12.39	8	50
5405348	5405558	211	335.23	15	1394
5406006	5406164	159	992.04	252.5	2883
5407868	5407872	5	13.60	17	17
5410637	5410875	239	48.77	8	483
5412235	5412568	334	7.78	5	21
5414234	5414278	45	8.13	8	14
5414486	5414538	53	3.92	4	7
5415313	5415412	100	7.47	7	13
5418122	5418350	229	31.36	17	83
5418567	5418898	332	172.99	57	905
5419736	5419862	127	128.30	92.5	335
5420316	5420322	7	27.71	6	87
5421724	5421898	175	75.18	77	171
5422436	5422505	70	189.91	11	565
5423064	5423070	7	12.43	14.5	15
5423866	5424098	233	359.75	45	2277
5424714	5424760	47	13.79	12	25
5427684	5427715	32	10.81	11	14
5429840	5429983	144	67.76	48	261
5431136	5431380	245	45.30	19	226
5433289	5433540	252	126.72	78	327
5433910	5434115	206	594.29	148	2197
5434650	5434655	6	69.50	81	91
5435724	5436078	355	2322.51	857	8003
5437705	5437784	80	77.89	80	120
5439756	5439917	162	1342.12	9	4204
5441691	5441836	146	1462.55	110	5457
5442278	5442303	26	1391.65	1636	1713
5442772	5442791	20	2409.65	2542	2650
5444139	5444251	113	180.33	135.5	398
5445116	5445198	83	479.86	708.5	724
5446081	5446178	98	161.93	95	424
5447442	5447647	206	452.11	30	2391
5448964	5449045	82	361.98	300	601
5450651	5450756	106	318.87	244	573
5452044	5452149	106	1590.94	106	6706
5454976	5455433	458	108.95	21	1198
5456025	5456451	427	4.71	5	10
5457715	5458499	785	8.91	2	108
5461381	5461519	139	36.71	31	86
5462216	5462301	86	289.12	12	977
5462752	5462762	11	64.73	71	73
5463603	5463606	4	37.50	50	50
5463907	5463917	11	25.09	28	28
5464434	5464452	19	51.05	54	56
5464756	5464820	65	41.54	46	55
5466519	5466789	271	208.15	62	755
5468005	5468016	12	47.50	53	54
5468281	5468408	128	1913.81	18	8020
5469021	5469114	94	50.90	26	125
5469976	5470185	210	474.38	196	1759
5471449	5471625	177	106.96	61.5	252
5472040	5472438	399	248.09	107	1447
5472733	5472823	91	183.10	101	401
5473166	5473211	46	7.70	8	8
5473617	5473765	149	347.83	93	2060
5474576	5474579	4	10.50	14	14
5476647	5476944	298	278.36	276	615
5477476	5477753	278	20.74	15	60
5478093	5478208	116	17.56	14	37
5479585	5479640	56	14.30	3	29
5480262	5480401	140	31.28	13	169
5483766	5483987	222	43.59	20	132
5486195	5486355	161	308.46	282	815
5486983	5487214	232	363.04	33	1591
5488384	5488396	13	17.15	19	19
5489009	5489040	32	12.31	12	18
5489611	5489629	19	8.84	9	11
5491179	5491345	167	62.35	15	257
5494313	5494459	147	6.05	5.5	10
5495711	5495820	110	3.60	4	5
5497288	5497312	25	23.04	24	24
5498651	5498739	89	76.92	89	92
5500324	5500426	103	118.72	88.5	187
5501321	5501337	17	7.06	7	9
5502670	5503050	381	9.81	6	25
5504104	5504120	17	5.65	6	6
5505782	5505847	66	741.79	274	1482
5506607	5506965	359	29.60	8	211
5507896	5507968	73	57.62	83.5	86
5510826	5510838	13	5.46	4.5	12
5511751	5511987	237	19.65	10	53
5513110	5513731	622	84.59	41	682
5514668	5514726	59	635.59	190	1430
5516350	5516398	49	27.69	28	34
5517092	5517108	17	75.53	80	84
5517709	5517820	112	2060.57	1375	4739
5518478	5518482	5	296.80	371	373
5519680	5519710	31	692.84	746	785
5520536	5520671	136	528.85	109	2860
5521593	5521663	71	132.44	19	510
5522108	5522385	278	2775.37	672	8009
5522971	5522985	15	54.40	59	63
5523679	5523867	189	1051.27	14	3960
5524717	5524969	253	327.56	117	1423
5525903	5525904	2	108.50	217	217
5528395	5528658	264	68.70	24	454
5530900	5530972	73	974.49	1385.5	1392
5533013	5533016	4	66.50	89	89
5534091	5534161	71	283.82	84	628
5535554	5535684	131	575.76	511.5	905
5536129	5536152	24	4989.54	5089	6039
5537020	5537058	39	5023.36	5173.5	5503
5537287	5537318	32	7624.12	7879	7986
5537736	5537952	217	3547.82	3552.5	8006
5541408	5541613	206	3920.81	3772	7999
5541698	5541829	132	2024.05	2396	3147
5541914	5542072	159	558.04	282	5180
5543363	5543416	54	817.13	719	1674
5544599	5544635	37	482.73	473	610
5544819	5544916	98	864.93	175	1992
5545784	5545785	2	512.00	1024	1024
5546986	5547082	97	2052.03	597.5	4221
5548382	5548396	15	1637.33	1781.5	1886
5548643	5548750	108	3244.83	3425	7158
5549720	5549779	60	1579.95	87	4184
5551679	5551680	2	157.50	315	315
5553106	5553116	11	4878.91	5354.5	5419
5555078	5555161	84	1832.08	1404	3088
5556245	5556280	36	42.64	43	52
5556821	5556934	114	765.95	234	3030
5557952	5557957	6	150.33	181	184
5558999	5559020	22	160.55	169	170
5559870	5560012	143	1083.77	1160	1490
5561522	5561598	77	352.97	21	1128
5562412	5562417	6	155.33	187	193
5563285	5563964	680	429.90	81	3335
5565426	5565492	67	1526.93	1957.5	2090
5567566	5567654	89	64.33	62	99
5568942	5569089	148	456.28	25	2342
5571159	5571218	60	38.58	20	104
5571927	5572221	295	1202.89	352	4156
5574484	5574493	10	328.70	355	395
5576026	5576027	2	104.50	209	209
5577915	5577928	14	291.14	336	361
5578547	5578680	134	1129.34	59	3706
5579497	5579652	156	2107.97	95	8018
5580717	5580961	245	2080.28	1579	7045
5581706	5581761	56	49.29	45	72
5583643	5583734	92	91.16	94	175
5583869	5584100	232	73.94	13	488
5585547	5585614	68	72.28	80	122
5586317	5586369	53	30.66	32	52
5587549	5587573	25	15.00	15.5	18
5589251	5589294	44	8.02	8	10
5591383	5591451	69	92.07	16	193
5592610	5592632	23	7.96	9	10
5593422	5593682	261	247.75	84	755
5595093	5595278	186	133.51	51	423
5598273	5598307	35	16.63	19	20
5599040	5599159	120	352.33	35	843
5599805	5599883	79	978.25	1694	1757
5600973	5601148	176	215.58	29	619
5603093	5603172	80	78.39	19	237
5603770	5603820	51	173.25	192	220
5605096	5605133	38	26.42	14	237
5606016	5606102	87	62.48	27	179
5606433	5606495	63	603.40	122	1352
5608478	5608648	171	1565.61	448.5	4748
5609567	5609593	27	13.93	12	18
5610800	5610850	51	9.49	11	13
5612138	5612267	130	90.60	60	170
5613690	5613732	43	5619.81	7994	8006
5615542	5615651	110	694.51	560	1924
5616300	5616309	10	137.80	154	155
5617513	5617533	21	216.81	229	239
5618416	5618578	163	389.93	305.5	3287
5619533	5619607	75	461.75	560.5	724
5621024	5621029	6	146.33	151	227
5624795	5624900	106	144.98	141	195
5627863	5627864	2	79.00	158	158
5631885	5631946	62	327.45	326	589
5632868	5632925	58	976.43	902	1696
5635872	5636155	284	2348.84	1584	7999
5638802	5638948	147	813.01	777	1337
5640590	5641009	420	1007.11	49	8000
5643707	5643802	96	323.18	98	670
5644448	5644453	6	66.00	79	81
5645288	5645592	305	99.60	34	451
5647393	5647813	421	1006.95	52	8007
5649428	5649521	94	59.94	11	194
5652876	5652944	69	26.25	12	64
5654403	5654810	408	83.67	26	474
5655525	5655647	123	922.54	54	4268
5656923	5657015	93	191.54	114	533
5657466	5657580	115	2036.83	34	8004
5658394	5658417	24	72.54	75	88
5659183	5659275	93	402.99	19	1325
5660179	5660356	178	476.95	513	1197
5661671	5661700	30	13.20	14	14
5662628	5662741	114	18.09	8	38
5663813	5663888	76	45.22	68	76
5664867	5664989	123	12.39	11	28
5666055	5666233	179	618.11	66	2085
5667665	5667695	31	86.35	89	98
5672139	5672301	163	2018.45	461.5	6282
5672361	5672365	5	549.80	689	689
5674019	5674027	9	382.89	427	449
5675132	5675183	52	2248.13	107	5153
5675700	5675713	14	5374.79	5787	5797
5677856	5677911	56	499.52	496	606
5679647	5679648	2	270.50	541	541
5680711	5680897	187	911.17	1205	2597
5683364	5683470	107	42.09	11	235
5684737	5684841	105	2703.63	628	5994
5687043	5687104	62	1332.05	1407	1579
5687318	5687495	178	3076.02	1119	8000
5689713	5689963	251	1157.86	158.5	4464
5691725	5691761	37	801.43	873.5	953
5692455	5692575	121	2232.27	123	6750
5693107	5693137	31	445.94	417.5	587
5694479	5694575	97	695.91	45	2695
5694945	5695365	421	442.54	27	3075
5697043	5697197	155	16.01	18	25
5698053	5698358	306	130.51	21	704
5700039	5700096	58	17.43	21	22
5700712	5700757	46	20.72	17	30
5701685	5701697	13	6424.08	7998	8003
5702112	5702257	146	651.61	293	1629
5702531	5702668	138	568.57	174	2345
5703437	5703453	17	192.76	202	219
5705676	5705793	118	1413.30	55	3347
5706524	5706551	28	616.18	520	1176
5706798	5706813	16	653.25	530	1181
5708741	5708954	214	623.34	43	2566
5710896	5711007	112	418.75	58	1748
5711467	5711476	10	47.30	53	57
5713164	5713231	68	378.93	455	488
5714030	5714269	240	330.35	166	1131
5718423	5718881	459	293.32	255.5	746
5720285	5720468	184	138.27	14	464
5720943	5720949	7	11.14	13	13
5721847	5721891	45	33.11	37.5	41
5722240	5722266	27	9.19	10	11
5723515	5723581	67	63.16	65	96
5724536	5724600	65	160.48	195	199
5725240	5725478	239	108.86	37.5	359
5726346	5726356	11	27.18	19	74
5727236	5727238	3	168.67	253	253
5731843	5732115	273	73.26	43.5	173
5737319	5737345	27	94.37	103	103
5738312	5738431	120	39.19	5	93
5739833	5739897	65	3.60	3	5
5741425	5741523	99	7.72	10	13
5742964	5743073	110	16.89	4	46
5744751	5745078	328	140.74	32	609
5745874	5745894	21	16.57	17	19
5746831	5746848	18	171.22	212	226
5747869	5748012	144	140.81	55	355
5749350	5749452	103	1388.76	1521	2264
5750812	5750960	149	27.56	30	47
5751782	5751856	75	567.79	272	1144
5752457	5752463	7	151.14	177.5	182
5753472	5753613	142	469.13	187	1961
5754142	5754297	156	360.93	176	1071
5756236	5756346	111	1510.97	558	8002
5761341	5761481	141	2311.58	2031.5	6678
5762064	5762149	86	713.81	1237	1247
5762573	5762658	86	29.81	26	73
5764474	5764692	219	380.32	338	713
5766145	5766483	339	1992.05	437	7991
5767891	5768040	150	512.75	110	1810
5770647	5770936	290	1044.69	109	7507
5772025	5772297	273	577.93	348	2255
5773372	5773376	5	50.40	63	65
5774805	5775619	815	66.44	19	531
5776545	5776605	61	149.31	27	1178
5777095	5777133	39	1903.18	1267	3845
5777386	5777389	4	355.00	469	483
5777807	5778133	327	642.86	566	1727
5779679	5779994	316	98.98	59	532
5780811	5780962	152	189.28	17	1030
5782247	5782277	31	346.00	372	378
5783586	5783587	2	66.00	132	132
5784359	5784429	71	807.59	26	2202
5785909	5785947	39	60.74	73	77
5786701	5786852	152	90.55	84	154
5787603	5787695	93	1025.68	271.5	2854
5788440	5788613	174	688.72	562	1628
5789382	5789394	13	363.92	395	407
5790130	5790444	315	389.79	383.5	754
5791674	5791836	163	536.44	5	2007
5792233	5792504	272	61.42	32	215
5793609	5793704	96	670.91	15	1939
5797019	5797064	46	437.59	438	657
5797335	5797364	30	678.27	723	1037
5798445	5798559	115	163.36	48	883
5798633	5798692	60	1827.53	34	7798
5799428	5799588	161	152.29	42	390
5800276	5800526	251	1361.24	24	8010
5801298	5801314	17	346.94	368.5	406
5802065	5802128	64	532.52	603	702
5803511	5803866	356	63.40	29	226
5804800	5805205	406	74.95	32	289
