#start	end	length	mean	median	max
4533304	4533357	54	20.20	14	50
4533832	4533928	97	110.53	50	468
4534724	4534741	18	124.89	123	214
4535804	4535815	12	102.33	113	121
4536485	4536529	45	96.20	92	167
4537118	4537306	189	3808.72	2898.5	8008
4537577	4537591	15	748.20	862.5	881
4538285	4538288	4	231.25	308	311
4538712	4538716	5	5.60	7	7
4538843	4538951	109	6.39	4	44
4542934	4542947	14	160.79	181	203
4544535	4544654	120	10.45	2	46
4544775	4545151	377	2940.45	2290	7999
4546691	4546778	88	137.09	74	417
4546852	4546931	80	1355.75	282	6507
4549949	4550043	95	388.17	468.5	743
4550161	4550278	118	55.22	49	227
4550720	4550878	159	20.64	19	48
4551806	4552076	271	8.46	2	42
4553676	4553707	32	21.41	17	40
4555010	4555080	71	1.25	1	2
4558570	4558889	320	4.05	1	13
4559712	4559913	202	31.69	15	178
4563595	4563816	222	69.70	28	240
4565446	4565538	93	8.74	8	17
4566226	4566439	214	8.05	4	78
4567310	4567312	3	7.67	11.5	12
4567583	4567829	247	3.15	1	28
4567989	4568114	126	3.29	4	5
4569240	4569274	35	13.34	15	16
4570037	4570074	38	3.61	2	10
4570999	4571145	147	4.04	3	20
4572493	4572586	94	179.11	99	388
4572781	4573019	239	24.53	12	431
4574667	4574677	11	25.09	28	28
4574825	4575004	180	5.76	2	40
4575251	4575349	99	8.45	9	14
4576750	4576751	2	1.50	3	3
4578846	4578851	6	0.83	1	1
4579171	4579173	3	4.67	7	7
4579315	4579442	128	2.04	2	6
4579851	4579896	46	3.13	3	6
4581370	4581743	374	91.55	3	1055
4582632	4582648	17	2023.94	2111.5	2337
4584303	4584346	44	18.84	11	54
4585535	4585901	367	26.79	3	337
4587015	4587088	74	1934.80	2184	2847
4588427	4588580	154	152.19	51	1000
4589626	4590013	388	4.62	2	21
4590944	4591531	588	8.46	2	125
4592027	4592041	15	180.07	191	210
4592912	4593068	157	33.25	23	85
4595490	4595662	173	331.49	347	489
4596029	4596140	112	496.66	529	771
4596747	4596767	21	125.95	155.5	159
4598145	4598262	118	596.63	467	1128
4598470	4598513	44	560.57	434	903
4599027	4599346	320	9.37	1	207
4600367	4600726	360	161.40	7	1627
4601768	4601903	136	3.04	3	9
4602144	4602311	168	11.39	9	29
4603293	4603377	85	343.81	413	553
4604791	4604845	55	489.22	487.5	669
4605923	4606177	255	20.80	19	84
4607369	4608497	1129	25.44	1	989
4609209	4609321	113	32.31	10	346
4609736	4609741	6	158.00	195	199
4610096	4610132	37	3.81	4	5
4612953	4613208	256	381.35	30	4976
4613743	4613784	42	20.00	21	29
4614123	4614554	432	49.99	7	281
4616139	4616143	5	2.40	3	3
4616465	4616552	88	31.23	13	112
4617148	4617219	72	4.04	2	17
4617524	4617562	39	42.92	41.5	58
4618910	4619062	153	43.20	6	165
4620710	4620865	156	31.31	2	222
4622156	4622335	180	1.68	2	3
4624294	4624295	2	8.00	16	16
4624422	4624495	74	2.49	1	42
4626452	4626845	394	48.77	49	132
4628280	4628326	47	8.62	9	12
4630512	4630593	82	2.76	3	4
4633219	4633562	344	205.06	5	1225
4634874	4634953	80	17.60	19	27
4635641	4635736	96	18.22	10	66
4637414	4637417	4	16.50	22	22
4637882	4638081	200	55.67	4	223
4641594	4641595	2	0.50	1	1
4642625	4642645	21	0.29	0	1
4642967	4643129	163	0.30	0	1
4645113	4645308	196	2.72	2	6
4645683	4645753	71	2.49	2	5
4646102	4646229	128	11.73	9	41
4646986	4646989	4	103.50	138	138
4647966	4647967	2	3.50	7	7
4649779	4649891	113	1.23	1	3
4652547	4652548	2	2.50	5	5
4653580	4653582	3	3.33	5	5
4654306	4654328	23	11.70	12	13
4655106	4655232	127	1.00	0	4
4656247	4656273	27	2.33	2	3
4657108	4657194	87	2.70	3	4
4657636	4657797	162	8.30	4	57
4658131	4658534	404	21.82	9	110
4660761	4660792	32	519.06	580	818
4661636	4661901	266	89.29	55	185
4663402	4663446	45	153.71	78.5	303
4664670	4664681	12	465.00	525	541
4667018	4667093	76	1.74	1	9
4668429	4668567	139	50.17	49	121
4669327	4669653	327	12.66	3	78
4671922	4672119	198	6.33	6	12
4673026	4673310	285	12.56	7	142
4674664	4674768	105	4.70	3	9
4676188	4676328	141	8.68	6	34
4676956	4677080	125	7.37	2	65
4678725	4678804	80	50.98	32	118
4680143	4680715	573	10.01	7	40
4683061	4683243	183	41.56	24.5	296
4683472	4683485	14	297.50	337	407
4683756	4683984	229	111.52	134.5	378
4684279	4684308	30	20.70	20	39
4684480	4684600	121	29.97	40	50
4686116	4686354	239	259.15	36	1006
4687810	4687870	61	3.16	3	5
4690016	4690097	82	1.39	1	2
4691430	4691797	368	0.84	1	3
4693334	4693952	619	3.37	2	31
4694026	4694134	109	106.25	88.5	194
4694708	4694746	39	125.82	139	254
4696756	4696873	118	16.06	10	51
4698173	4698292	120	518.31	252	1159
4699727	4700065	339	694.28	8	4185
4700540	4700557	18	3.61	4	5
4701812	4702089	278	333.36	1	2059
4702381	4702426	46	7138.85	7644	7998
4704071	4704210	140	929.97	822	3939
4704562	4704816	255	266.22	144	751
4705795	4706045	251	9.36	7	26
4706913	4707141	229	0.52	1	1
4707277	4707309	33	42.33	31	106
4708336	4708379	44	3236.95	2774	6900
4708944	4708997	54	121.65	127	154
4709121	4709217	97	239.94	23.5	2094
4709467	4709490	24	51.12	42	76
4709535	4709554	20	52.35	58	67
4710400	4710490	91	21.31	2	182
4711622	4711686	65	3.77	4	8
4712044	4712056	13	164.85	181	197
4712450	4712462	13	70.00	77	130
4714996	4715322	327	402.99	16	5719
4716298	4716518	221	32.10	35	55
4718019	4718171	153	125.08	39	334
4721493	4721516	24	112.67	119	143
4722483	4722581	99	56.44	60	82
4723632	4723728	97	201.94	140	895
4724272	4724484	213	279.81	280	617
4724558	4724596	39	705.77	895.5	908
4724670	4724707	38	617.05	755	763
4724781	4725052	272	12.16	9	26
4728169	4728189	21	140.81	156	158
4729525	4729536	12	785.25	881	1024
4732325	4732412	88	5420.81	5384	8004
4732719	4732796	78	255.05	228	442
4734075	4734162	88	4262.24	5057	6679
4735420	4735424	5	237.40	279.5	359
4736427	4736510	84	79.40	28	238
4736783	4736811	29	169.00	86.5	495
4738108	4738314	207	79.47	35.5	548
4738738	4738778	41	315.61	321.5	373
4741218	4741262	45	79.33	94	99
4741398	4741399	2	40.50	81	81
4742129	4742257	129	1.44	0	7
4742657	4742677	21	8.57	11.5	15
4743374	4743426	53	1.19	1	5
4744084	4744103	20	2.30	2	3
4744500	4744511	12	2.50	3	3
4745148	4745152	5	7.20	9	9
4746314	4746399	86	16.76	19	33
4748023	4748141	119	6.92	7	21
4748427	4748565	139	243.41	244.5	333
4748992	4749076	85	6.58	6	39
4750576	4750685	110	7.98	3	58
4751748	4752104	357	10.17	1	137
4753500	4753517	18	32.78	36	40
4753821	4753832	12	28.92	32	42
4754295	4754310	16	21.12	23	29
4755823	4755824	2	4.00	8	8
4756509	4756639	131	3.33	3	10
4756913	4757241	329	2011.91	56	8011
4757635	4757643	9	6872.44	7740	7935
4757956	4757962	7	6459.14	7621	7812
4758188	4758231	44	5567.00	4893	7997
4758679	4758792	114	244.67	22	1725
4759762	4759816	55	10.73	7.5	22
4761116	4761657	542	5.01	4	14
4766061	4766072	12	2.17	2	3
4766913	4766924	12	1.83	2	2
4767714	4767925	212	7.96	0	180
4768562	4768564	3	330.00	495	495
4769192	4769412	221	98.66	12	499
4770031	4770341	311	158.95	26	7182
4771752	4771771	20	8.40	9	14
4772459	4772568	110	5.63	5	34
4773532	4773546	15	69.00	75	80
4774500	4774590	91	22.34	22	41
4774969	4775099	131	29.89	35.5	53
4777041	4777232	192	185.03	141	422
4778518	4778844	327	349.77	112.5	991
4779049	4779129	81	88.27	89	243
4780471	4780534	64	27.31	21	52
4780590	4780625	36	73.50	72	86
4780761	4780795	35	38.31	43	46
4781432	4781639	208	172.03	90	511
4787147	4787151	5	162.60	203.5	206
4787491	4787704	214	21.29	13	63
4788298	4788379	82	230.10	32	742
4788908	4788921	14	4731.64	5502	6307
4789045	4789219	175	7.85	6	31
4790174	4790315	142	5.80	6	9
4791816	4791828	13	31.38	34	34
4793834	4793868	35	3.29	2.5	8
4794865	4794929	65	478.85	24.5	2963
4796414	4796566	153	185.11	14	696
4797116	4797223	108	184.03	181	545
4798562	4798746	185	775.09	426	1901
4799131	4799177	47	10.47	10	13
4799741	4799800	60	18.15	16	31
4801937	4802143	207	453.99	390	935
4802258	4802332	75	56.84	11	242
4803986	4804037	52	1942.40	1742	3165
4805454	4805577	124	206.61	19	1877
4806523	4806694	172	92.29	38	347
4806808	4806903	96	20.55	22	56
4809598	4809827	230	32.87	22	139
4810806	4811084	279	152.20	97	521
4811469	4811543	75	336.33	34.5	1884
4812003	4812017	15	67.87	75	82
4812951	4813194	244	42.36	13	151
4813297	4813371	75	16.19	10	28
4813765	4813897	133	4.17	3	12
4814609	4814681	73	13.04	3	83
4815273	4815419	147	37.06	31	244
4815870	4815994	125	4.36	3	37
4817529	4817650	122	2.61	1	11
4818662	4818825	164	64.04	5	1154
4819240	4819287	48	44.48	15	95
4819789	4819983	195	4.77	3.5	13
4821178	4821235	58	116.60	116	435
4824089	4824090	2	188.50	377	377
4824532	4824618	87	66.82	65.5	112
4824850	4824887	38	185.53	134	306
4826397	4826665	269	2417.98	1152	7987
4827764	4827765	2	70.50	141	141
4828846	4829008	163	12.62	13.5	52
4830509	4830638	130	7.40	9	18
4831656	4831853	198	17.50	4	329
4831936	4832136	201	6.58	4	23
4832437	4833280	844	45.75	21	500
4833725	4833753	29	145.52	154	178
4833838	4833843	6	86.17	107	118
4835350	4835958	609	195.59	162.5	485
4836762	4836938	177	112.32	42	871
4837230	4837282	53	37.53	23	79
4837499	4837567	69	43.52	45	61
4838728	4838827	100	134.49	118	200
4838987	4839009	23	329.35	344.5	353
4840285	4840349	65	111.43	111	146
4842351	4842500	150	224.19	96	808
4843638	4843820	183	63.72	65	93
4844763	4844829	67	627.63	262	1828
4845778	4845784	7	214.57	255.5	259
4846871	4846875	5	824.40	1048.5	1080
4847695	4847903	209	523.41	419.5	1452
4848204	4848261	58	22.84	18	42
4848685	4849293	609	237.79	214	678
4850800	4850805	6	178.17	203	239
4850890	4850954	65	15.65	18	28
4851392	4851404	13	145.00	159.5	162
4852941	4852992	52	4.79	4	18
4853724	4853902	179	34.97	22	83
4854158	4854717	560	194.04	107	878
4855483	4855485	3	738.00	1107	1107
4858340	4858380	41	131.76	114	205
4860703	4860791	89	387.02	21	2972
4862261	4862554	294	84.52	73	575
4863250	4863779	530	14.71	8	84
4863888	4864608	721	54.55	23	251
4864717	4864880	164	11.71	8	32
4864989	4865006	18	2.11	2	3
4866378	4866618	241	111.80	75	334
4868001	4868052	52	2.62	3	5
4868398	4868451	54	107.19	114	239
4870021	4870042	22	12.14	14	17
4870388	4870389	2	18.00	36	36
4871065	4871103	39	11.51	11	17
4871482	4871838	357	16.89	11	81
4872271	4872627	357	3.08	1	38
4873495	4874235	741	42.20	27	145
4874410	4875046	637	17.89	16	48
4875323	4875413	91	8.30	9	13
4876020	4876345	326	8.17	3	28
4876436	4877207	772	22.13	17	63
4878123	4878209	87	16.79	6	59
4879080	4879303	224	35.88	11	115
4879433	4879453	21	197.81	159.5	540
4882298	4882334	37	9.38	10	20
4882527	4882683	157	6.40	3	27
4883500	4883843	344	111.02	43	371
4884315	4884332	18	20.28	21	22
4884807	4884871	65	7.86	7	24
4885091	4885092	2	8.50	17	17
4885204	4885255	52	17.35	18	24
4885622	4885713	92	6.16	7	10
4886574	4886592	19	32.95	36.5	40
4886767	4887679	913	26.66	19	138
4890569	4890591	23	108.65	119	130
4893712	4893716	5	87.20	111	112
4897095	4897758	664	271.76	15	1493
4898629	4898712	84	26.25	32	40
4898833	4898842	10	45.40	48	57
4899821	4899887	67	35.49	12	182
4900992	4901013	22	19.05	22	26
4901728	4902394	667	10.22	8.5	34
4902530	4903154	625	444.47	6	2104
4903841	4903890	50	4.86	5	11
4904749	4904760	12	1.92	2	3
4905289	4905303	15	0.93	1	1
4905805	4905826	22	3.05	3	4
4906727	4906776	50	15.12	16	22
4906879	4906901	23	1.30	1	4
4908243	4908584	342	14.43	6	59
4909767	4909849	83	22.93	12	62
4911308	4911331	24	16.38	19	27
4912296	4913787	1492	1.47	1	18
4915191	4915257	67	28.79	18	102
4916428	4916442	15	77.07	83.5	85
4917582	4917595	14	7.93	9	9
4917695	4917833	139	3.59	3	16
4918386	4918400	15	36.53	41	49
4919577	4919646	70	2.76	2	11
4921591	4921602	12	9.00	10	10
4922752	4922869	118	102.00	89	159
4924148	4924190	43	3.81	5	5
4925421	4925736	316	19.68	14	414
4926431	4926637	207	13.06	5	113
4927206	4927241	36	7.00	7	12
4928196	4928208	13	327.69	357.5	360
4928410	4928461	52	0.46	0	1
4930625	4930988	364	47.27	7	2182
4932651	4932701	51	1195.82	1029	2115
4934061	4934277	217	8.53	6	25
4935190	4935204	15	5.53	5.5	14
4935295	4935330	36	0.64	1	1
4936351	4936492	142	15.42	15	23
4938782	4939037	256	34.47	32	122
4939533	4939580	48	484.75	496	567
4940316	4940320	5	57.00	71.5	75
4940858	4940966	109	22.50	6.5	80
4942262	4942502	241	4.52	3	14
4942602	4942821	220	1.10	1	3
4944180	4944219	40	13.55	11	33
4945006	4945037	32	50.91	42	97
4945383	4945423	41	35.27	37.5	42
4945508	4945544	37	172.35	196	236
4945629	4945659	31	139.45	148	152
4945744	4946013	270	29.63	17	169
4947043	4947147	105	127.45	14	786
4947974	4947990	17	447.06	494.5	776
4950346	4950707	362	595.89	333	1516
4951398	4951472	75	3966.32	4404.5	5822
4951632	4951755	124	49.43	12	455
4953606	4953720	115	7.63	8	13
4956205	4956363	159	104.47	76	383
4957141	4957269	129	166.23	72.5	431
4958590	4958643	54	168.17	182	203
4959865	4959946	82	358.61	364	1090
4960664	4960826	163	19.48	9	82
4961088	4961121	34	118.38	162	170
4962136	4962165	30	387.73	413	454
4962808	4962915	108	87.39	11	513
4963882	4963932	51	54.18	56	98
4965313	4965335	23	237.43	280	289
4966566	4966874	309	120.32	35.5	697
4968540	4968752	213	145.89	5	1278
4970688	4970779	92	33.42	26	65
4971104	4971190	87	59.08	39	124
4971719	4971763	45	200.16	196.5	353
4973275	4973487	213	111.46	54	828
4973959	4973973	15	136.27	158.5	191
4974661	4974662	2	55.50	111	111
4976085	4976144	60	14.48	12	25
4977495	4977556	62	61.63	2	331
4978271	4978368	98	5570.12	7370	8000
4978507	4978908	402	175.48	168	530
4979593	4979619	27	12.56	11	33
