#start	end	length	mean	median	max
4615951	4616031	81	0.00	0	0
4616533	4616558	26	0.00	0	0
4618632	4618658	27	4.70	6	6
4619010	4619584	575	0.53	0	4
4620368	4620558	191	0.39	0	3
4622821	4622974	154	0.46	0	1
4623737	4623844	108	1.98	2	3
4624796	4625107	312	0.06	0	1
4625999	4626005	7	0.86	1	1
4628057	4628153	97	0.40	0	1
4629507	4629619	113	0.28	0	1
4631078	4631345	268	0.09	0	2
4631535	4631631	97	3.28	3	4
4632496	4632745	250	0.06	0	1
4633730	4633785	56	1.82	2	2
4634116	4634258	143	3.02	2	6
4634344	4634457	114	0.69	1	1
4635421	4636332	912	0.42	0	2
4637683	4637731	49	0.00	0	0
4639043	4639463	421	1.10	1	3
4640199	4640398	200	2.35	1	8
4641755	4641756	2	0.00	0	0
4642225	4642627	403	1.41	1	5
4643852	4644156	305	2.26	2	7
4645006	4645007	2	8.50	17	17
4646691	4647677	987	3.35	2	12
4648224	4648266	43	0.35	0	1
4649590	4649810	221	0.34	0	1
4651227	4651254	28	0.96	1	1
4652071	4652112	42	0.98	1	1
4652749	4652787	39	0.00	0	0
4653064	4653099	36	0.00	0	0
4653967	4653989	23	0.96	1	1
4655187	4655218	32	0.00	0	0
4656227	4656231	5	0.00	0	0
4657543	4657613	71	0.27	0	1
4660093	4660132	40	0.97	1	1
4660388	4660435	48	0.98	1	1
4661057	4661179	123	0.00	0	0
4661951	4662033	83	0.00	0	0
4662310	4662472	163	0.34	0	1
4663268	4663299	32	0.75	1	1
4664218	4664311	94	0.00	0	0
4666844	4666960	117	0.00	0	0
4667534	4667609	76	0.00	0	0
4668060	4668070	11	0.00	0	0
4668449	4668706	258	0.50	0	1
4669157	4669207	51	5.71	1.5	26
4669829	4670008	180	19.77	21	34
4671299	4671523	225	31.87	29	57
4671623	4672088	466	3.69	1	30
4672842	4673218	377	2.08	0	48
4673687	4673909	223	4.82	1	31
4675206	4675488	283	2.58	2	6
4676101	4676261	161	2.17	2	5
4677210	4677302	93	2.55	2	5
4678071	4678360	290	2.06	0	8
4678598	4678966	369	4.25	2	15
4679276	4680079	804	4.68	4	14
4680977	4681144	168	0.75	0	3
4682840	4682924	85	0.00	0	0
4684386	4684965	580	0.54	0	2
4685521	4686410	890	9.04	1	57
4686831	4687117	287	0.85	1	2
4688621	4688661	41	0.00	0	0
4690072	4690486	415	0.60	1	2
4692098	4692213	116	0.72	1	1
4693273	4693465	193	1.23	1	2
4694135	4694483	349	0.00	0	0
4696161	4696244	84	0.17	0	1
4697418	4697499	82	0.38	0	1
4699360	4699933	574	1.79	0	20
4700228	4700367	140	1.80	1	6
4700809	4701099	291	0.54	0	3
4701253	4701407	155	3.97	2	16
4702467	4702564	98	2.29	2	3
4702874	4702959	86	2.45	2	3
4703149	4703555	407	0.43	0	3
4705269	4705501	233	0.04	0	1
4706228	4706786	559	1.14	1	4
4708188	4708601	414	1.01	1	3
4710637	4710651	15	1.87	2	2
4711303	4711324	22	1.45	2	2
4712306	4712575	270	0.29	0	1
4714653	4714801	149	1.03	1	2
4716191	4716311	121	0.50	0	6
4718043	4718177	135	1.43	1	11
4719561	4719763	203	0.76	1	4
4720235	4720582	348	0.28	0	1
4720931	4721060	130	2.27	2	5
4721367	4721469	103	0.00	0	0
4723171	4723252	82	0.00	0	0
4725615	4726028	414	0.97	0	10
4727190	4727632	443	1.83	2	5
4729436	4729443	8	0.88	1	1
4731214	4731222	9	3.56	4	4
4731910	4731920	11	0.91	1	1
4734432	4734976	545	0.28	0	1
4735706	4735707	2	1.00	2	2
4737638	4737952	315	0.61	0	2
4739132	4739362	231	0.55	0	2
4740548	4740892	345	10.94	1	53
4741340	4741551	212	16.42	0	217
4743250	4743685	436	0.00	0	0
4745057	4745301	245	0.16	0	1
4746961	4747124	164	0.00	0	0
4748859	4748926	68	1.21	1	2
4749812	4749898	87	1.02	1	2
4750664	4750826	163	0.64	0	3
4752000	4752176	177	0.23	0	4
4752996	4753093	98	2.78	2	6
4754267	4754674	408	1.01	1	3
4756388	4756623	236	0.86	1	2
4757392	4757422	31	1.39	1	2
4759394	4759495	102	0.38	0	1
4760837	4761098	262	0.93	0	15
4761570	4761642	73	0.62	0	2
4762669	4762970	302	0.46	0	1
4764036	4764377	342	2.68	1	17
4764534	4764653	120	2.77	2	13
4764999	4765403	405	0.13	0	1
4766115	4766191	77	1.91	2	4
4766840	4767039	200	1.78	2	3
4770564	4770762	199	10.22	7	22
4771819	4772079	261	8.25	1	49
4773094	4773517	424	1.72	1	11
4775164	4775221	58	3.40	3	4
4775486	4775776	291	11.60	7	45
4775930	4776174	245	15.29	2	64
4778449	4778454	6	2.50	3	3
4778752	4778878	127	1.33	1	3
4780304	4780785	482	1.24	1	3
4781803	4781819	17	2.82	3	3
4783062	4783429	368	2.09	1	6
4784789	4785199	411	6.49	5	15
4785461	4785662	202	1.62	0	5
4788129	4788380	252	0.18	0	7
4790313	4790528	216	0.43	0	2
4792239	4792457	219	0.47	0	2
4793220	4793387	168	0.34	0	3
4794060	4794153	94	0.89	1	1
4794535	4795060	526	0.50	0	3
4796828	4796969	142	1.66	2	2
4799758	4800100	343	1.33	0	6
4801780	4802150	371	0.07	0	1
4802781	4802785	5	0.80	1	1
4803512	4803513	2	0.50	1	1
4804324	4804408	85	0.99	1	1
4805129	4805412	284	0.75	1	2
4806295	4806324	30	0.70	1	1
4807585	4807693	109	0.12	0	1
4808743	4808865	123	0.50	1	1
4809415	4809426	12	0.00	0	0
4810339	4810588	250	0.20	0	1
4812463	4812625	163	0.00	0	0
4817045	4817080	36	0.00	0	0
4819235	4819247	13	2.62	2.5	6
4819692	4820334	643	0.45	0	2
4821379	4821647	269	0.03	0	1
4823334	4823337	4	0.00	0	0
4824235	4824309	75	1.68	2	2
4826315	4826613	299	0.75	1	1
4827676	4827683	8	0.88	1	1
4828497	4828526	30	0.97	1	1
4829349	4829550	202	0.37	0	1
4830577	4831134	558	0.00	0	0
4832179	4832640	462	0.90	1	3
4832803	4832868	66	6.80	7	8
4835017	4835093	77	18.87	20	21
4835313	4835328	16	9.62	10	15
4835536	4836341	806	1.59	0	11
4837548	4837872	325	1.62	1	11
4838665	4839219	555	2.68	3	7
4839508	4839678	171	4.10	4	9
4840594	4841315	722	2.57	1	8
4842786	4842801	16	3.81	4	5
4847410	4847551	142	8.51	7	17
4848110	4848153	44	9.86	10	11
4849483	4851117	1635	8.02	2	56
4852429	4852755	327	2.58	3	7
4853407	4853571	165	0.90	1	3
4856458	4856521	64	7.20	8	8
4857089	4857106	18	3.44	4	4
4859585	4859634	50	2.58	3	3
4860589	4860637	49	4.12	4	5
4861970	4861973	4	1.50	2	2
4862529	4862547	19	0.95	1	1
4863724	4863957	234	4.81	2	39
4864387	4864465	79	77.99	88	185
4865666	4865771	106	1.36	1	5
4867464	4867580	117	5.24	6	8
4868331	4868567	237	1.04	1	2
4868649	4869513	865	2.19	2	6
4869796	4870255	460	1.62	2	4
4870706	4872245	1540	0.92	0	22
4872981	4873361	381	4.97	4	16
4874007	4874387	381	2.13	2	5
4875828	4875857	30	0.00	0	0
4876776	4877287	512	1.39	1	3
4877828	4877911	84	1.61	1	8
4879700	4880359	660	1.19	1	4
4880879	4880960	82	2.94	3	5
4881630	4881738	109	2.03	1	8
4884211	4884305	95	2.82	3	5
4885164	4885529	366	4.14	1	74
4885935	4886374	440	4.10	1	55
4886645	4886719	75	1.47	2	3
4887452	4887984	533	7.38	1	32
4890184	4890197	14	0.93	1	1
4891449	4891455	7	0.00	0	0
4893572	4894069	498	0.62	1	1
4895546	4895742	197	0.95	0	6
4896514	4897096	583	9.54	7	33
4898141	4898981	841	1.28	1	20
4899411	4899434	24	0.96	1	1
4902069	4902311	243	6.37	1	98
4902954	4903265	312	5.84	1	159
4904910	4905243	334	1.01	0	5
4906009	4906098	90	2.22	2	3
4906867	4907064	198	1.86	2	3
4907683	4907964	282	0.88	1	1
4908691	4908745	55	3.33	4	4
4909385	4909399	15	1.87	2	2
4911592	4911594	3	2.00	3	3
4913659	4913793	135	3.21	4	4
4915633	4915648	16	1.62	1	4
4915916	4915929	14	4.64	5	5
4917095	4917106	12	1.83	2	2
4917590	4917671	82	2.16	2	3
4917861	4918114	254	1.66	1	5
4919204	4919290	87	7.16	8	11
4919687	4919689	3	1.33	2	2
4920707	4920720	14	3.71	4	4
4922065	4922158	94	0.99	1	1
4922594	4922731	138	0.71	1	1
4924046	4924190	145	0.79	1	1
4925965	4925972	8	7.00	8	8
4927539	4927562	24	3.83	4	5
4927878	4927891	14	2.29	2	5
4928297	4928381	85	3.45	4	4
4928784	4929384	601	0.12	0	2
4930923	4931095	173	3.05	3	5
4931182	4931356	175	1.21	1	3
4932191	4932997	807	0.94	1	4
4933565	4933637	73	0.00	0	0
4934856	4934880	25	0.36	0	1
4935916	4935979	64	1.59	2	2
4937045	4937094	50	1.96	2	2
4937488	4937501	14	1.14	1	2
4938045	4938049	5	0.80	1	1
4938785	4938851	67	1.54	2	2
4939875	4939921	47	0.04	0	1
4940270	4940303	34	0.56	1	1
4942035	4942366	332	0.61	1	1
4943105	4943138	34	0.97	1	1
4943619	4943740	122	0.66	1	1
4945779	4946253	475	6.18	1	112
4947061	4947212	152	169.22	29	607
4947540	4947582	43	1.72	2	2
4949158	4949208	51	0.98	1	1
4949587	4949600	14	0.93	1	1
4949886	4949940	55	2.40	2	3
4950313	4950358	46	0.15	0	1
4950575	4950581	7	0.86	1	1
4951005	4951027	23	1.09	1	2
4952009	4952123	115	1.06	1	2
4953873	4954031	159	1.62	2	2
4954440	4954444	5	0.80	1	1
4954718	4954896	179	2.06	1	6
4955707	4955938	232	0.03	0	1
4958115	4958139	25	12.80	15	18
4958539	4958670	132	4.74	6	23
4959028	4959049	22	2.23	2	3
4959650	4959846	197	4.39	4	8
4961908	4961978	71	2.04	2	3
4962690	4962700	11	1.36	1.5	2
4963805	4963830	26	1.12	1	2
4964317	4964328	12	3.25	4	4
4964776	4964792	17	2.24	2	4
4966740	4966860	121	0.93	1	2
4967593	4967868	276	1.07	1	2
4968505	4969047	543	0.15	0	1
4970428	4970835	408	6.76	8	13
4972027	4972412	386	10.72	11	28
4972746	4973127	382	19.56	0	214
4976635	4976787	153	65.18	10	180
4977217	4977368	152	10.24	1	51
4978446	4978535	90	1.47	1	2
4980300	4980440	141	2.30	3	3
4980990	4981462	473	3.98	3	17
4984373	4984506	134	0.72	1	1
4986454	4986899	446	1.13	1	6
4988286	4988508	223	2.74	1	12
4989493	4989745	253	0.68	1	2
4991528	4991659	132	2.72	2	5
4992059	4992472	414	1.41	0	8
4992884	4993435	552	6.99	5	23
4993661	4993719	59	5.76	6	8
4994872	4994873	2	1.50	3	3
4996386	4996508	123	1.03	1	2
4997691	4997974	284	0.32	0	3
4998644	4998679	36	2.08	2	4
4999478	4999496	19	1.63	1.5	3
5000670	5000677	8	1.75	2	2
5001809	5001942	134	2.13	2	3
5003239	5003348	110	2.64	3	3
5004138	5004460	323	9.82	0	98
5005457	5005765	309	265.24	281	757
5006423	5006583	161	0.00	0	0
5007436	5007615	180	0.41	0	1
5007994	5008155	162	1.17	0	6
5009557	5009822	266	0.13	0	3
5011688	5011909	222	0.00	0	0
5013248	5013543	296	0.53	1	1
5014759	5015077	319	0.55	0	2
5015783	5015843	61	0.82	1	1
5016726	5016809	84	1.73	2	2
5017533	5017815	283	0.67	1	2
5020034	5020142	109	0.00	0	0
5021271	5021643	373	0.12	0	1
5022052	5022493	442	1.75	2	4
5023427	5023872	446	0.38	0	3
5024392	5024541	150	3.87	0	17
5025379	5025618	240	0.39	0	1
5026939	5027123	185	1.37	1	3
5027442	5027635	194	1.07	1	8
5028656	5028788	133	1.23	1	2
5029305	5029781	477	0.68	0	9
5030250	5030267	18	7.89	8	10
5030571	5030980	410	1.73	0	7
5032196	5032515	320	0.60	0	3
5033650	5033655	6	0.83	1	1
5034457	5035331	875	1.80	2	4
5035683	5036155	473	1.58	1	7
5036990	5037238	249	2.30	2	5
5037947	5038581	635	3.40	3	11
5039026	5039043	18	0.94	1	1
5039281	5039298	18	0.94	1	1
5039701	5039718	18	0.94	1	1
5040301	5040485	185	0.43	0	6
5041068	5041084	17	2.29	2	3
5048744	5048935	192	0.81	1	1
5049707	5049711	5	0.80	1	1
5051322	5051389	68	0.82	1	1
5052830	5052919	90	2.56	3	3
5053535	5053606	72	1.81	2	2
5055047	5056703	1657	1.12	1	3
5057412	5057485	74	1.08	1	2
5057927	5057940	14	1.14	1	2
5059285	5059343	59	0.85	1	1
5059617	5059635	19	1.26	1	2
5061067	5061317	251	0.45	0	1
5061963	5062100	138	0.54	1	1
5065390	5065434	45	0.71	1	1
5065792	5065823	32	0.38	0	2
5066349	5066378	30	0.00	0	0
5066976	5067003	28	0.64	1	1
5069027	5069120	94	1.06	1	2
5069898	5070577	680	2.36	2	6
5073206	5073281	76	0.86	1	1
5075255	5075329	75	0.37	0	1
5077166	5077230	65	0.68	1	1
5078077	5078090	14	0.93	1	1
5078589	5078673	85	1.13	1	2
5079241	5079403	163	0.77	1	1
5079839	5079945	107	0.99	1	1
5080369	5080398	30	162.33	175	198
5080822	5080881	60	72.57	90	121
5083057	5083441	385	1.26	0	6
5084579	5084990	412	3.96	2	13
5086191	5086336	146	3.47	2	7
5087189	5087191	3	3.33	5	5
5088647	5088667	21	3.90	4	5
5089481	5089769	289	6.34	2	19
5090460	5090685	226	1.89	1	4
5091001	5091230	230	16.29	21	32
5091831	5092148	318	1.11	1	3
5092710	5092959	250	1.08	0	4
5093785	5094157	373	20.69	2	612
5094608	5094907	300	3.36	0	108
5096075	5096184	110	1.65	1	6
5097175	5097360	186	1.32	0	3
5098858	5098872	15	0.73	1	1
5099884	5100401	518	0.28	0	1
5101824	5101828	5	0.00	0	0
5102573	5103255	683	2.13	2	7
5103826	5103936	111	2.27	1	8
5104978	5105036	59	0.92	1	1
5106096	5106472	377	0.64	0	3
5107556	5107608	53	0.40	0	1
5108587	5108588	2	0.50	1	1
5110395	5110408	14	0.00	0	0
5112023	5112361	339	1.54	1	5
5113382	5113793	412	0.36	0	1
5115291	5115381	91	0.00	0	0
5116450	5116866	417	0.29	0	1
5118571	5118601	31	0.61	1	1
5120030	5120422	393	0.62	1	2
5121020	5121105	86	0.73	1	1
5122852	5123092	241	0.10	0	1
5124509	5124646	138	2.22	2	3
5124896	5125249	354	4.97	3	16
5127344	5127555	212	0.00	0	0
5129767	5129827	61	0.79	1	1
5130656	5130674	19	0.00	0	0
5131611	5131668	58	0.00	0	0
5132959	5133410	452	0.67	0	4
5134269	5134474	206	0.51	1	1
5135306	5135792	487	0.16	0	1
5136987	5137001	15	0.00	0	0
5138535	5138607	73	0.82	1	1
5139745	5139954	210	0.57	1	1
5140225	5140887	663	0.11	0	1
5142493	5143102	610	0.12	0	1
5145092	5145748	657	1.19	1	4
5146394	5146634	241	0.78	0	3
5147319	5147456	138	1.11	1	2
5148528	5149092	565	1.91	1	12
5150560	5150758	199	0.49	0	2
5152526	5152794	269	0.00	0	0
5154837	5154840	4	0.75	1	1
5156356	5156461	106	0.00	0	0
5157467	5157592	126	0.30	0	1
5158538	5158541	4	0.00	0	0
5159742	5160081	340	0.59	1	1
5161135	5162415	1281	0.86	0	6
5164117	5164285	169	5.50	3	12
5165150	5165617	468	1.26	0	22
5166323	5166931	609	0.17	0	1
5167874	5168313	440	2.10	1	14
5169004	5169099	96	4.27	4	10
5169355	5169515	161	3.50	4	11
5170107	5170243	137	0.83	1	3
5170856	5171152	297	0.00	0	0
5173901	5174082	182	0.87	1	2
5175862	5176187	326	2.70	3	5
5177214	5177350	137	0.06	0	1
5177876	5177885	10	0.90	1	1
5178426	5178799	374	0.03	0	1
5179940	5180011	72	0.54	1	1
5181296	5181754	459	0.37	0	2
5184287	5184401	115	0.30	0	2
5185653	5185953	301	0.09	0	1
5187175	5187409	235	3.30	1	11
5189114	5189189	76	0.74	1	1
5191137	5191149	13	0.46	0	2
5192425	5192681	257	0.53	0	2
5193309	5193403	95	1.53	2	2
5194232	5194440	209	1.00	1	1
5195749	5195821	73	0.52	1	1
5196626	5196658	33	0.00	0	0
5197196	5197387	192	1.45	2	2
5197496	5197563	68	0.91	1	1
5198806	5199236	431	0.36	0	2
5199357	5199571	215	1.05	1	2
5200238	5200524	287	0.21	0	1
5202765	5203186	422	0.55	0	8
5203469	5203925	457	5.17	2	19
5204802	5204805	4	1.50	2	2
5205484	5205759	276	0.32	0	3
5206495	5206503	9	0.00	0	0
5207305	5207490	186	0.40	0	1
5208583	5208594	12	0.00	0	0
5209384	5209445	62	0.00	0	0
5210484	5210605	122	0.00	0	0
5212277	5212614	338	0.75	1	1
5212966	5212969	4	1.50	2	2
5214221	5214240	20	0.95	1	1
5215666	5215999	334	1.21	1	3
5217497	5217791	295	0.32	0	2
5218347	5218434	88	3.98	5	5
5219146	5219795	650	0.39	0	4
5221449	5221844	396	0.96	0	4
5222918	5223263	346	3.93	1	30
5224485	5224486	2	6.50	13	13
5225870	5226198	329	3.18	4	6
5227231	5227288	58	9.19	9	10
5228552	5228650	99	2.57	2	6
5229506	5229622	117	1.89	2	3
5230802	5230899	98	6.21	7	9
5231818	5232162	345	0.21	0	1
5233261	5233366	106	0.23	0	1
5233895	5233985	91	1.85	2	2
5234610	5234834	225	0.57	1	1
5236203	5236363	161	0.48	0	1
5237051	5237279	229	0.49	0	2
5238753	5239033	281	1.36	0	7
5240351	5240568	218	0.34	0	1
5242804	5243219	416	0.16	0	1
5244000	5244171	172	0.52	1	1
5245207	5245412	206	1.17	0	4
5246847	5247257	411	6.52	1	26
5247753	5247801	49	0.55	1	1
5248654	5249092	439	1.08	1	3
5250377	5250464	88	1.05	1	2
5251365	5251412	48	0.00	0	0
5251722	5251744	23	0.96	1	1
5252054	5252247	194	0.18	0	1
5254996	5255403	408	0.98	1	3
5255962	5256113	152	2.02	1	4
5258073	5258379	307	1.39	2	3
5259517	5259628	112	0.00	0	0
5261180	5261232	53	0.00	0	0
5262007	5262300	294	0.00	0	0
5263729	5263985	257	0.49	0	1
5264880	5264901	22	0.55	1	1
5265913	5265929	17	0.00	0	0
5267859	5267875	17	0.00	0	0
5268662	5268678	17	0.00	0	0
5269696	5269698	3	0.00	0	0
5270554	5270561	8	1.75	2	2
5271714	5271953	240	0.70	0	5
5272719	5272905	187	0.00	0	0
5273533	5273551	19	0.00	0	0
5276297	5276616	320	0.63	1	1
5277583	5277648	66	0.64	0	3
5278471	5278487	17	0.00	0	0
5279250	5279267	18	0.00	0	0
5280155	5280440	286	0.15	0	1
5281149	5281547	399	0.47	0	5
5282274	5282297	24	6.25	6	8
5283021	5283330	310	1.81	1	10
5284465	5284704	240	1.74	1	4
5285611	5285720	110	0.29	0	1
5287116	5287201	86	1.41	2	2
5287976	5288328	353	0.07	0	2
5289160	5289185	26	5.23	6	6
5290197	5290350	154	6.10	5	9
5290789	5291038	250	1.39	2	2
5291546	5291557	12	0.92	1	1
5292368	5292384	17	0.94	1	1
5293522	5293673	152	0.80	1	2
5296030	5296118	89	1.28	1	2
5297169	5297298	130	1.60	2	2
5298310	5299255	946	1.21	0	10
5299970	5300672	703	3.74	1	28
5301990	5302001	12	0.08	0	1
5302731	5303169	439	3.93	4	7
5304372	5304466	95	0.72	1	1
5306087	5306100	14	1.14	1	2
5307529	5307646	118	1.87	3	3
5308391	5308415	25	2.92	3	4
5309130	5309165	36	3.89	4	4
5312133	5312233	101	242.94	8.5	866
5312393	5312696	304	174.77	1	1958
5313855	5314121	267	0.87	0	3
5315553	5315824	272	0.77	1	4
5316041	5316207	167	2.11	2	3
5318656	5318875	220	1.55	2	2
5319560	5319718	159	1.25	1	2
5320952	5321395	444	0.17	0	1
5322071	5322286	216	1.51	0	7
5323229	5323753	525	1.38	1	6
5324273	5324390	118	7.54	11	12
5325132	5325386	255	3.32	1	20
5325714	5325842	129	3.55	3	9
5326512	5326593	82	0.85	1	1
5327926	5327983	58	0.98	1	1
5329070	5329089	20	3.15	2	5
5329867	5330401	535	1.79	2	4
5331233	5331396	164	0.87	0	8
5332075	5332116	42	5.36	6	7
5333068	5333159	92	0.53	1	1
5334036	5334219	184	1.72	1	3
5334907	5334936	30	2.67	3	3
5335195	5335338	144	4.28	4	6
5337220	5337503	284	0.20	0	1
5338572	5339006	435	0.90	1	19
5339232	5339429	198	10.59	0	75
5339616	5339654	39	5.87	7	7
5339928	5339978	51	2.94	3	4
5340213	5340233	21	4.57	4	6
5340522	5340785	264	0.70	1	2
5342004	5342303	300	1.98	2	5
5343450	5343658	209	1.14	1	2
5344739	5345373	635	0.86	1	4
5346247	5346432	186	1.68	1	4
5347519	5347761	243	1.08	1	4
5348365	5348477	113	0.63	1	3
5349693	5350143	451	0.43	0	1
5351851	5352011	161	0.16	0	1
5353095	5353275	181	0.00	0	0
5354668	5354696	29	0.97	1	1
5355423	5355987	565	0.23	0	3
5357242	5357782	541	2.23	2.5	6
5358845	5359001	157	2.05	1	10
5360505	5360509	5	5.60	7	7
5362370	5362426	57	1.96	2	2
5363408	5363860	453	1.82	1	7
5364707	5364920	214	0.35	0	5
5365887	5366204	318	1.17	1	3
5368047	5368166	120	1.26	1	2
5369493	5369582	90	0.00	0	0
5369889	5369971	83	0.88	1	1
5370290	5370767	478	0.13	0	1
5370990	5371249	260	0.94	1	7
5372588	5372871	284	0.32	0	2
5373181	5373336	156	1.37	1	3
5373655	5374222	568	0.37	0	2
5376908	5376966	59	0.15	0	1
5377714	5378059	346	0.90	0	8
5379470	5379806	337	2.12	0	17
5381796	5382274	479	0.75	1	2
5382920	5382961	42	1.52	2	2
5384122	5384142	21	0.00	0	0
5385872	5385886	15	0.00	0	0
5386934	5387317	384	0.51	0	3
5388602	5389049	448	0.13	0	1
5389908	5390232	325	0.40	0	2
5392720	5392819	100	0.51	1	1
5393759	5394110	352	0.81	1	2
5396619	5396803	185	0.00	0	0
5398331	5398382	52	0.00	0	0
5399793	5400156	364	0.00	0	0
5401768	5401889	122	0.00	0	0
5402949	5403129	181	0.00	0	0
5403802	5404142	341	0.00	0	0
5405016	5405437	422	0.00	0	0
5407040	5407119	80	0.99	1	1
5407906	5408109	204	1.23	1	3
5409049	5409229	181	1.39	1	4
5410709	5410777	69	1.33	1	2
5412098	5412240	143	0.69	1	3
5414071	5414608	538	0.57	0	3
5415512	5415838	327	0.28	0	3
5417294	5417436	143	1.59	2	3
5418796	5419370	575	0.52	0	4
5420283	5420298	16	0.56	1	1
5421301	5421319	19	0.58	1	1
5422103	5422179	77	1.68	1	4
5424307	5424366	60	0.00	0	0
5427248	5427249	2	0.50	1	1
5429017	5429079	63	5.30	5	9
5429920	5429927	8	0.00	0	0
5430825	5431094	270	0.02	0	1
5432406	5432763	358	0.21	0	1
5434234	5434685	452	0.00	0	0
5436432	5436588	157	0.14	0	2
5437897	5438087	191	1.01	1	2
5438394	5438473	80	0.64	1	1
5438795	5439229	435	0.70	0	3
5441915	5442187	273	1.31	1	4
5444351	5444560	210	0.45	0	2
5446961	5447379	419	13.14	0	73
5447644	5447647	4	74.50	100	102
5448743	5449159	417	26.80	1	134
5450660	5451119	460	0.96	1	3
5451726	5451734	9	1.78	2	2
5452428	5452549	122	5.02	1	20
5453243	5453368	126	27.37	20	49
5455217	5455671	455	6.16	2.5	21
5458828	5459262	435	3.40	1	9
5459659	5459952	294	1.94	2	3
5461936	5462403	468	6.16	0	58
5464672	5465005	334	6.00	1	174
5465330	5465511	182	23.95	1	445
5466580	5466667	88	1.84	2	2
5468181	5468436	256	0.21	0	3
5469769	5470292	524	0.21	0	1
5471853	5472285	433	0.88	1	2
5472760	5473224	465	3.71	3	9
5475010	5475067	58	2.67	2	5
5476382	5476716	335	3.90	1	23
5477605	5477625	21	0.67	1	1
5483219	5483585	367	21.41	0	375
5483868	5484283	416	13.03	2	421
5485241	5485394	154	2.68	2	5
5486988	5487518	531	4.59	3	28
5489400	5489932	533	2.15	0	32
5491721	5492038	318	109.19	5	405
5493986	5494261	276	28.48	1	107
5495132	5495425	294	0.85	0	4
5496491	5496584	94	1.41	1	3
5499900	5500217	318	1.59	1	6
5502318	5502592	275	0.76	0	3
5503898	5504169	272	1.97	1	6
5506402	5506726	325	1.81	1	6
5508146	5508580	435	0.84	0	2
5510360	5511390	1031	0.79	0	9
5513356	5513398	43	0.98	1	1
5514827	5514863	37	0.00	0	0
5516043	5516185	143	0.43	0	1
5517152	5517195	44	0.00	0	0
5518354	5518490	137	0.58	1	1
5519718	5520021	304	1.62	1	5
5520574	5520804	231	0.52	1	1
5521891	5521923	33	1.94	2	2
5522856	5522974	119	0.51	1	1
5524322	5524481	160	0.81	1	2
5525142	5525488	347	0.20	0	1
5526269	5526395	127	0.62	1	1
5527116	5527398	283	1.06	1	3
5528089	5528311	223	1.21	0	8
5529401	5529668	268	7.26	2	40
5530671	5530919	249	1.04	0	3
5532051	5532119	69	1.46	1	3
5532675	5532678	4	1.50	2	2
5536765	5536832	68	0.91	1	1
5538279	5538284	6	1.67	2	2
5539209	5539229	21	2.76	3	3
5540490	5540504	15	1.87	2	2
5541879	5541896	18	2.33	2	4
5542734	5542750	17	3.18	3	4
5544723	5544890	168	6.45	5	11
5545440	5545476	37	2.30	3	3
5546365	5546785	421	2.03	0	8
5548202	5548279	78	0.88	1	1
5549147	5549357	211	0.81	1	3
5551188	5552461	1274	4.05	1	119
5554232	5555078	847	27.37	2	342
5556294	5556426	133	1.03	1	2
5557669	5557721	53	4.30	5	5
5559261	5559493	233	2.44	1	7
5560757	5560923	167	8.54	8	17
5562223	5562692	470	1.44	0	8
5564418	5564653	236	1.95	1	6
5564909	5564931	23	2.87	3	3
5565151	5565251	101	6.50	6	10
5565501	5566018	518	3.33	3	10
5566283	5566484	202	5.77	5	12
5567343	5567562	220	1.06	0	6
5569678	5570528	851	1.15	0	4
5579772	5580199	428	1.24	1	3
5581532	5581634	103	0.42	0	1
5582697	5583393	697	0.87	1	3
5584276	5584484	209	0.94	0	14
5585658	5585916	259	1.27	1	3
5586721	5587137	417	14.28	12	33
5588504	5589266	763	7.66	6	27
5590101	5590653	553	3.59	0	32
5592826	5593185	360	2.30	2	4
5595316	5595527	212	0.52	0	2
5595750	5595959	210	0.62	1	2
5596500	5596709	210	2.05	2	3
5597292	5597635	344	2.23	3	6
5598929	5599246	318	8.59	7	25
5599415	5599595	181	4.76	2	18
5600268	5601117	850	1.11	1	7
5603034	5603096	63	1.19	1	2
5604357	5604858	502	0.60	0	2
5605393	5605414	22	0.95	1	1
5605919	5606229	311	0.65	0	9
5607418	5607515	98	0.05	0	1
5608038	5608339	302	0.66	1	1
5609549	5610011	463	4.23	4	8
5610741	5610921	181	0.23	0	3
5611762	5611790	29	0.79	1	1
5612757	5613258	502	0.15	0	1
5614090	5614416	327	2.49	0	28
5614621	5614772	152	8.40	10	13
5617200	5617355	156	8.08	8	17
5617620	5617890	271	1.78	0	18
5618374	5618384	11	0.91	1	1
5619711	5619734	24	0.00	0	0
5621328	5621571	244	0.48	0	1
5622367	5622482	116	1.64	2	2
5624244	5624546	303	0.99	1	2
5625732	5626031	300	1.49	1	5
5627073	5627089	17	0.94	1	1
5627858	5627981	124	3.57	1	16
5628324	5628873	550	0.93	1	9
5629261	5629292	32	0.97	1	1
5632230	5632275	46	1.61	2	2
5632636	5632764	129	0.35	0	2
5633173	5633415	243	0.31	0	1
5633641	5633676	36	0.00	0	0
5634082	5634202	121	0.00	0	0
5634608	5634636	29	1.00	1	2
5636107	5636150	44	0.84	1	1
5637753	5637770	18	0.28	0	1
5638266	5638302	37	0.95	1	1
5640925	5641025	101	0.00	0	0
5641395	5641839	445	0.31	0	2
5642494	5642507	14	0.93	1	1
5643531	5643575	45	0.62	1	1
