#start	end	length	mean	median	max
4450878	4450899	22	4.45	4	7
4452397	4452580	184	1.80	1	4
4453454	4453791	338	2.30	0	18
4455932	4455935	4	0.75	1	1
4457681	4457821	141	0.87	1	2
4458206	4458283	78	0.28	0	1
4458370	4458400	31	1.61	2	2
4459106	4459107	2	0.00	0	0
4459741	4459849	109	0.00	0	0
4461386	4461435	50	0.00	0	0
4461441	4461495	55	0.35	0	1
4462420	4462584	165	1.15	0	6
4464274	4464364	91	0.64	1	1
4464370	4464520	151	0.75	1	1
4466624	4466634	11	0.00	0	0
4467161	4467162	2	0.00	0	0
4469635	4469781	147	0.63	1	1
4469869	4469925	57	0.98	1	1
4470184	4470356	173	0.17	0	1
4470849	4470862	14	0.00	0	0
4472069	4472197	129	0.35	0	1
4472678	4472857	180	1.61	3	3
4473290	4473443	154	1.02	1	2
4473732	4473733	2	2.00	4	4
4475731	4475757	27	0.00	0	0
4476614	4476653	40	1.23	1	2
4478541	4478734	194	8.22	11	15
4479584	4479620	37	0.78	0	2
4479627	4479664	38	0.95	1	1
4479693	4479703	11	0.91	1	1
4480610	4481043	434	0.73	1	4
4481701	4481858	158	1.32	1	2
4482801	4482876	76	13.84	15	15
4482961	4483011	51	1.39	1	3
4483348	4483505	158	2.44	2	3
4483755	4483880	126	0.52	1	1
4484755	4484855	101	3.31	3	4
4485582	4485642	61	1.98	1	4
4486171	4486672	502	0.54	0	2
4487000	4487240	241	0.67	1	1
4487841	4488254	414	0.51	0	2
4488825	4488870	46	0.28	0	1
4489465	4489564	100	0.00	0	0
4490228	4490271	44	0.98	1	1
4492969	4493070	102	0.99	1	1
4493827	4494091	265	0.40	0	2
4495589	4495614	26	2.69	3	3
4495702	4495750	49	0.98	1	1
4496135	4496245	111	0.68	1	1
4498562	4498921	360	0.09	0	4
4499393	4499410	18	0.00	0	0
4500236	4500393	158	0.42	0	1
4501042	4501084	43	1.77	2	2
4501155	4501191	37	0.00	0	0
4502936	4503165	230	0.42	0	1
4503673	4503702	30	0.00	0	0
4505467	4505471	5	0.00	0	0
4506045	4506150	106	0.00	0	0
4506829	4506842	14	0.93	1	1
4507173	4507176	4	0.00	0	0
4509783	4509790	8	0.00	0	0
4510691	4510876	186	1.02	2	2
4512290	4512347	58	0.34	0	1
4512624	4512625	2	0.00	0	0
4513223	4513363	141	0.00	0	0
4514747	4515272	526	0.55	1	2
4516572	4516573	2	0.00	0	0
4518974	4519202	229	1.00	1	2
4519653	4519773	121	0.12	0	3
4520599	4520614	16	0.00	0	0
4521692	4521747	56	0.98	1	1
4522417	4522420	4	0.00	0	0
4523738	4523742	5	0.80	1	1
4525579	4525654	76	0.00	0	0
4526165	4526249	85	1.49	2	3
4526874	4526974	101	0.86	1	1
4527006	4527023	18	0.00	0	0
4527084	4527365	282	0.00	0	0
4528788	4528977	190	0.00	0	0
4529010	4529165	156	0.00	0	0
4530057	4530208	152	1.10	1	2
4530280	4530367	88	1.15	1	2
4531309	4531938	630	0.72	0	4
4531944	4531955	12	0.00	0	0
4532445	4532802	358	0.87	1	2
4533544	4533764	221	0.00	0	0
4534071	4534143	73	0.00	0	0
4534154	4534193	40	0.00	0	0
4538733	4538929	197	0.59	1	1
4538936	4539049	114	0.36	0	1
4540412	4540470	59	0.00	0	0
4543444	4543579	136	0.00	0	0
4546907	4547261	355	0.11	0	2
4548414	4548489	76	0.00	0	0
4549345	4549363	19	0.00	0	0
4550696	4550731	36	0.64	1	1
4552630	4552749	120	0.00	0	0
4554541	4554643	103	1.02	0	3
4554730	4554824	95	0.99	1	1
4554911	4555004	94	1.13	1	2
4555091	4555100	10	0.90	1	1
4556117	4557372	1256	1.06	1	3
4557394	4557522	129	1.53	2	2
4558120	4558808	689	0.47	0	1
4558817	4559952	1136	0.17	0	1
4559958	4560405	448	0.22	0	1
4560592	4560739	148	1.19	1	2
4561067	4561266	200	0.41	0	1
4561579	4561586	8	0.00	0	0
4561794	4562957	1164	1.56	1	5
4573503	4573537	35	0.00	0	0
4575245	4575476	232	0.08	0	1
4576164	4576254	91	0.15	0	1
4577422	4578143	722	0.95	1	5
4579512	4579718	207	0.28	0	2
4580760	4580829	70	0.33	0	1
4582051	4582070	20	0.95	1	1
4582848	4582879	32	2.12	3	3
4583657	4583671	15	0.40	0	1
4584554	4584562	9	0.00	0	0
4584590	4584701	112	0.44	0	1
4584743	4584796	54	1.91	2	2
4584824	4584933	110	0.82	1	1
4584975	4585262	288	0.65	1	1
4585290	4585401	112	3.35	4	5
4585443	4585496	54	0.89	1	1
4585524	4585730	207	0.57	1	1
4585758	4585838	81	0.00	0	0
4587428	4587589	162	1.67	0	8
4588067	4588127	61	6.72	5	13
4588468	4588519	52	0.98	1	1
4588529	4588570	42	0.00	0	0
4588601	4588618	18	0.00	0	0
4590506	4590640	135	1.41	2	2
4595200	4595214	15	0.00	0	0
4596409	4596529	121	0.80	1	1
4598617	4598751	135	0.53	0	3
4599571	4599713	143	0.96	1	2
4600242	4600367	126	2.14	2	3
4607115	4607149	35	1.40	1	2
4607582	4607736	155	0.65	1	1
4608382	4608383	2	2.00	4	4
4609560	4609569	10	0.00	0	0
4610140	4610298	159	2.31	1	10
4610508	4610599	92	0.00	0	0
4612436	4612477	42	0.98	1	1
4612544	4612568	25	0.00	0	0
4614669	4614838	170	0.92	1	2
4615190	4615195	6	0.83	1	1
4616039	4616090	52	0.92	1	2
4616952	4617074	123	2.94	2	6
4617321	4617376	56	2.66	3	3
4618364	4618385	22	0.95	1	1
4619301	4619424	124	3.17	0	8
4619671	4619857	187	0.45	0	1
4620314	4620487	174	1.40	1	2
4622285	4622402	118	1.67	1	5
4622489	4622553	65	1.45	1	2
4623067	4623094	28	1.04	1	2
4625318	4625482	165	2.35	0	7
4626173	4626284	112	0.67	0	2
4626903	4627107	205	1.07	1	2
4628110	4628115	6	5.83	7	7
4628150	4628194	45	2.60	3	3
4628447	4628526	80	0.00	0	0
4629335	4629424	90	0.00	0	0
4630151	4630157	7	0.86	1	1
4633606	4633676	71	0.00	0	0
4634226	4634275	50	0.00	0	0
4634801	4634993	193	0.00	0	0
4636164	4636344	181	0.74	1	1
4637503	4637579	77	1.03	1	2
4638327	4638413	87	3.07	3	4
4640168	4640179	12	0.00	0	0
4640394	4640402	9	0.89	1	1
4640435	4640520	86	0.56	1	1
4641286	4641476	191	0.51	1	1
4643336	4643416	81	0.38	0	1
4644218	4644281	64	0.73	0	3
4646784	4646997	214	1.56	1	3
4647370	4647462	93	0.33	0	1
4648000	4648066	67	0.61	0	2
4648331	4648428	98	0.96	1	1
4649284	4649455	172	1.40	1	3
4650410	4650602	193	25.47	3	54
4650608	4651058	451	6.14	4	49
4651128	4651248	121	2.33	2	4
4651268	4651345	78	1.88	2	3
4651351	4651491	141	2.24	3	3
4652614	4652672	59	3.36	4	4
4653891	4653988	98	0.69	0	2
4655298	4655521	224	0.71	1	1
4657640	4657754	115	0.03	0	1
4657788	4657867	80	0.75	1	1
4657901	4657980	80	0.00	0	0
4658014	4658024	11	0.00	0	0
4658925	4659033	109	1.03	1	2
4660246	4660356	111	0.95	1	2
4661170	4661235	66	0.59	1	1
4662967	4662970	4	0.00	0	0
4663373	4663528	156	0.90	1	1
4663595	4663684	90	0.79	1	1
4665123	4665252	130	0.33	0	2
4665709	4666064	356	3.66	3	11
4666440	4666688	249	2.27	2	3
4666803	4667074	272	2.75	3	4
4667192	4667474	283	3.02	4	5
4667631	4667668	38	0.03	0	1
4670393	4670573	181	1.45	2	2
4671942	4672288	347	2.02	2	5
4674065	4674201	137	1.98	2	6
4677791	4677953	163	2.69	3	4
4678392	4678456	65	0.98	1	1
4679693	4679694	2	0.50	1	1
4683849	4683903	55	0.98	1	1
4689774	4689777	4	0.00	0	0
4692188	4692215	28	0.18	0	1
4692765	4692789	25	0.00	0	0
4693045	4693064	20	1.60	2	2
4694840	4695059	220	0.94	1	2
4696071	4696074	4	0.00	0	0
4697470	4697601	132	0.42	0	1
4698799	4698802	4	0.00	0	0
4700096	4700419	324	0.55	1	1
4701283	4701322	40	0.00	0	0
4701650	4701820	171	0.16	0	1
4704607	4704639	33	1.94	2	2
4705198	4705201	4	0.00	0	0
4705207	4705234	28	0.93	1	1
4706354	4706393	40	2.92	3	3
4708005	4708061	57	0.98	1	1
4708956	4708981	26	0.62	1	1
4710215	4710259	45	0.00	0	0
4710737	4710815	79	4.47	1	99
4710927	4711079	153	23.11	2	491
4713852	4713952	101	0.92	1	5
4714235	4714494	260	3.55	3	7
4714939	4715322	384	0.68	1	1
4715875	4716093	219	0.10	0	1
4716757	4716850	94	3.27	3	5
4717175	4717187	13	0.92	1	1
4717233	4717348	116	1.80	2	2
4719539	4719550	12	3.33	2	10
4720952	4721017	66	0.06	0	2
4722434	4722668	235	3.59	0	18
4722831	4722846	16	54.56	60	60
4723081	4723361	281	31.11	16	78
4724574	4724589	16	0.81	1	1
4725097	4725154	58	2.43	1	4
4726046	4726156	111	1.03	1	2
4726553	4726716	164	2.79	4	4
4727047	4727105	59	2.81	3	4
4729559	4729571	13	0.00	0	0
4732779	4732876	98	0.00	0	0
4734647	4734784	138	1.30	2	2
4734871	4734911	41	0.00	0	0
4734998	4735058	61	0.92	1	1
4735144	4735173	30	0.00	0	0
4735519	4735520	2	0.00	0	0
4736241	4736332	92	1.42	1	4
4737296	4737343	48	3.04	4	5
4738076	4738203	128	1.79	2	3
4739125	4739126	2	0.50	1	1
4739922	4740037	116	2.47	3	3
4740674	4740715	42	0.00	0	0
4741717	4741736	20	0.00	0	0
4742502	4742665	164	0.19	0	5
4744073	4744288	216	0.43	0	1
4745948	4746111	164	0.59	1	1
4747537	4747784	248	0.44	0	2
4749726	4749807	82	1.48	2	2
4750471	4750812	342	1.26	1	3
4750818	4750884	67	0.42	0	1
4751458	4751506	49	0.98	1	1
4754951	4755160	210	1.56	2	5
4757306	4757435	130	1.17	0	4
4761820	4761833	14	0.93	1	1
4767512	4767740	229	1.00	1	1
4769814	4769903	90	0.00	0	0
4770813	4770898	86	1.44	0	5
4773450	4773496	47	0.00	0	0
4774412	4774450	39	0.97	1	1
4774514	4774521	8	0.88	1	1
4775727	4775744	18	0.94	1	1
4775982	4776047	66	3.35	2	8
4776939	4777106	168	2.07	1	8
4778918	4779210	293	0.66	1	2
4781314	4781786	473	6.89	0	800
4787221	4787450	230	91.93	52	195
4792885	4792954	70	493.17	505	510
4793007	4793242	236	24.89	0	86
4794449	4794457	9	0.00	0	0
4794914	4795282	369	2.07	1	6
4796147	4796189	43	0.58	1	1
4797456	4797542	87	0.14	0	1
4799783	4799977	195	0.00	0	0
4801214	4801219	6	0.00	0	0
4801610	4801705	96	0.16	0	1
4802492	4802772	281	0.16	0	1
4806151	4806169	19	0.11	0	1
4808325	4808439	115	0.27	0	1
4809049	4809167	119	1.76	0	8
4809280	4809450	171	0.46	0	1
4809694	4809816	123	0.39	0	3
4810270	4810382	113	0.77	1	1
4812970	4812975	6	0.83	1	1
4815013	4815076	64	0.00	0	0
4815473	4815477	5	0.00	0	0
4815817	4815937	121	9.47	14	14
4824837	4825028	192	1.55	1	6
4825815	4825816	2	1.00	2	2
4826564	4826588	25	1.92	2	2
4826594	4826625	32	1.44	1	2
4827807	4827852	46	0.98	1	1
4828108	4828111	4	1.50	2	2
4829126	4829234	109	0.66	0	2
4829778	4829917	140	0.69	0	2
4830314	4830387	74	0.99	1	1
4831945	4831992	48	0.48	0	1
4832596	4832602	7	0.00	0	0
4832649	4832665	17	0.00	0	0
4833671	4833770	100	0.00	0	0
4834734	4834750	17	0.94	1	1
4836492	4836558	67	0.69	1	1
4836564	4836660	97	2.01	1	4
4838086	4838180	95	0.99	1	1
4839420	4839632	213	3.23	3	5
4840800	4840940	141	0.08	0	4
4841056	4841149	94	5.57	6	6
4842110	4842205	96	0.08	0	1
4842974	4843051	78	0.71	1	1
4844165	4844326	162	1.52	2	2
4845674	4845679	6	0.83	1	1
4848350	4848515	166	1.94	3	3
4850229	4850230	2	2.00	4	4
4850723	4850730	8	60.25	69	69
4850869	4851126	258	12.86	1	96
