#start	end	length	mean	median	max
4221572	4221748	177	3.54	2	11
4223306	4223337	32	0.03	0	1
4223983	4224087	105	0.41	0	2
4224469	4224507	39	0.46	0	2
4224766	4224795	30	13.73	15	16
4225933	4225947	15	7.73	8	9
4226998	4227019	22	5.64	6	6
4228839	4229029	191	1.24	0	14
4229972	4229986	15	0.00	0	0
4230515	4230637	123	1.31	1	2
4231564	4231632	69	0.88	1	1
4231951	4232122	172	0.29	0	2
4232231	4232390	160	0.00	0	0
4232832	4232867	36	0.00	0	0
4233510	4233690	181	0.00	0	0
4235452	4235828	377	0.10	0	1
4236933	4236965	33	0.67	1	1
4237797	4237818	22	0.00	0	0
4239346	4239499	154	0.23	0	1
4240637	4240641	5	0.80	1	1
4241182	4241265	84	1.93	0	11
4241911	4241994	84	2.11	3	6
4242844	4242942	99	4.99	1	30
4244857	4244908	52	1.73	2	2
4247580	4247675	96	4.30	4	8
4249455	4249596	142	0.56	0	4
4250881	4250882	2	4.00	8	8
4251429	4251494	66	5.33	5	9
4251783	4251788	6	11.67	14	14
4252131	4252144	14	23.79	25	31
4252451	4252467	17	29.65	32	37
4252543	4252618	76	11.88	3	59
4254008	4254077	70	1.64	0	8
4255675	4255810	136	0.29	0	1
4256606	4256610	5	13.60	17	17
4257295	4257332	38	8.32	7	20
4257876	4257892	17	4.18	4	6
4258742	4258785	44	17.14	20	22
4259803	4259963	161	1.73	2	5
4260639	4260687	49	0.22	0	1
4261261	4261483	223	0.81	0	4
4262444	4262611	168	0.46	0	3
4263911	4264006	96	1.52	0	9
4266650	4266690	41	3.05	2	8
4266921	4267047	127	0.17	0	4
4268071	4268135	65	0.29	0	1
4269117	4269228	112	0.06	0	1
4270516	4270517	2	2.50	5	5
4271505	4271527	23	4.74	5	6
4272278	4272281	4	3.00	4	4
4273209	4273226	18	3.39	4	5
4274058	4274077	20	1.75	1	3
4275410	4275827	418	2.96	0	40
4276278	4276282	5	0.00	0	0
4276697	4276731	35	0.00	0	0
4279653	4279838	186	2.52	1	22
4281510	4281615	106	0.75	0	5
4282873	4283139	267	16.17	8.5	60
4284415	4284727	313	31.04	22	100
4285724	4285923	200	2.38	0	30
4286170	4286691	522	1.27	0	11
4287304	4287391	88	1.12	2	3
4287590	4287996	407	2.13	0	22
4288149	4288260	112	0.00	0	0
4288762	4288777	16	12.38	13	14
4289393	4289397	5	3.80	4	7
4290133	4290263	131	4.31	5	10
4291311	4291443	133	0.27	0	1
4292251	4292463	213	1.35	0	6
4293787	4294149	363	0.17	0	2
4294831	4294882	52	0.00	0	0
4295519	4295681	163	0.48	0	3
4296342	4296498	157	0.13	0	1
4296784	4296959	176	0.00	0	0
4297182	4297349	168	0.40	0	1
4298643	4298684	42	0.83	1	1
4299582	4299677	96	0.16	0	1
4302184	4302295	112	2.76	2	6
4303859	4304130	272	1.07	1	3
4305028	4305045	18	0.00	0	0
4305964	4305980	17	0.82	1	1
4307983	4308054	72	0.14	0	2
4308574	4308823	250	1.57	2	4
4309517	4309522	6	0.83	1	1
4310824	4311055	232	0.12	0	1
4311239	4311306	68	0.00	0	0
4311877	4311979	103	0.28	0	1
4312943	4313088	146	0.10	0	1
4313752	4313813	62	1.74	3	3
4314243	4314363	121	2.74	0	13
4315582	4315586	5	0.80	1	1
4316496	4316814	319	0.29	0	2
4317640	4317666	27	0.00	0	0
4319236	4319502	267	3.51	0	26
4320280	4320318	39	3.85	0	14
4320763	4320866	104	14.84	15	25
4323412	4323427	16	136.69	156	166
4324052	4324355	304	21.25	5	133
4324803	4324919	117	4.30	2.5	19
4326702	4326852	151	1.26	0	4
4327165	4327378	214	7.23	4	40
4328354	4328392	39	112.82	148	152
4329164	4329244	81	36.33	37	63
4330019	4330032	14	50.86	51	83
4330618	4330725	108	1.96	1	8
4332415	4332600	186	0.56	0	4
4333546	4333915	370	12.79	0	131
4334888	4334897	10	6.80	7	10
4336932	4337046	115	1.62	1	13
4337548	4337686	139	0.71	0	7
4338017	4338082	66	0.00	0	0
4338776	4338804	29	0.97	1	1
4339672	4339711	40	0.00	0	0
4340414	4340604	191	0.83	1	2
4341526	4341653	128	0.52	1	1
4342587	4342590	4	0.00	0	0
4343281	4343625	345	3.08	2	10
4343818	4343859	42	1.52	1	4
4345057	4345148	92	0.00	0	0
4346937	4347249	313	0.06	0	1
4347571	4347638	68	0.13	0	1
4348401	4348434	34	0.00	0	0
4350176	4350205	30	0.00	0	0
4351079	4351156	78	0.82	1	1
4353812	4353838	27	0.00	0	0
4354295	4354320	26	0.00	0	0
4355032	4355520	489	0.07	0	1
4356844	4357322	479	3.46	3	14
4358010	4358207	198	2.33	1	12
4360566	4360587	22	5.50	8	10
4362304	4362361	58	3.76	5	5
4362899	4362902	4	1.50	2	2
4363185	4363296	112	1.57	1	7
4364230	4364348	119	1.32	1	12
4364864	4365134	271	0.21	0	13
4366524	4366578	55	7.73	9	10
4366828	4367024	197	0.43	0	6
4369443	4369463	21	13.76	13.5	23
4370496	4370541	46	15.20	15	21
4370768	4370818	51	4.02	3	20
4371581	4371698	118	1.31	0	9
4371906	4372069	164	0.87	0	4
4372625	4372766	142	0.31	0	2
4373475	4373495	21	0.00	0	0
4374222	4374382	161	0.14	0	3
4374752	4374791	40	1.25	2	2
4375146	4375170	25	0.36	0	1
4376968	4376982	15	0.87	1	2
4377634	4377933	300	0.72	1	2
4378549	4378590	42	1.64	2	2
4379674	4379745	72	63.78	10	308
4380235	4380707	473	2.21	1	9
4381062	4381101	40	25.70	28	36
4381300	4381323	24	34.54	39	44
4382008	4382220	213	3.44	0	73
4384156	4384205	50	21.66	23	30
4384431	4384464	34	2.15	0	22
4385344	4385626	283	0.10	0	1
4386563	4386598	36	6.28	7	7
4388003	4388132	130	2.13	2	5
4388592	4388879	288	2.71	1	14
4389270	4389652	383	20.59	11	79
4390679	4390790	112	57.76	3	200
4391391	4391444	54	1.50	2	3
4392075	4392149	75	1.68	1	4
4392978	4392992	15	3.73	4	4
4395666	4395912	247	0.46	0	8
4398386	4398535	150	6.45	4	17
4398707	4399065	359	6.25	4	26
4399537	4399755	219	14.97	7	122
4400692	4400713	22	233.68	243	394
4402019	4402166	148	97.47	45	343
4403280	4403702	423	82.70	94	221
4404162	4404584	423	1.75	1	9
4405701	4406288	588	0.35	0	5
4406676	4406877	202	3.81	3	9
4408633	4408688	56	22.39	29	30
4409646	4409776	131	5.14	2	53
4411606	4411793	188	16.94	18	28
4412436	4412452	17	9.59	7	18
4413689	4413794	106	10.26	7	22
4417119	4417238	120	0.38	0	2
4418075	4418128	54	0.74	0	2
4419059	4419300	242	2.30	2	10
4419604	4419619	16	2.44	3	3
4419917	4420057	141	0.70	0	3
4420373	4420553	181	0.58	1	1
4421865	4422111	247	4.45	0	33
4422271	4422313	43	0.98	1	1
4422995	4423146	152	2.69	0	26
4424242	4424272	31	0.00	0	0
4424642	4424664	23	1.91	2	2
4425040	4425132	93	1.20	0.5	3
4425958	4425974	17	3.76	4	4
4426227	4426572	346	0.10	0	3
4427026	4427100	75	0.96	1	2
4427443	4427447	5	4.00	5	5
4429036	4429126	91	1.22	1	4
4429852	4429905	54	0.65	0	3
4431037	4431252	216	7.65	0	43
4432009	4432191	183	4.86	1	36
4432648	4432691	44	0.02	0	1
4433385	4433458	74	0.58	1	1
4433660	4433719	60	0.00	0	0
4434059	4434159	101	2.07	0	10
4436748	4437000	253	0.76	0	4
4437232	4437248	17	0.71	0	2
4437456	4438314	859	3.98	2	29
4438975	4439008	34	0.44	0	1
4439840	4439979	140	3.08	1	24
4440613	4440686	74	0.16	0	1
4441119	4441144	26	0.00	0	0
4442336	4442636	301	6.09	3	24
4443627	4443822	196	1.29	1	19
4444321	4444457	137	4.35	0	39
4444851	4444865	15	0.93	1	1
4445502	4445709	208	9.85	0	55
4446511	4446665	155	2.59	1	15
4448232	4448303	72	1.38	2	2
4448733	4448837	105	5.92	4	16
4450422	4450701	280	1.11	0	23
4450897	4450979	83	0.45	0	1
4452192	4452200	9	0.00	0	0
4453341	4453511	171	1.05	0	4
4455222	4455431	210	3.29	1	12
4456272	4456398	127	0.00	0	0
4457341	4457354	14	0.00	0	0
4457643	4457653	11	1.82	2	2
4457990	4458139	150	1.73	1	5
4458617	4458680	64	1.22	0	17
4459854	4460253	400	23.04	4	194
4460854	4461102	249	0.43	0	5
4461490	4461569	80	0.45	0	1
4462824	4462896	73	6.15	6	10
4463124	4463202	79	0.13	0	2
4464471	4464687	217	0.45	0	20
4466404	4466582	179	4.12	2	22
4467213	4467232	20	11.45	15	15
4469038	4469287	250	0.60	1	2
4469555	4469679	125	1.32	0	6
4471823	4471974	152	0.53	0	3
4472653	4472734	82	3.11	4	11
4473659	4473789	131	2.95	3	6
4474186	4474238	53	0.62	0	3
4474509	4474646	138	0.53	0	3
4474956	4475039	84	0.74	0	9
4475638	4475674	37	0.00	0	0
4476671	4477201	531	1.49	0	11
4478216	4478335	120	0.66	1	2
4479172	4479361	190	13.40	7	69
4480475	4480513	39	0.00	0	0
4480946	4481142	197	2.01	2	4
4481545	4481638	94	1.88	2	5
4482191	4482389	199	1.22	0	14
4483698	4483952	255	5.05	3	15
4485069	4485132	64	10.92	9	16
4489066	4489289	224	1.77	0	17
4489632	4490068	437	0.19	0	7
4491490	4491571	82	12.95	7	25
4491884	4491969	86	3.17	1	9
4492477	4492720	244	2.46	2	5
4493792	4493942	151	9.47	0	82
4494252	4494489	238	1.26	1	9
4495342	4495413	72	2.74	0	27
4496065	4496299	235	1.85	2	3
4496576	4496581	6	0.83	1	1
4497377	4497608	232	3.05	3	7
4499748	4499887	140	0.65	0	2
4500431	4500536	106	2.00	2	4
4500861	4500904	44	3.25	3	5
4501940	4502299	360	6.49	3	28
4502519	4502602	84	1.05	1	2
4503302	4503372	71	1.11	2	2
4505023	4505279	257	1.23	1	5
4506549	4506835	287	0.35	0	3
4508270	4508303	34	0.00	0	0
4508625	4508627	3	0.67	1	1
4509057	4509431	375	0.79	0	10
4509708	4509744	37	0.14	0	1
4509925	4509928	4	0.75	1	1
4510163	4510420	258	0.48	0	3
4510880	4510941	62	2.40	2	10
4511725	4511740	16	0.00	0	0
4512596	4512634	39	0.00	0	0
4513052	4513147	96	0.08	0	1
4513379	4513383	5	1.60	2	3
4515617	4515702	86	3.94	4	8
4516186	4516226	41	2.44	3	3
4517238	4517256	19	8.11	8	13
4517503	4517550	48	6.52	7	9
4518307	4518445	139	0.00	0	0
4520387	4520550	164	0.21	0	1
4520872	4520894	23	0.00	0	0
4521117	4521196	80	0.00	0	0
4521500	4521702	203	6.45	1	32
4521883	4521934	52	0.87	1	2
4523057	4523211	155	1.92	0	12
4525453	4525472	20	0.00	0	0
4527620	4527700	81	0.17	0	1
4527896	4528087	192	1.53	0	14
4528508	4528554	47	0.00	0	0
4529314	4529572	259	0.00	0	0
4531979	4532046	68	24.35	29	48
4532267	4532455	189	10.81	5	43
4533647	4534018	372	0.30	0	3
4535198	4535203	6	0.83	1	1
4535699	4535735	37	4.68	3	11
4536300	4536651	352	2.29	2	11
4538509	4538529	21	2.19	3	3
4539289	4539629	341	0.30	0	10
4540650	4540953	304	0.23	0	1
4541215	4541328	114	1.47	1	4
4542855	4543054	200	0.88	0	9
4543886	4543906	21	0.00	0	0
4544585	4544611	27	0.59	1	1
4545284	4545441	158	1.35	1	3
4546741	4546779	39	0.00	0	0
4548128	4548155	28	3.54	3	6
4548972	4549033	62	1.11	0	6
4549544	4549690	147	0.54	1	2
4550222	4550236	15	0.93	1	1
4551377	4551661	285	0.49	0	3
4552768	4553413	646	1.91	2	6
4554611	4554782	172	9.28	9	18
4554902	4555132	231	14.24	1	97
4556717	4557414	698	17.56	1	316
4557796	4558077	282	0.01	0	1
4558297	4558327	31	0.00	0	0
4559231	4559531	301	0.10	0	2
4559853	4559894	42	0.60	1	1
4560150	4560176	27	0.74	0	2
4561095	4561297	203	0.19	0	1
4563769	4564087	319	0.14	0	1
4564895	4565082	188	0.00	0	0
4567247	4567465	219	0.15	0	1
4568002	4568114	113	0.37	0	8
4569129	4569142	14	0.00	0	0
4570704	4570740	37	0.00	0	0
4570966	4571195	230	6.85	0	63
4572309	4572404	96	0.67	0	4
4572687	4572692	6	0.83	1	1
4573077	4573117	41	0.00	0	0
4573655	4573768	114	0.08	0	1
4574246	4574332	87	9.05	0	54
4574648	4574682	35	0.00	0	0
4574881	4575085	205	0.70	0	3
4575314	4575810	497	0.63	0	3
4576282	4576412	131	1.69	1	7
4577207	4577433	227	2.74	0	24
4579799	4579967	169	0.04	0	1
4580181	4580285	105	1.15	0	3
4581090	4581801	712	0.33	0	13
4582837	4583031	195	0.22	0	1
4583902	4584011	110	0.22	0	1
4584228	4584327	100	0.02	0	1
4585141	4585155	15	4.33	4.5	6
4585660	4585683	24	4.83	7	7
4586086	4586168	83	2.59	3	3
4586832	4587234	403	1.82	0	12
4587811	4588056	246	0.00	0	0
4590451	4590647	197	0.34	0	4
4590747	4590835	89	1.58	1	3
4591502	4591712	211	0.00	0	0
4594250	4594291	42	0.57	1	1
4594910	4595001	92	0.79	0	2
4595446	4595624	179	16.38	0	168
4595955	4596140	186	72.68	2	341
4596351	4596516	166	0.78	0	6
4597066	4597302	237	3.11	2	7
4598203	4598265	63	0.00	0	0
4598944	4599127	184	1.51	2	5
4600121	4600274	154	0.00	0	0
4600689	4600708	20	1.10	1	2
4601717	4602253	537	0.42	0	2
4602431	4602507	77	0.00	0	0
4602853	4603151	299	0.36	0	2
4603740	4603741	2	0.00	0	0
4604318	4604462	145	0.06	0	1
4607167	4607475	309	1.64	0	10
4608346	4608549	204	0.08	0	3
4609243	4609247	5	1.60	2	2
4610268	4610364	97	1.40	1	4
4610602	4610631	30	0.97	1	1
4610923	4611058	136	1.82	2	4
4612337	4612413	77	2.64	2	4
4614367	4614389	23	1.04	1	2
4617115	4617167	53	0.00	0	0
4617357	4617527	171	0.00	0	0
4618851	4618901	51	3.82	4	7
4619625	4619626	2	3.50	7	7
4621389	4621392	4	2.75	4	5
4623572	4623909	338	2.28	0	16
4624198	4624220	23	0.61	1	1
4624821	4625356	536	0.97	0	3
4626215	4626299	85	1.08	1	2
4628095	4628352	258	0.81	1	2
4629457	4629459	3	0.67	1	1
4630906	4631111	206	1.78	1	5
4631928	4631999	72	48.85	14	107
4635952	4636148	197	1.93	0	14
4637100	4637211	112	0.12	0	1
4637941	4637942	2	0.00	0	0
4638280	4638616	337	17.20	0	127
4639295	4639461	167	0.73	1	3
4640182	4640529	348	0.25	0	1
4642936	4642956	21	2.48	2	4
4644451	4644499	49	2.37	2	4
4645532	4645552	21	10.14	9	14
4648566	4649559	994	1.78	0	36
4650502	4651158	657	2.73	0	47
4651231	4651236	6	1.67	2	2
4651328	4651334	7	4.29	5	5
4651410	4651416	7	1.00	1	2
4651494	4651503	10	1.00	1	2
4651575	4651587	13	7.38	8	8
4651664	4651673	10	0.90	1	1
4651750	4651763	14	0.71	1	2
4651840	4651851	12	1.83	2	2
4652006	4652032	27	4.81	5	5
4652126	4652142	17	2.76	3	4
4652220	4652223	4	2.25	3	3
4652301	4652320	20	0.95	1	1
4652394	4652408	15	1.47	2	2
4652483	4652492	10	5.40	6	6
4652567	4652569	3	6.00	9	9
4652659	4652674	16	11.06	12	12
4652750	4652778	29	3.38	4	5
4652860	4652881	22	2.23	2	3
4652958	4652966	9	0.89	1	1
4653043	4653046	4	2.25	3	3
4653123	4653129	7	1.71	2	2
4653243	4653343	101	0.69	1	2
4656252	4656414	163	31.98	15	981
4657964	4658370	407	6.42	0	46
4659049	4659146	98	0.00	0	0
4660546	4660649	104	0.48	0	4
4662175	4662276	102	0.15	0	1
4662508	4662622	115	0.91	0	7
4662965	4663220	256	4.19	3	16
4664912	4665022	111	1.82	0	19
4666013	4666124	112	0.00	0	0
4666962	4666993	32	0.06	0	1
4667243	4667362	120	4.58	4	19
4668512	4668698	187	0.00	0	0
4669236	4669306	71	4.68	5	6
4669490	4669648	159	3.03	0	14
4670030	4670073	44	0.09	0	2
4670695	4670977	283	2.34	1	8
4672310	4672370	61	0.00	0	0
4672836	4672956	121	1.01	0	4
4673668	4674017	350	16.40	6	79
4675392	4675431	40	3.27	1	15
4675813	4675910	98	2.60	2	7
4676652	4676704	53	1.45	0	5
4677296	4677445	150	0.00	0	0
4678280	4678387	108	0.67	0	2
4679273	4679383	111	18.95	11	42
4681106	4681251	146	5.36	0	62
4681855	4681939	85	0.25	0	1
4683422	4683570	149	3.65	0	47
4684228	4684283	56	1.50	2	2
4685102	4685227	126	28.79	0	125
4686437	4686892	456	2.67	0	24
4687886	4688006	121	0.16	0	1
4694082	4694527	446	0.86	0	13
4695005	4695182	178	1.26	0	22
4696428	4696440	13	0.00	0	0
4697326	4697407	82	2.18	2	4
4697867	4697897	31	0.19	0	2
4698249	4698662	414	0.89	0	14
4699224	4699332	109	3.18	1	9
4699723	4699727	5	4.80	6	6
4700592	4700837	246	0.65	0	10
4701075	4701428	354	3.57	0	44
4702497	4702576	80	0.61	0	5
4702901	4702957	57	0.00	0	0
4704396	4704578	183	1.45	1.5	12
4704939	4705155	217	1.40	0	8
4705948	4706251	304	0.19	0	1
4707908	4707996	89	1.25	0	6
4708465	4708491	27	0.96	1	1
4709098	4709151	54	0.80	0	5
4709818	4709933	116	0.63	0	3
4710609	4710709	101	0.87	0	7
4711863	4712071	209	6.05	3	38
4712306	4712694	389	2.42	2	11
4712956	4713019	64	1.45	1	3
4714019	4714141	123	2.82	3	5
4714631	4714653	23	0.35	0	1
4715131	4715743	613	0.25	0	8
4716323	4716551	229	0.86	1	2
4717314	4717425	112	4.85	3	11
4718056	4718129	74	5.04	4	8
4718568	4718717	150	5.26	0	42
4719687	4719706	20	4.90	5	6
4719971	4720345	375	0.00	0	0
4720781	4720888	108	0.73	1	2
4721192	4721309	118	0.62	0	5
4721883	4721922	40	0.75	1	3
4723553	4723577	25	0.00	0	0
4724706	4724782	77	2.40	3	3
4725260	4725282	23	0.57	1	1
4726177	4726350	174	6.16	2	26
4727350	4727388	39	0.00	0	0
4728118	4728174	57	0.00	0	0
4728475	4728542	68	0.00	0	0
4729797	4730420	624	0.66	0	3
4730985	4730986	2	0.00	0	0
4731731	4732088	358	1.11	1	3
4733484	4733534	51	246.86	321	349
4735174	4735175	2	16.00	32	32
4736466	4736483	18	55.17	56	109
4737267	4737507	241	9.33	3	49
4738312	4738386	75	13.68	11.5	25
4739197	4739222	26	16.27	18	27
4740904	4741204	301	1.70	2	7
4741310	4741437	128	1.34	0	5
4741780	4741936	157	1.84	2	3
4742243	4742248	6	5.00	6	6
4742591	4743089	499	0.90	0	8
4743471	4743514	44	45.09	47	52
4743878	4744410	533	1.87	0	31
4744669	4744779	111	0.36	0	1
4745116	4745159	44	0.66	1	1
4745550	4746078	529	0.31	0	1
4746307	4746361	55	0.18	0	2
4746890	4747035	146	0.85	1	2
4747681	4747739	59	0.41	0	2
4748751	4748775	25	16.36	17	19
4749724	4749971	248	6.09	0	56
4750218	4750233	16	0.00	0	0
4750417	4750565	149	0.00	0	0
4751277	4751866	590	0.35	0	7
4752413	4752418	6	0.00	0	0
4753139	4753279	141	0.95	0	7
4755062	4755338	277	14.34	10	58
4756509	4756532	24	8.42	5	15
4758912	4759383	472	5.48	0	71
4760221	4760245	25	0.76	1	1
4761161	4761472	312	43.46	0	407
4761716	4761766	51	2.78	3	4
4762067	4762146	80	2.09	2	5
4764145	4764335	191	4.12	0	34
4765092	4765124	33	0.00	0	0
4767006	4767528	523	0.21	0	2
4768699	4768820	122	0.52	0	4
4770135	4770202	68	13.59	15	21
4770438	4770732	295	0.76	0	29
4771546	4771677	132	4.28	0	17
4772458	4772488	31	1.00	1	2
4772771	4773050	280	0.57	0	7
4773942	4774275	334	3.63	2	20
4774660	4775147	488	0.09	0	2
4776228	4776242	15	1.80	1	5
4777159	4777325	167	0.90	0	13
4778115	4778173	59	0.00	0	0
4778786	4779191	406	0.16	0	1
4779633	4779665	33	0.79	0	2
4780125	4780491	367	1.71	0	10
4782575	4782716	142	0.76	1	2
4783617	4783660	44	0.55	1	1
4785293	4785344	52	0.69	0	3
4785613	4785729	117	0.17	0	1
4786546	4786961	416	0.09	0	1
4788651	4788770	120	0.13	0	1
4789086	4789135	50	0.24	0	2
4790792	4790934	143	0.00	0	0
4791631	4791684	54	0.19	0	2
4792093	4792207	115	1.10	0	12
4792640	4792805	166	0.00	0	0
4794500	4794913	414	1.13	1	4
4796345	4796559	215	3.74	0	33
4796998	4797318	321	1.06	1	4
4797514	4797531	18	0.94	1	1
4797814	4797933	120	2.03	0	14
4798510	4798585	76	11.29	3	47
4798907	4798962	56	6.62	7	15
4799467	4799616	150	0.05	0	1
4799887	4799987	101	0.00	0	0
4800783	4800829	47	0.15	0	1
4802009	4802356	348	4.42	3	20
4803536	4803834	299	0.03	0	1
4805272	4805608	337	1.34	0	20
4807037	4807321	285	1.76	0	41
4807958	4808002	45	0.00	0	0
4809980	4810032	53	1.11	1	2
4812401	4812714	314	0.11	0	1
4813525	4813636	112	0.00	0	0
4814474	4814492	19	0.95	1	1
4815705	4816029	325	2.89	0	22
4816372	4816809	438	26.87	10	208
4817248	4817294	47	205.40	267	273
4818471	4818782	312	1.72	1	14
4820040	4820094	55	19.56	25	27
4820308	4820406	99	1.30	1	3
4821322	4821712	391	1.08	0	8
4822115	4822274	160	0.91	0	4
4823775	4823802	28	4.50	6	6
4824859	4825067	209	2.21	0	12
4825125	4825172	48	0.00	0	0
4825937	4825966	30	0.00	0	0
4826204	4826284	81	0.74	1	2
4826585	4826657	73	0.00	0	0
4827171	4827316	146	0.00	0	0
4827719	4827770	52	0.69	1	1
4828731	4829168	438	0.00	0	0
4830132	4830358	227	1.03	0	13
4833183	4833204	22	1.41	1	2
4834216	4834632	417	0.59	0	5
4835308	4835717	410	0.20	0	2
4836070	4836198	129	6.29	3	17
4836664	4836914	251	0.84	0	8
4839339	4839483	145	4.17	3	11
4840225	4840385	161	3.67	0	20
4840617	4840713	97	1.02	1.5	2
4841769	4842046	278	0.09	0	1
4842995	4843485	491	0.67	1	3
4843996	4844155	160	0.10	0	1
4844612	4844724	113	0.03	0	1
4844965	4845030	66	0.70	1	1
4845838	4846014	177	0.58	0	3
4846642	4846831	190	1.29	1	6
4847180	4847326	147	5.02	1	73
4847801	4848041	241	0.30	0	1
4848745	4848884	140	0.54	0	2
4849101	4849121	21	0.95	1	1
4849857	4850194	338	0.04	0	1
4850459	4850557	99	0.02	0	2
4852707	4852763	57	0.00	0	0
4853250	4853668	419	0.00	0	0
4855446	4855468	23	0.00	0	0
4856546	4856634	89	0.21	0	1
4857613	4857682	70	0.00	0	0
4858547	4858671	125	0.00	0	0
4859575	4859720	146	0.24	0	1
4861014	4861046	33	11.09	13	16
4863326	4863360	35	15.77	12	30
4864543	4864684	142	9.32	7	36
4865687	4865715	29	4.28	4	5
4866742	4866880	139	5.20	1	18
4867124	4867135	12	0.92	1	1
4868441	4868695	255	1.16	0	45
4868775	4868982	208	0.00	0	0
4869187	4869225	39	0.00	0	0
4869766	4869798	33	0.00	0	0
4870273	4870275	3	0.00	0	0
4871637	4871650	14	0.00	0	0
4871855	4871877	23	0.00	0	0
4872745	4872988	244	7.46	0	59
4873568	4873893	326	4.86	0	43
4874140	4874165	26	8.15	11	14
4875114	4875205	92	3.85	4	5
4876157	4876162	6	10.83	14	14
4877042	4877064	23	12.39	12.5	15
4877521	4877751	231	7.21	1	44
4878556	4878720	165	0.44	0	3
4879684	4879761	78	7.13	5	20
4881271	4881412	142	2.76	2	7
4881923	4881948	26	2.88	3	4
4882597	4882666	70	2.26	2	4
4883477	4883503	27	4.78	4.5	8
4884431	4884589	159	2.14	0	9
4884968	4885084	117	1.25	1	3
4885532	4885593	62	1.65	2	2
4888468	4888475	8	1.12	1	2
4890450	4890612	163	6.90	6	14
4891768	4892187	420	2.19	2	10
4892617	4892664	48	0.75	1	1
4894044	4894386	343	0.37	0	3
4894995	4895009	15	1.20	1	2
4895205	4895541	337	0.18	0	2
4896598	4896714	117	0.47	0	2
4897606	4897659	54	0.11	0	1
4898023	4898029	7	0.29	0	1
4898573	4898840	268	2.66	1	11
4900473	4900633	161	1.01	0	3
4900889	4900955	67	0.00	0	0
4902669	4902982	314	0.06	0	1
4904183	4904276	94	0.28	0	2
4905711	4905831	121	3.25	3	10
4907399	4907687	289	2.21	2	7
4908009	4908265	257	6.75	1	50
4908446	4908447	2	0.50	1	1
4909426	4909690	265	4.45	5	8
4912196	4912474	279	3.45	2	13
4913015	4913340	326	23.99	1	160
4913542	4913664	123	14.41	2	55
4914367	4914368	2	0.00	0	0
4915722	4915845	124	0.19	0	1
4917154	4917407	254	1.81	0	14
4917729	4917895	167	2.41	3	7
4918736	4918977	242	1.89	1	14
4919611	4919687	77	0.58	1	1
4920813	4920848	36	1.58	2	4
4921962	4922038	77	11.88	4	50
4923425	4923898	474	0.81	0	9
4924970	4925172	203	0.54	0	2
4925908	4926014	107	0.62	1	5
4928688	4928907	220	0.72	0	3
4929319	4929510	192	0.23	0	5
4930690	4930730	41	0.07	0	1
4931433	4931484	52	0.54	1	1
4932808	4932813	6	4.33	6	6
4933135	4933320	186	7.18	7	19
4934626	4934644	19	6.53	8	12
4934945	4935330	386	0.39	0	4
4936411	4936440	30	0.00	0	0
4936810	4936922	113	0.32	0	1
4937238	4937249	12	1.83	2	2
4938549	4938565	17	0.00	0	0
4938866	4939092	227	0.11	0	1
4940308	4940458	151	0.17	0	4
4941614	4941658	45	0.38	0	1
4942037	4942079	43	0.00	0	0
4944078	4944215	138	0.00	0	0
4945098	4945147	50	0.00	0	0
4946240	4946700	461	1.44	1	4
4947631	4947689	59	1.59	2	2
4948026	4948626	601	1.62	1	6
4950998	4951390	393	0.88	1	3
4952747	4952850	104	0.35	0	1
4954609	4954723	115	0.42	0	1
4954837	4954910	74	3.81	1	10
4956567	4956866	300	2.93	0	16
4957182	4957247	66	0.55	1	1
4957737	4957789	53	3.15	4	5
4958153	4958701	549	2.87	2	13
4960628	4961140	513	0.80	0	4
4962023	4962296	274	2.96	1	14
4962690	4962958	269	7.00	6	16
4963982	4964329	348	0.10	0	1
4965539	4965824	286	0.85	0	3
4967204	4967333	130	1.01	1	2
4967742	4968262	521	174.08	24	956
4969778	4970445	668	0.46	0	4
4971316	4971397	82	0.43	0	1
4971698	4971790	93	0.58	1	1
4973168	4973183	16	0.94	1	1
4974735	4974742	8	0.00	0	0
4975229	4975388	160	0.21	0	2
4979746	4979925	180	0.40	0	1
4980409	4980521	113	0.60	0	5
4980744	4980801	58	1.24	2	2
4981015	4981036	22	0.00	0	0
4981433	4981629	197	1.33	0	7
4982134	4982191	58	0.00	0	0
4982630	4982880	251	0.00	0	0
4983580	4983695	116	9.11	3	25
4986760	4987127	368	5.00	0	26
4987317	4987319	3	4.00	6	6
4987830	4987936	107	0.78	0	2
4989269	4989290	22	0.00	0	0
4991102	4991170	69	0.00	0	0
4992599	4992612	14	0.93	1	1
4993282	4993411	130	2.70	1	17
4994402	4994581	180	3.15	1	11
4995491	4996440	950	14.49	2	187
4996873	4997512	640	12.19	0	213
4998626	4998666	41	1.71	2	4
5000314	5000331	18	1.56	2	2
5002416	5002492	77	1.90	2	5
5005217	5005336	120	0.59	0	3
5006987	5007090	104	0.99	1	2
5007478	5007529	52	2.38	3	3
5010355	5010631	277	0.52	0	2
5013096	5013391	296	0.24	0	1
5014391	5014554	164	4.41	0	18
5014951	5015231	281	0.88	1	2
5015610	5016043	434	0.80	0	10
5016947	5017110	164	0.00	0	0
5017813	5017814	2	0.00	0	0
5018655	5018838	184	0.39	0	3
5019250	5019336	87	0.89	1	1
5019844	5019973	130	0.45	0	2
5020991	5021200	210	0.74	1	4
