#start	end	length	mean	median	max
5113272	5113370	99	0.37	0	1
5114844	5114845	2	0.00	0	0
5117171	5117319	149	1.49	1	4
5118982	5119042	61	1.23	2	2
5120402	5120622	221	1.76	1	6
5121535	5121677	143	0.43	0	3
5122698	5122860	163	0.85	1	2
5125624	5125727	104	0.81	1	4
5126148	5126164	17	2.12	3	3
5126624	5126651	28	0.00	0	0
5128099	5128125	27	0.00	0	0
5128255	5128269	15	0.00	0	0
5129329	5129349	21	0.86	1	1
5130358	5130417	60	0.78	1	1
5132608	5132983	376	10.48	7	47
5133473	5133572	100	37.44	37	51
5134308	5134312	5	12.60	16	16
5134877	5134951	75	1.69	2	8
5136190	5136296	107	2.09	2	3
5136462	5136488	27	0.00	0	0
5137671	5137688	18	0.67	0	2
5138571	5138835	265	0.34	0	2
5140149	5140367	219	18.29	6	60
5141154	5141268	115	2.03	1.5	8
5142331	5142516	186	7.26	3	24
5142817	5142861	45	33.82	27	60
5142943	5142980	38	131.87	135	145
5143062	5143095	34	26.91	28	29
5143177	5143385	209	3.72	3	12
5144412	5144627	216	1.21	1	10
5145454	5145470	17	19.18	21	22
5146146	5146468	323	4.30	2	34
5158966	5158968	3	2.00	3	3
5158988	5159006	19	2.84	3	3
5160707	5160999	293	20.84	20	112
5161615	5161744	130	81.51	80	136
5161904	5162029	126	2.11	2	6
5163874	5163907	34	2.21	1	5
5166291	5166554	264	4.66	4	9
5167332	5167490	159	5.18	3	12
5168811	5168864	54	6.54	4	12
5170086	5170190	105	9.80	10	14
5170908	5170981	74	31.66	7	120
5171669	5171861	193	5.44	6	9
5172876	5172898	23	21.48	23	26
5173541	5173660	120	4.14	4	11
5174627	5174703	77	15.36	18	27
5176084	5176305	222	15.37	8	44
5178431	5178437	7	0.86	1	1
5179329	5179491	163	3.61	2	17
5180149	5180406	258	8.91	4	79
5181637	5182240	604	27.41	13	145
5182327	5182348	22	2.32	2	3
5182411	5182639	229	1.27	1	4
5183021	5183027	7	6.29	6.5	10
5183622	5183647	26	61.73	38	138
5183829	5183872	44	33.50	38	51
5184200	5184369	170	4.31	2	15
5184946	5184975	30	119.17	134	138
5187465	5187710	246	10.90	9	25
5188911	5189362	452	120.35	1	970
5190455	5190482	28	155.82	163	167
5190870	5191044	175	68.94	47.5	179
5193916	5195682	1767	6.31	5	23
5195992	5196156	165	4.06	1.5	18
5196817	5196900	84	20.51	11	46
5197879	5198137	259	3.77	4	9
5198790	5198835	46	14.87	18	22
5199355	5199457	103	5.46	6	7
5200352	5200377	26	61.04	83	97
5201089	5201096	8	32.38	37	37
5202828	5203174	347	89.92	81	267
5203505	5203594	90	70.03	70	124
5203931	5204029	99	57.76	49.5	91
5205545	5205624	80	26.86	27	60
5206168	5206187	20	6.40	7	7
5206336	5206443	108	0.81	1	2
5207191	5207271	81	4.15	3	7
5212666	5212668	3	7.33	11	11
5212687	5212772	86	17.02	26	29
5212899	5213219	321	1.01	1	5
5213523	5213627	105	7.69	6	19
5214193	5216353	2161	4.22	2	32
5216429	5216452	24	1.75	2	2
5216538	5216664	127	20.60	24	40
5217013	5217037	25	0.88	1	1
5217224	5218536	1313	4.74	1	69
5218551	5218553	3	50.00	75	75
5271785	5271892	108	6.14	6	12
5272598	5273025	428	2.38	1	10
5275159	5275325	167	2.71	3	5
5276580	5276793	214	4.19	5	9
5277874	5277978	105	45.24	54	83
5279328	5279492	165	5.39	3.5	21
5280210	5280211	2	17.00	34	34
5280536	5280587	52	17.54	17	21
5281305	5281496	192	1.85	2	4
5282541	5282653	113	21.20	7	60
5284374	5284383	10	9.30	10	12
5285235	5285255	21	42.52	45.5	49
5285958	5285977	20	21.70	23	29
5286956	5286993	38	9.74	11	12
5287360	5287409	50	8.76	10	11
5287971	5288162	192	16.24	14	29
5289108	5289122	15	76.40	81.5	86
5289852	5289927	76	21.93	34	35
5290633	5290726	94	1.13	1	2
5291225	5291271	47	0.62	1	1
5293292	5293416	125	0.58	0	2
5293837	5293890	54	1.28	1	3
5295283	5295708	426	3.76	2	23
5296861	5297722	862	84.19	51	741
5299697	5299843	147	3.64	3	19
5300762	5300893	132	9.18	6	30
5301650	5301930	281	18.41	1	174
5303920	5304044	125	7.68	6	22
5304837	5305084	248	1.02	1	3
5306090	5306127	38	0.95	1	1
5307844	5307938	95	1.03	1	2
5308953	5308956	4	0.00	0	0
5309320	5309366	47	1.17	1	2
5309838	5309855	18	2.50	3	3
5310804	5310824	21	6.10	5	11
5312829	5313207	379	0.29	0	2
5313772	5313826	55	0.55	0	2
5314562	5314587	26	0.15	0	1
5314888	5314890	3	0.00	0	0
5315945	5315948	4	0.75	1	1
5320002	5320341	340	1.02	0	7
5321161	5321413	253	22.04	19	47
5322575	5322673	99	145.29	166.5	229
5323751	5323860	110	8.98	0	57
5324875	5325070	196	0.25	0	1
5326292	5326306	15	0.00	0	0
5327966	5327984	19	0.00	0	0
5329245	5329292	48	0.00	0	0
5331028	5331152	125	6.00	2	41
5332011	5332202	192	6.69	6	15
5332836	5332930	95	12.31	11	27
5333672	5333805	134	16.45	15	38
5335471	5335788	318	34.03	11	129
5337724	5337782	59	3.12	3	4
5338107	5338171	65	5.38	4	10
5338682	5338754	73	15.92	14	26
5340266	5340446	181	7.60	3	30
5340951	5340965	15	13.87	15.5	20
5341653	5341654	2	4.50	9	9
5343077	5343137	61	5.16	6.5	7
5344521	5344587	67	0.97	1	2
5345302	5345399	98	453.48	169	972
5345538	5345991	454	6.06	2	56
5346610	5346659	50	1.84	2	4
