#start	end	length	mean	median	max
4431077	4431186	110	5.52	4	12
4432045	4432135	91	8.37	2	25
4432514	4432518	5	6.80	8.5	9
4432627	4432644	18	63.56	68	72
4434586	4434777	192	60.19	48	185
4435516	4435729	214	5.01	5	15
4436666	4436730	65	21.88	11	62
4437283	4437609	327	348.85	168.5	1148
4437814	4437894	81	116.36	26	377
4439236	4439299	64	19.25	24	25
4439355	4439415	61	28.07	29	33
4439511	4439560	50	41.12	42	46
4440197	4440404	208	93.98	90	174
4445912	4445916	5	70.60	88.5	90
4446256	4446469	214	6.02	5	51
4447063	4447144	82	67.63	15	419
4447673	4447984	312	79.74	7	1179
4448939	4448966	28	10.82	11	12
4449049	4449080	32	12.78	14	15
4450581	4450593	13	2.38	3	3
4452599	4452633	35	9.11	5.5	29
4453630	4453807	178	19.49	2	154
4455179	4455207	29	86.48	95	113
4455289	4455336	48	51.60	54	60
4455886	4455981	96	77.91	102	155
4457332	4457512	181	81.48	45.5	182
4457876	4457922	47	29.32	29	37
4458385	4458437	53	58.09	60	72
4458519	4458544	26	77.23	91	108
4460681	4461076	396	114.22	91	1162
4462730	4462781	52	1498.94	1512	1799
4464201	4464321	121	218.60	1	1948
4465267	4465438	172	29.16	17	103
4465552	4465647	96	90.24	91	106
4468342	4468403	62	29.31	30	36
4468489	4468549	61	239.36	298.5	339
4468934	4469008	75	175.56	4.5	1167
4469468	4469482	15	4.80	5	6
4470416	4470421	6	6.67	8	8
4470554	4470836	283	3.78	3	6
4471230	4471362	133	2.79	3	5
4472074	4472146	73	4.16	4	8
4472738	4472884	147	54.12	25	456
4473335	4473459	125	18.43	11	131
4475272	4475329	58	3.62	3	8
4476332	4476495	164	56.88	4	824
4476910	4476961	52	246.54	180	456
4476993	4477056	64	54.66	33	155
4477558	4477752	195	1.09	0	17
4478947	4478961	15	0.67	1	1
4478977	4479004	28	63.68	39	135
4481858	4481859	2	76.50	153	153
4482301	4482355	55	64.84	71	77
4482437	4482462	26	97.81	102	107
4483972	4484240	269	110.64	80.5	258
4485339	4485340	2	45.00	90	90
4486421	4486527	107	8.10	9.5	32
4486561	4486583	23	3.09	3	5
4488084	4488163	80	2.66	2	7
4489160	4489228	69	10.62	10.5	16
4490546	4490609	64	4.55	4	9
4491372	4491397	26	8.15	9	9
4492427	4492645	219	1.80	1	13
4493207	4493212	6	6.67	8	8
4494230	4494427	198	3.69	1	42
4494510	4494697	188	19.62	20	26
4495961	4496203	243	7.81	8	11
4497532	4497615	84	2.52	3	4
4498812	4499215	404	2.25	2	9
4499610	4500112	503	35.87	6	114
4501536	4502080	545	4.31	4	8
4503296	4503309	14	21.64	22	27
4504426	4504470	45	1.49	1	4
4504594	4504648	55	2.36	2	3
4504877	4504883	7	7.71	9	9
4505130	4505147	18	20.72	23	23
4505479	4505481	3	103.33	155	155
4507027	4507029	3	3.33	5	5
4507822	4507826	5	2.40	3	3
4508154	4508712	559	22.88	5	65
4509478	4509480	3	6.67	10	10
4512329	4512375	47	11.06	11	14
4514698	4514786	89	12.60	3	79
4516256	4516494	239	24.52	4	77
4517260	4517360	101	27.13	30	48
4518345	4518693	349	50.70	8	319
4520041	4520149	109	5.02	3	22
4522115	4522127	13	14.62	16	17
4523031	4523037	7	19.43	23	23
4523824	4524128	305	2.46	2	13
4524909	4524927	19	3.26	3	4
4525558	4525571	14	3.64	3	6
4526087	4526133	47	79.11	82	90
4526938	4526952	15	4.80	5	6
4528264	4528277	14	1.86	2	2
4529672	4530072	401	16.17	5	61
4530331	4530459	129	21.84	19	46
4531204	4531261	58	29.05	33	37
4531805	4531818	14	26.79	29	30
4532074	4532452	379	10.37	7	28
4532696	4532813	118	2.36	2	5
4534052	4534427	376	1.38	1	4
4534451	4534636	186	4.63	4	8
4535615	4535681	67	1.52	1	4
4536786	4536807	22	2.86	3	3
4537522	4538979	1458	6.53	1	58
4539580	4540059	480	2.72	2	38
4540654	4541137	484	499.33	6	3046
4541684	4541750	67	768.76	239	2617
4542288	4542326	39	34.54	34	50
4543050	4543118	69	17.35	17.5	21
4545753	4545764	12	9.00	8	13
4546293	4546307	15	9.00	10	10
4546809	4546830	22	9.09	9	12
4547731	4547805	75	11.88	12	15
4547839	4547975	137	10.28	10	16
4549317	4549658	342	13.30	3	53
4550841	4550923	83	39.52	40	49
4552382	4552527	146	11.08	9	28
4552559	4552598	40	32.12	34	36
4553370	4553512	143	4.64	4	14
4554341	4555015	675	3.22	1	20
4556310	4556376	67	14.51	15	22
4557547	4557561	15	23.07	23	30
4558701	4558952	252	5.56	1	73
4559505	4559519	15	9.73	11	12
4560696	4560765	70	10.21	10	13
4561624	4561944	321	30.27	26	93
4562710	4562721	12	112.75	124	135
4563871	4563988	118	45.75	5	298
4565267	4565309	43	16.74	14	24
4566540	4567020	481	7.26	5	20
4567939	4567968	30	22.93	22	27
4568065	4568184	120	6.54	6	10
4569595	4569773	179	13.34	13	24
4569936	4570436	501	26.85	5	88
4571937	4571941	5	25.60	32.5	36
4574876	4574934	59	0.93	0	12
4575979	4575980	2	5.50	11	11
4577358	4577521	164	2.00	1	20
4577932	4578090	159	4.86	3	21
4581069	4581271	203	82.73	98	162
4584782	4584971	190	34.75	2	142
4585884	4585894	11	50.55	56	58
4585919	4585931	13	122.31	56	328
4586886	4586898	13	503.54	549.5	556
4587100	4587151	52	332.44	337	409
4589300	4589679	380	541.73	5	3517
4591333	4591348	16	389.44	416	438
4591372	4591383	12	194.42	212	215
4592743	4592959	217	9.18	5	53
4593872	4594012	141	28.19	1	382
4595033	4595119	87	8.41	11	15
4595156	4595172	17	5.53	5.5	7
4597462	4597717	256	6.28	3	27
4598210	4598260	51	13.39	15	17
4598996	4599000	5	5.80	7	8
4599538	4599646	109	11.50	11	29
4600879	4601499	621	3.64	1	61
4602858	4602897	40	5.75	9	9
4603684	4603826	143	3.07	3	10
4604061	4604101	41	55.39	57	59
4604186	4604222	37	306.54	351.5	362
4604307	4604337	31	189.42	198	209
4604422	4604580	159	18.94	6	127
4604670	4604691	22	19.36	20	22
4605721	4605825	105	5.71	2	29
4606652	4606668	17	16.06	17.5	19
4607344	4607436	93	40.24	42	47
4609024	4609418	395	17.74	15	90
4610022	4610150	129	22.40	22	31
4610310	4610433	124	8.19	4	48
4612665	4612702	38	157.84	163	183
4615086	4615345	260	195.65	81	1057
4616123	4616139	17	380.24	403	439
4616219	4616251	33	428.03	437.5	477
4617572	4617625	54	1028.33	952	1776
4618847	4618905	59	1450.61	1508	1856
4619623	4619791	169	66.20	7	631
4621121	4621123	3	8.67	13	13
4622138	4622167	30	22.50	20	31
4622810	4622917	108	10.01	9	29
4623884	4623934	51	2221.06	2291.5	2516
4625315	4625337	23	35.26	36.5	41
4626568	4626717	150	37.38	38	54
4626865	4626877	13	134.77	140	164
4628543	4628755	213	51.27	43	201
4630691	4630782	92	17.50	20	39
4631107	4631113	7	15.00	17.5	18
4631251	4631255	5	19.00	24	24
4631766	4631819	54	53.57	50	76
4633331	4633543	213	92.00	24	545
4634015	4634029	15	31.07	33	35
4634717	4634718	2	6.00	12	12
4636141	4636200	60	3.80	3	7
4637551	4637612	62	117.39	4	493
4638327	4638424	98	744.51	650	1484
4638563	4638964	402	175.75	74	630
4639649	4639675	27	9.30	10	15
