#start	end	length	mean	median	max
4224469	4224507	39	0.28	0	1
4224766	4224795	30	4.70	5	6
4225933	4225947	15	0.80	0	2
4226998	4227019	22	5.64	6	6
4228839	4229029	191	1.09	0	14
4229972	4229986	15	0.00	0	0
4230515	4230637	123	0.29	0	1
4231564	4231632	69	0.00	0	0
4231951	4232122	172	0.28	0	2
4232231	4232390	160	0.00	0	0
4232832	4232867	36	0.00	0	0
4233510	4233690	181	0.00	0	0
4235452	4235828	377	0.00	0	0
4236933	4236965	33	0.67	1	1
4237797	4237818	22	0.00	0	0
4239346	4239499	154	0.00	0	0
4240637	4240641	5	0.80	1	1
4241182	4241265	84	0.85	0	8
4241911	4241994	84	1.89	0	6
4242844	4242942	99	4.71	0	30
4244857	4244908	52	0.12	0	1
4247580	4247675	96	3.39	1	8
4249455	4249596	142	0.39	0	4
4250881	4250882	2	3.00	6	6
4251429	4251494	66	3.23	3	10
4251783	4251788	6	13.83	17	17
4252131	4252144	14	27.00	30	32
4252451	4252467	17	36.24	43	45
4252543	4252618	76	10.74	1	57
4254008	4254077	70	0.39	0	2
4255675	4255810	136	0.00	0	0
4256606	4256610	5	12.40	15.5	16
4257295	4257332	38	7.84	7	19
4257876	4257892	17	2.06	1	4
4258742	4258785	44	10.93	12	14
4259803	4259963	161	0.00	0	0
4260639	4260687	49	0.00	0	0
4261261	4261483	223	0.10	0	1
4262444	4262611	168	0.06	0	1
4263911	4264006	96	1.51	0	9
4266650	4266690	41	1.71	1	6
4266921	4267047	127	0.11	0	3
4268071	4268135	65	0.00	0	0
4269117	4269228	112	0.00	0	0
4270516	4270517	2	2.00	4	4
4271505	4271527	23	2.13	0.5	5
4272278	4272281	4	1.50	2	2
4273209	4273226	18	1.61	2	2
4274058	4274077	20	0.00	0	0
4275410	4275827	418	0.40	0	6
4276278	4276282	5	0.00	0	0
4276697	4276731	35	0.00	0	0
4279653	4279838	186	1.80	0	17
4281510	4281615	106	0.42	0	2
4282873	4283139	267	13.52	3	50
4284415	4284727	313	26.41	22	82
4285724	4285923	200	1.85	0	29
4286170	4286691	522	0.42	0	5
4287304	4287391	88	0.22	0	1
4287590	4287996	407	1.95	0	22
4288149	4288260	112	0.00	0	0
4288762	4288777	16	15.88	15	22
4289393	4289397	5	4.60	5	8
4290133	4290263	131	2.02	2	5
4291311	4291443	133	0.00	0	0
4292251	4292463	213	1.04	0	6
4293787	4294149	363	0.00	0	0
4294831	4294882	52	0.00	0	0
4295519	4295681	163	0.00	0	0
4296342	4296498	157	0.00	0	0
4296784	4296959	176	0.00	0	0
4297182	4297349	168	0.19	0	1
4298643	4298684	42	0.00	0	0
4299582	4299677	96	0.00	0	0
4302184	4302295	112	0.96	1	2
4303859	4304130	272	0.26	0	2
4305028	4305045	18	0.00	0	0
4305964	4305980	17	0.00	0	0
4307983	4308054	72	0.00	0	0
4308574	4308823	250	0.43	0	2
4309517	4309522	6	0.83	1	1
4310824	4311055	232	0.00	0	0
4311239	4311306	68	0.00	0	0
4311877	4311979	103	0.12	0	1
4312943	4313088	146	0.00	0	0
4313752	4313813	62	1.74	3	3
4314243	4314363	121	1.52	0	8
4315582	4315586	5	0.00	0	0
4316496	4316814	319	0.04	0	1
4317640	4317666	27	0.00	0	0
4319236	4319502	267	3.14	0	24
4320280	4320318	39	0.97	0	4
4320763	4320866	104	18.27	16	37
4323412	4323427	16	214.44	235	258
4324052	4324355	304	18.90	1	117
4324803	4324919	117	3.80	0	19
4326702	4326852	151	0.72	0	3
4327165	4327378	214	4.41	1	26
4328354	4328392	39	73.03	95	99
4329164	4329244	81	31.49	27	51
4330019	4330032	14	30.86	33	48
4330618	4330725	108	1.91	1	6
4332415	4332600	186	0.52	0	4
4333546	4333915	370	10.28	0	106
4334888	4334897	10	10.90	12	15
4336932	4337046	115	0.43	0	4
4337548	4337686	139	0.42	0	2
4338017	4338082	66	0.00	0	0
4338776	4338804	29	0.48	0.5	1
4339672	4339711	40	0.00	0	0
4340414	4340604	191	0.00	0	0
4341526	4341653	128	0.52	1	1
4342587	4342590	4	0.00	0	0
4343281	4343625	345	1.58	1	8
4343818	4343859	42	0.36	0	4
4345057	4345148	92	0.00	0	0
4346937	4347249	313	0.00	0	0
4347571	4347638	68	0.13	0	1
4348401	4348434	34	0.00	0	0
4350176	4350205	30	0.00	0	0
4351079	4351156	78	0.00	0	0
4353812	4353838	27	0.00	0	0
4354295	4354320	26	0.00	0	0
4355032	4355520	489	0.00	0	0
4356844	4357322	479	2.04	1	10
4358010	4358207	198	0.99	0	8
4360566	4360587	22	2.05	1	5
4362304	4362361	58	3.84	5	6
4362899	4362902	4	1.50	2	2
4363185	4363296	112	0.48	0	5
4364230	4364348	119	0.00	0	0
4364864	4365134	271	0.00	0	0
4366524	4366578	55	6.22	9	10
4366828	4367024	197	0.19	0	2
4369443	4369463	21	13.81	15.5	24
4370496	4370541	46	17.52	17	25
4370768	4370818	51	1.12	0	17
4371581	4371698	118	0.49	0	5
4371906	4372069	164	0.43	0	2
4372625	4372766	142	0.00	0	0
4373475	4373495	21	0.00	0	0
4374222	4374382	161	0.07	0	1
4374752	4374791	40	0.00	0	0
4375146	4375170	25	0.36	0	1
4376968	4376982	15	0.00	0	0
4377634	4377933	300	0.20	0	1
4378549	4378590	42	0.12	0	1
4379674	4379745	72	59.06	15	290
4380235	4380707	473	1.67	0	9
4381062	4381101	40	18.57	20	33
4381300	4381323	24	28.50	31	39
4382008	4382220	213	1.61	0	66
4384156	4384205	50	25.12	28	36
4384431	4384464	34	2.09	0	22
4385344	4385626	283	0.00	0	0
4386563	4386598	36	7.28	8	9
4388003	4388132	130	0.05	0	1
4388592	4388879	288	1.28	0	9
4389270	4389652	383	17.26	9	59
4390679	4390790	112	47.54	1	167
4391391	4391444	54	0.81	1	2
4392075	4392149	75	0.19	0	1
4392978	4392992	15	2.53	2	4
4395666	4395912	247	0.42	0	7
4398386	4398535	150	5.00	4	12
4398707	4399065	359	4.24	2	22
4399537	4399755	219	7.37	4	56
4400692	4400713	22	274.91	313	455
4402019	4402166	148	115.80	55	419
4403280	4403702	423	85.72	88	279
4404162	4404584	423	0.61	0	3
4405701	4406288	588	0.00	0	0
4406676	4406877	202	0.88	1	3
4408633	4408688	56	27.88	36	41
4409646	4409776	131	2.12	0	32
4411606	4411793	188	14.94	13	31
4412436	4412452	17	8.35	7	13
4413689	4413794	106	10.08	5	27
4417119	4417238	120	0.06	0	1
4418075	4418128	54	0.00	0	0
4419059	4419300	242	0.81	0	4
4419604	4419619	16	0.81	1	1
4419917	4420057	141	0.00	0	0
4420373	4420553	181	0.06	0	1
4421865	4422111	247	4.24	0	35
4422271	4422313	43	0.33	0	1
4422995	4423146	152	1.37	0	19
4424242	4424272	31	0.00	0	0
4424642	4424664	23	1.39	2	2
4425040	4425132	93	0.46	0	1
4425958	4425974	17	0.00	0	0
4426227	4426572	346	0.10	0	3
4427026	4427100	75	0.83	1	2
4427443	4427447	5	0.00	0	0
4429036	4429126	91	0.00	0	0
4429852	4429905	54	0.00	0	0
4431037	4431252	216	4.77	0	29
4432009	4432191	183	0.61	0	3
4432648	4432691	44	0.00	0	0
4433385	4433458	74	0.00	0	0
4433660	4433719	60	0.00	0	0
4434059	4434159	101	2.07	0	10
4436748	4437000	253	0.64	0	4
4437232	4437248	17	0.00	0	0
4437456	4438314	859	3.15	1	22
4438975	4439008	34	0.00	0	0
4439840	4439979	140	2.38	0	24
4440613	4440686	74	0.00	0	0
4441119	4441144	26	0.00	0	0
4442336	4442636	301	4.83	2	24
4443627	4443822	196	0.32	0	7
4444321	4444457	137	4.04	0	39
4444851	4444865	15	0.00	0	0
4445502	4445709	208	8.49	0	50
4446511	4446665	155	1.94	0	14
4448232	4448303	72	0.12	0	1
4448733	4448837	105	2.13	1	8
4450422	4450701	280	0.76	0	14
4450897	4450979	83	0.00	0	0
4452192	4452200	9	0.00	0	0
4453341	4453511	171	0.44	0	4
4455222	4455431	210	1.04	0	4
4456272	4456398	127	0.00	0	0
4457341	4457354	14	0.00	0	0
4457643	4457653	11	0.00	0	0
4457990	4458139	150	0.80	1	3
4458617	4458680	64	0.75	0	8
4459854	4460253	400	19.05	3	172
4460854	4461102	249	0.00	0	0
4461490	4461569	80	0.00	0	0
4462824	4462896	73	6.12	6.5	11
4463124	4463202	79	0.00	0	0
4464471	4464687	217	0.00	0	0
4466404	4466582	179	2.43	1	18
4467213	4467232	20	7.60	11	11
4469038	4469287	250	0.20	0	2
4469555	4469679	125	0.00	0	0
4471823	4471974	152	0.00	0	0
4472653	4472734	82	2.02	4	4
4473659	4473789	131	1.08	0	5
4474186	4474238	53	0.53	0	3
4474509	4474646	138	0.36	0	3
4474956	4475039	84	0.37	0	5
4475638	4475674	37	0.00	0	0
4476671	4477201	531	0.77	0	6
4478216	4478335	120	0.38	0	2
4479172	4479361	190	8.64	4	57
4480475	4480513	39	0.00	0	0
4480946	4481142	197	1.58	2	4
4481545	4481638	94	1.43	1	3
4482191	4482389	199	0.99	0	9
4483698	4483952	255	1.86	1	7
4485069	4485132	64	5.67	6	10
4489066	4489289	224	0.51	0	9
4489632	4490068	437	0.00	0	0
4491490	4491571	82	8.57	3	20
4491884	4491969	86	1.86	0	6
4492477	4492720	244	1.00	1	3
4493792	4493942	151	8.01	0	75
4494252	4494489	238	0.43	0	5
4495342	4495413	72	1.17	0	12
4496065	4496299	235	0.03	0	1
4496576	4496581	6	0.00	0	0
4497377	4497608	232	2.01	2	7
4499748	4499887	140	0.00	0	0
4500431	4500536	106	0.83	1	2
4500861	4500904	44	3.66	4	5
4501940	4502299	360	4.31	1	22
4502519	4502602	84	0.04	0	1
4503302	4503372	71	0.00	0	0
4505023	4505279	257	0.85	0	5
4506549	4506835	287	0.18	0	3
4508270	4508303	34	0.00	0	0
4508625	4508627	3	0.00	0	0
4509057	4509431	375	0.08	0	2
4509708	4509744	37	0.00	0	0
4509925	4509928	4	0.00	0	0
4510163	4510420	258	0.02	0	2
4510880	4510941	62	1.40	0	10
4511725	4511740	16	0.00	0	0
4512596	4512634	39	0.00	0	0
4513052	4513147	96	0.00	0	0
4513379	4513383	5	0.00	0	0
4515617	4515702	86	2.22	2	6
4516186	4516226	41	0.78	1	1
4517238	4517256	19	9.74	9	14
4517503	4517550	48	3.90	4	7
4518307	4518445	139	0.00	0	0
4520387	4520550	164	0.00	0	0
4520872	4520894	23	0.00	0	0
4521117	4521196	80	0.00	0	0
4521500	4521702	203	3.98	0	23
4521883	4521934	52	0.00	0	0
4523057	4523211	155	1.04	0	9
4525453	4525472	20	0.00	0	0
4527620	4527700	81	0.14	0	1
4527896	4528087	192	0.45	0	7
4528508	4528554	47	0.00	0	0
4529314	4529572	259	0.00	0	0
4531979	4532046	68	22.10	30	42
4532267	4532455	189	5.49	2	22
4533647	4534018	372	0.04	0	1
4535198	4535203	6	0.83	1	1
4535699	4535735	37	0.81	0	5
4536300	4536651	352	0.54	0	2
4538509	4538529	21	1.71	3	3
4539289	4539629	341	0.13	0	5
4540650	4540953	304	0.00	0	0
4541215	4541328	114	0.43	0	1
4542855	4543054	200	0.09	0	1
4543886	4543906	21	0.00	0	0
4544585	4544611	27	0.00	0	0
4545284	4545441	158	0.17	0	1
4546741	4546779	39	0.00	0	0
4548128	4548155	28	1.79	2	2
4548972	4549033	62	0.00	0	0
4549544	4549690	147	0.00	0	0
4550222	4550236	15	0.00	0	0
4551377	4551661	285	0.00	0	0
4552768	4553413	646	0.66	0	4
4554611	4554782	172	10.27	11	16
4554902	4555132	231	13.68	0	97
4556717	4557414	698	15.45	0	285
4557796	4558077	282	0.01	0	1
4558297	4558327	31	0.00	0	0
4559231	4559531	301	0.00	0	0
4559853	4559894	42	0.00	0	0
4560150	4560176	27	0.07	0	1
4561095	4561297	203	0.18	0	1
4563769	4564087	319	0.00	0	0
4564895	4565082	188	0.00	0	0
4567247	4567465	219	0.00	0	0
4568002	4568114	113	0.04	0	1
4569129	4569142	14	0.00	0	0
4570704	4570740	37	0.00	0	0
4570966	4571195	230	4.69	0	39
4572309	4572404	96	0.48	0	3
4572687	4572692	6	0.00	0	0
4573077	4573117	41	0.00	0	0
4573655	4573768	114	0.08	0	1
4574246	4574332	87	4.89	0	38
4574648	4574682	35	0.00	0	0
4574881	4575085	205	0.00	0	0
4575314	4575810	497	0.00	0	0
4576282	4576412	131	0.52	0	3
4577207	4577433	227	1.39	0	16
4579799	4579967	169	0.00	0	0
4580181	4580285	105	0.00	0	0
4581090	4581801	712	0.21	0	9
4582837	4583031	195	0.06	0	1
4583902	4584011	110	0.00	0	0
4584228	4584327	100	0.01	0	1
4585141	4585155	15	0.00	0	0
4585660	4585683	24	4.54	4	7
4586086	4586168	83	2.13	2	3
4586832	4587234	403	0.89	0	7
4587811	4588056	246	0.00	0	0
4590451	4590647	197	0.05	0	1
4590747	4590835	89	0.52	0	2
4591502	4591712	211	0.00	0	0
4594250	4594291	42	0.00	0	0
4594910	4595001	92	0.39	0	1
4595446	4595624	179	7.51	0	69
4595955	4596140	186	33.09	1	151
4596351	4596516	166	0.27	0	4
4597066	4597302	237	1.96	1	7
4598203	4598265	63	0.00	0	0
4598944	4599127	184	0.61	0	3
4600121	4600274	154	0.00	0	0
4600689	4600708	20	0.00	0	0
4601717	4602253	537	0.07	0	1
4602431	4602507	77	0.00	0	0
4602853	4603151	299	0.24	0	2
4603740	4603741	2	0.00	0	0
4604318	4604462	145	0.00	0	0
4607167	4607475	309	0.58	0	3
4608346	4608549	204	0.06	0	1
4609243	4609247	5	1.60	2	2
4610268	4610364	97	0.31	0	1
4610602	4610631	30	0.00	0	0
4610923	4611058	136	0.63	0	2
4612337	4612413	77	0.18	0	1
4614367	4614389	23	0.00	0	0
4617115	4617167	53	0.00	0	0
4617357	4617527	171	0.00	0	0
4618851	4618901	51	2.06	2	5
4619625	4619626	2	2.00	4	4
4621389	4621392	4	2.50	4	4
4623572	4623909	338	1.79	0	16
4624198	4624220	23	0.00	0	0
4624821	4625356	536	0.07	0	1
4626215	4626299	85	0.99	1	2
4628095	4628352	258	0.03	0	1
4629457	4629459	3	0.00	0	0
4630906	4631111	206	1.10	0	5
4631928	4631999	72	47.75	12	107
4635952	4636148	197	1.79	0	14
4637100	4637211	112	0.12	0	1
4637941	4637942	2	0.00	0	0
4638280	4638616	337	16.61	0	127
4639295	4639461	167	0.25	0	3
4640182	4640529	348	0.10	0	1
4642936	4642956	21	0.00	0	0
4644451	4644499	49	0.00	0	0
4645532	4645552	21	7.76	8	11
4648566	4649559	994	0.16	0	9
4650502	4651158	657	0.18	0	7
4651231	4651236	6	1.67	2	2
4651328	4651334	7	2.86	3	4
4651410	4651416	7	1.00	1	2
4651494	4651503	10	1.00	1	2
4651575	4651587	13	1.85	2	3
4651664	4651673	10	0.00	0	0
4651750	4651763	14	0.00	0	0
4651840	4651851	12	0.00	0	0
4652006	4652032	27	1.07	1	2
4652126	4652142	17	2.18	2	3
4652220	4652223	4	0.00	0	0
4652301	4652320	20	0.95	1	1
4652394	4652408	15	0.93	1	1
4652483	4652492	10	5.40	6	6
4652567	4652569	3	3.33	5	5
4652659	4652674	16	8.56	9	10
4652750	4652778	29	1.76	2	3
4652860	4652881	22	1.18	1	3
4652958	4652966	9	1.78	2	2
4653043	4653046	4	2.25	3	3
4653123	4653129	7	2.57	3	3
4653243	4653343	101	0.37	0	1
4656252	4656414	163	28.32	15	943
4657964	4658370	407	4.00	0	35
4659049	4659146	98	0.00	0	0
4660546	4660649	104	0.37	0	2
4662175	4662276	102	0.00	0	0
4662508	4662622	115	0.10	0	1
4662965	4663220	256	2.02	1	11
4664912	4665022	111	0.69	0	9
4666013	4666124	112	0.00	0	0
4666962	4666993	32	0.00	0	0
4667243	4667362	120	3.16	2	18
4668512	4668698	187	0.00	0	0
4669236	4669306	71	2.49	3	5
4669490	4669648	159	0.69	0	3
4670030	4670073	44	0.09	0	2
4670695	4670977	283	1.67	1	8
4672310	4672370	61	0.00	0	0
4672836	4672956	121	0.00	0	0
4673668	4674017	350	15.32	7	79
4675392	4675431	40	1.18	0	8
4675813	4675910	98	0.96	1	6
4676652	4676704	53	0.00	0	0
4677296	4677445	150	0.00	0	0
4678280	4678387	108	0.00	0	0
4679273	4679383	111	18.03	6	47
4681106	4681251	146	4.49	0	60
4681855	4681939	85	0.00	0	0
4683422	4683570	149	3.58	0	47
4684228	4684283	56	1.25	2	2
4685102	4685227	126	28.39	0	125
4686437	4686892	456	2.23	0	24
4687886	4688006	121	0.00	0	0
4694082	4694527	446	0.33	0	8
4695005	4695182	178	0.79	0	17
4696428	4696440	13	0.00	0	0
4697326	4697407	82	0.00	0	0
4697867	4697897	31	0.00	0	0
4698249	4698662	414	0.38	0	10
4699224	4699332	109	3.05	0	9
4699723	4699727	5	2.40	3	3
4700592	4700837	246	0.20	0	6
4701075	4701428	354	1.84	0	26
4702497	4702576	80	0.55	0	4
4702901	4702957	57	0.00	0	0
4704396	4704578	183	0.14	0	5
4704939	4705155	217	0.41	0	3
4705948	4706251	304	0.00	0	0
4707908	4707996	89	0.33	0	3
4708465	4708491	27	0.00	0	0
4709098	4709151	54	0.00	0	0
4709818	4709933	116	0.06	0	1
4710609	4710709	101	0.03	0	1
4711863	4712071	209	5.41	2	36
4712306	4712694	389	2.23	0	10
4712956	4713019	64	1.05	1	3
4714019	4714141	123	0.41	0	4
4714631	4714653	23	0.00	0	0
4715131	4715743	613	0.15	0	8
4716323	4716551	229	0.47	0	2
4717314	4717425	112	2.16	2	6
4718056	4718129	74	5.31	6	11
4718568	4718717	150	2.63	0	25
4719687	4719706	20	2.15	2	3
4719971	4720345	375	0.00	0	0
4720781	4720888	108	0.51	1	1
4721192	4721309	118	0.00	0	0
4721883	4721922	40	0.00	0	0
4723553	4723577	25	0.00	0	0
4724706	4724782	77	1.40	1	3
4725260	4725282	23	0.00	0	0
4726177	4726350	174	5.64	0	26
4727350	4727388	39	0.00	0	0
4728118	4728174	57	0.00	0	0
4728475	4728542	68	0.00	0	0
4729797	4730420	624	0.12	0	1
4730985	4730986	2	0.00	0	0
4731731	4732088	358	0.36	0	3
4733484	4733534	51	235.57	305	334
4735174	4735175	2	9.00	18	18
4736466	4736483	18	72.33	67	130
4737267	4737507	241	8.90	2	49
4738312	4738386	75	13.93	14.5	26
4739197	4739222	26	19.65	22	32
4740904	4741204	301	0.85	1	4
4741310	4741437	128	0.97	0	3
4741780	4741936	157	0.99	1	3
4742243	4742248	6	1.67	2	2
4742591	4743089	499	0.40	0	8
4743471	4743514	44	49.86	56	59
4743878	4744410	533	1.14	0	21
4744669	4744779	111	0.24	0	1
4745116	4745159	44	0.00	0	0
4745550	4746078	529	0.00	0	0
4746307	4746361	55	0.00	0	0
4746890	4747035	146	0.25	0	1
4747681	4747739	59	0.20	0	1
4748751	4748775	25	0.00	0	0
4749724	4749971	248	0.85	0	7
4750218	4750233	16	0.00	0	0
4750417	4750565	149	0.00	0	0
4751277	4751866	590	0.08	0	5
4752413	4752418	6	0.00	0	0
4753139	4753279	141	0.79	0	7
4755062	4755338	277	6.76	4	28
4756509	4756532	24	9.17	6	15
4758912	4759383	472	1.47	0	19
4760221	4760245	25	0.24	0	1
4761161	4761472	312	40.41	0	376
4761716	4761766	51	0.59	1	2
4762067	4762146	80	1.11	1	2
4764145	4764335	191	3.24	0	25
4765092	4765124	33	0.00	0	0
4767006	4767528	523	0.07	0	2
4768699	4768820	122	0.11	0	1
4770135	4770202	68	12.49	16	22
4770438	4770732	295	0.38	0	28
4771546	4771677	132	4.03	0	17
4772458	4772488	31	1.39	1	2
4772771	4773050	280	0.14	0	6
4773942	4774275	334	2.64	0	14
4774660	4775147	488	0.01	0	1
4776228	4776242	15	1.53	1	4
4777159	4777325	167	0.86	0	13
4778115	4778173	59	0.00	0	0
4778786	4779191	406	0.07	0	1
4779633	4779665	33	0.00	0	0
4780125	4780491	367	0.71	0	4
4782575	4782716	142	0.00	0	0
4783617	4783660	44	0.02	0	1
4785293	4785344	52	0.42	0	3
4785613	4785729	117	0.13	0	1
4786546	4786961	416	0.09	0	1
4788651	4788770	120	0.00	0	0
4789086	4789135	50	0.00	0	0
4790792	4790934	143	0.00	0	0
4791631	4791684	54	0.00	0	0
4792093	4792207	115	0.14	0	2
4792640	4792805	166	0.00	0	0
4794500	4794913	414	0.27	0	3
4796345	4796559	215	2.97	0	27
4796998	4797318	321	0.41	0	3
4797514	4797531	18	0.89	1	1
4797814	4797933	120	0.00	0	0
4798510	4798585	76	7.74	0	34
4798907	4798962	56	3.11	3	7
4799467	4799616	150	0.00	0	0
4799887	4799987	101	0.00	0	0
4800783	4800829	47	0.00	0	0
4802009	4802356	348	1.84	2	7
4803536	4803834	299	0.00	0	0
4805272	4805608	337	0.88	0	11
4807037	4807321	285	1.39	0	32
4807958	4808002	45	0.00	0	0
4809980	4810032	53	1.02	1	2
4812401	4812714	314	0.00	0	0
4813525	4813636	112	0.00	0	0
4814474	4814492	19	0.95	1	1
4815705	4816029	325	1.55	0	12
4816372	4816809	438	24.96	8	191
4817248	4817294	47	196.66	251	259
4818471	4818782	312	0.61	0	10
4820040	4820094	55	22.96	32	34
4820308	4820406	99	1.22	1	5
4821322	4821712	391	0.09	0	1
4822115	4822274	160	0.11	0	2
4823775	4823802	28	4.00	5	5
4824859	4825067	209	1.27	0	7
4825125	4825172	48	0.00	0	0
4825937	4825966	30	0.00	0	0
4826204	4826284	81	0.17	0	1
4826585	4826657	73	0.00	0	0
4827171	4827316	146	0.00	0	0
4827719	4827770	52	0.00	0	0
4828731	4829168	438	0.00	0	0
4830132	4830358	227	0.37	0	5
4833183	4833204	22	1.50	1	3
4834216	4834632	417	0.01	0	1
4835308	4835717	410	0.00	0	0
4836070	4836198	129	1.54	1	4
4836664	4836914	251	0.18	0	2
4839339	4839483	145	3.05	3	8
4840225	4840385	161	3.22	0	20
4840617	4840713	97	0.15	0	1
4841769	4842046	278	0.00	0	0
4842995	4843485	491	0.30	0	2
4843996	4844155	160	0.00	0	0
4844612	4844724	113	0.00	0	0
4844965	4845030	66	0.48	0	1
4845838	4846014	177	0.00	0	0
4846642	4846831	190	0.81	1	6
4847180	4847326	147	4.22	0	73
4847801	4848041	241	0.00	0	0
4848745	4848884	140	0.00	0	0
4849101	4849121	21	0.00	0	0
4849857	4850194	338	0.00	0	0
4850459	4850557	99	0.00	0	0
4852707	4852763	57	0.00	0	0
4853250	4853668	419	0.00	0	0
4855446	4855468	23	0.00	0	0
4856546	4856634	89	0.00	0	0
4857613	4857682	70	0.00	0	0
4858547	4858671	125	0.00	0	0
4859575	4859720	146	0.00	0	0
4861014	4861046	33	9.52	13	14
4863326	4863360	35	17.57	19	24
4864543	4864684	142	4.82	0	36
4865687	4865715	29	0.00	0	0
4866742	4866880	139	1.04	0	4
4867124	4867135	12	0.92	1	1
4868441	4868695	255	0.63	0	29
4868775	4868982	208	0.00	0	0
4869187	4869225	39	0.00	0	0
4869766	4869798	33	0.00	0	0
4870273	4870275	3	0.00	0	0
4871637	4871650	14	0.00	0	0
4871855	4871877	23	0.00	0	0
4872745	4872988	244	4.23	0	51
4873568	4873893	326	4.13	0	43
4874140	4874165	26	5.35	8	9
4875114	4875205	92	3.55	4	6
4876157	4876162	6	15.00	19	19
4877042	4877064	23	15.48	16	18
4877521	4877751	231	5.67	0	36
4878556	4878720	165	0.00	0	0
4879684	4879761	78	3.47	2	11
4881271	4881412	142	2.04	1	7
4881923	4881948	26	1.62	2	2
4882597	4882666	70	0.51	1	1
4883477	4883503	27	3.26	3	7
4884431	4884589	159	2.11	0	10
4884968	4885084	117	0.36	0	3
4885532	4885593	62	0.00	0	0
4888468	4888475	8	1.12	1	2
4890450	4890612	163	5.77	4	17
4891768	4892187	420	0.89	0	6
4892617	4892664	48	0.75	1	1
4894044	4894386	343	0.15	0	2
4894995	4895009	15	0.27	0	1
4895205	4895541	337	0.11	0	1
4896598	4896714	117	0.30	0	2
4897606	4897659	54	0.00	0	0
4898023	4898029	7	0.00	0	0
4898573	4898840	268	1.47	1	6
4900473	4900633	161	0.76	0	3
4900889	4900955	67	0.00	0	0
4902669	4902982	314	0.00	0	0
4904183	4904276	94	0.23	0	1
4905711	4905831	121	1.67	2	5
4907399	4907687	289	1.01	1	5
4908009	4908265	257	3.83	0	26
4908446	4908447	2	0.00	0	0
4909426	4909690	265	3.52	3	7
4912196	4912474	279	2.44	0	13
4913015	4913340	326	4.10	0	70
4913542	4913664	123	9.99	1	39
4914367	4914368	2	0.00	0	0
4915722	4915845	124	0.00	0	0
4917154	4917407	254	1.21	0	10
4917729	4917895	167	0.03	0	1
4918736	4918977	242	0.89	0	14
4919611	4919687	77	0.47	0	1
4920813	4920848	36	0.83	0	3
4921962	4922038	77	7.04	0	33
4923425	4923898	474	0.24	0	4
4924970	4925172	203	0.00	0	0
4925908	4926014	107	0.35	0	1
4928688	4928907	220	0.00	0	0
4929319	4929510	192	0.03	0	1
4930690	4930730	41	0.07	0	1
4931433	4931484	52	0.00	0	0
4932808	4932813	6	2.50	3	3
4933135	4933320	186	5.08	4	13
4934626	4934644	19	5.32	5.5	11
4934945	4935330	386	0.38	0	4
4936411	4936440	30	0.00	0	0
4936810	4936922	113	0.00	0	0
4937238	4937249	12	1.83	2	2
4938549	4938565	17	0.00	0	0
4938866	4939092	227	0.00	0	0
4940308	4940458	151	0.00	0	0
4941614	4941658	45	0.00	0	0
4942037	4942079	43	0.00	0	0
4944078	4944215	138	0.00	0	0
4945098	4945147	50	0.00	0	0
4946240	4946700	461	0.80	0	4
4947631	4947689	59	0.61	1	1
4948026	4948626	601	0.61	0	5
4950998	4951390	393	0.09	0	1
4952747	4952850	104	0.35	0	1
4954609	4954723	115	0.31	0	1
4954837	4954910	74	0.00	0	0
4956567	4956866	300	0.60	0	5
4957182	4957247	66	0.55	1	1
4957737	4957789	53	2.83	4	5
4958153	4958701	549	0.80	0	8
4960628	4961140	513	0.08	0	1
4962023	4962296	274	1.99	0	14
4962690	4962958	269	7.01	7	15
4963982	4964329	348	0.10	0	1
4965539	4965824	286	0.00	0	0
4967204	4967333	130	0.62	1	2
4967742	4968262	521	160.63	32	846
4969778	4970445	668	0.07	0	1
4971316	4971397	82	0.00	0	0
4971698	4971790	93	0.00	0	0
4973168	4973183	16	0.00	0	0
4974735	4974742	8	0.00	0	0
4975229	4975388	160	0.00	0	0
4979746	4979925	180	0.40	0	1
4980409	4980521	113	0.45	0	5
4980744	4980801	58	0.00	0	0
4981015	4981036	22	0.00	0	0
4981433	4981629	197	0.54	0	3
4982134	4982191	58	0.00	0	0
4982630	4982880	251	0.00	0	0
4983580	4983695	116	9.99	3	31
4986760	4987127	368	3.51	0	19
4987317	4987319	3	1.33	2	2
4987830	4987936	107	0.00	0	0
4989269	4989290	22	0.00	0	0
4991102	4991170	69	0.00	0	0
4992599	4992612	14	0.00	0	0
4993282	4993411	130	1.55	1	5
4994402	4994581	180	0.38	0	3
4995491	4996440	950	13.44	1	169
4996873	4997512	640	11.17	0	208
4998626	4998666	41	0.05	0	1
5000314	5000331	18	0.00	0	0
5002416	5002492	77	0.00	0	0
5005217	5005336	120	0.00	0	0
5006987	5007090	104	0.00	0	0
5007478	5007529	52	2.08	3	3
5010355	5010631	277	0.14	0	1
5013096	5013391	296	0.00	0	0
5014391	5014554	164	2.04	0	10
5014951	5015231	281	0.13	0	1
5015610	5016043	434	0.59	0	10
5016947	5017110	164	0.00	0	0
5017813	5017814	2	0.00	0	0
5018655	5018838	184	0.00	0	0
5019250	5019336	87	0.00	0	0
5019844	5019973	130	0.24	0	1
5020991	5021200	210	0.17	0	1
5022503	5022544	42	43.76	58	58
5023253	5023300	48	1.12	1	3
5023535	5023902	368	2.01	1	12
5025421	5025424	4	3.00	4	4
